dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/04/2017 00:00,SSGAPOYN92182261,Stocks,CIXF70,WIZJ73,5180.0,USD,500,07/08/2021,10.36,USD,11.34
15/04/2017 00:00,QWESZCVX60438091,Stocks,OHKH76,QCRG59,1276600.0,USD,5000,29/03/2018,255.32,USD,273.11
15/04/2017 00:00,SAYJZPAK92398847,Clank Model Robots,DOGG07,QETH27,5662000.0,USD,50000,27/03/2019,113.24,USD,120.26
15/04/2017 00:00,RIFFPSXH08697694,Stocks,YTAI13,WHPS18,3828.0,USD,100,25/02/2018,8.92,CDF,42.37
15/04/2017 00:01,CJDOYJKY14712657,Limit Break Manuals,LIJW00,HSWX88,1105920.0,USD,8000,09/07/2021,138.24,USD,154.69
15/04/2017 00:01,ITEEKHIE15135728,Coldblood Dews,MHFC34,VIMV38,350340.0,USD,2000,05/09/2019,175.17,USD,156.63
15/04/2017 00:01,KDOIWYJJ63117221,Wrath Hammers,NCXS33,IBLA29,33720.0,USD,4000,15/08/2021,8.43,USD,9.67
15/04/2017 00:01,CULQGFBL79610819,Rings of See Invisible,RFZG50,DILF10,2237520.0,USD,6000,12/04/2020,372.92,USD,312.35
15/04/2017 00:01,TRXGEQAY47406421,Angainors,RLZK87,KRRO64,1368420.0,USD,6000,27/06/2021,228.07,USD,246.68
15/04/2017 00:01,SCUXMPSO84610091,Stocks,INIL60,RNZB01,23730.0,USD,3000,01/06/2021,7.91,USD,8.15
15/04/2017 00:02,DXPWFQOH59892058,Stocks,LAUA80,UIKN63,382882.16,CHF,200,09/08/2018,186.35,USD,1964.59
15/04/2017 00:02,SBLHJFSQ66906896,Fatmans,ITTS26,AWYB85,255180.0,USD,3000,19/03/2022,85.06,USD,74.0
15/04/2017 00:02,IGZKWSPZ12978057,Stocks,FAWI50,UIKN63,5590500.0,USD,30000,16/09/2022,186.35,USD,169.74
15/04/2017 00:02,OBHVVQBE64185210,Stocks,GSTD71,EIWJ22,9064.0,USD,400,04/11/2020,22.66,USD,25.04
15/04/2017 00:03,LVQJDWEY00231311,Fire Flowers,RDBE21,TQSJ85,368344.0,USD,800,20/02/2021,460.43,USD,402.01
15/04/2017 00:03,ILSYZZVU36494631,Spider Silks,WWNS72,VTKE98,913980.0,USD,6000,20/05/2019,152.33,USD,138.13
15/04/2017 00:03,ADPMKQTT26715856,Stocks,IZLM67,MRAH32,1154600.0,USD,10000,03/12/2020,115.46,USD,102.68
15/04/2017 00:04,RUBWJUTF70158233,Stocks,IZTD25,QLMY86,248087.0,USD,700,22/09/2020,354.41,USD,365.42
15/04/2017 00:04,MYVJCWNT74009745,Replicators,HWJF09,SXTM39,51191.0,USD,700,12/04/2020,73.13,USD,64.51
15/04/2017 00:04,AIJLUNJY02268780,Leaves of Lorien,IBLA29,GBEZ65,496342.9,ZMK,900,04/05/2021,119.96,USD,472.48
15/04/2017 00:04,WJAMNVKH26404436,Amulets of Change,QXFF29,CQPJ57,120600.0,USD,500,30/01/2019,241.2,USD,207.05
15/04/2017 00:05,SICJYCJJ78234024,Water Tablets,RJCA92,CVMG22,36738.0,USD,900,30/07/2020,40.82,USD,44.53
15/04/2017 00:05,TAJGXVEA63236043,Stocks,MSHS03,ZDAI73,238658.84,MDL,200,04/04/2019,178.0,USD,1255.14
15/04/2017 00:05,ZEFPJNAW17039919,Vorpal Swords,PQSW95,OQXV70,24271499.43,AMD,9000,31/10/2018,316.79,USD,2602.46
15/04/2017 00:05,OQWSTYUQ72541797,Teeth of the Dragon,XRBV61,HWJF09,6064328.2,KHR,7000,02/08/2018,490.84,USD,733.57
15/04/2017 00:05,DYHDUWGG65472971,Gold Pendants,ITTS26,NQJL85,657100.0,USD,2000,09/05/2021,328.55,USD,369.19
15/04/2017 00:06,OZQCGJYM31635915,Grassy Seeds,ZMLP81,XHYN07,93592.8,KRW,30000,22/03/2018,16.8,USD,2.96
15/04/2017 00:06,UVXRYAQS55587970,Niflheim Alloy Bars,TRFG21,HPTP65,1226400.0,USD,80000,31/01/2022,15.33,USD,16.19
15/04/2017 00:06,PDRNNIMJ52653033,Stocks,GIWG34,WVHK10,58644.0,USD,400,24/03/2020,146.61,USD,155.89
15/04/2017 00:07,GDULHXMW32551499,Cancellers,HHFP66,DILF10,83976.0,USD,600,10/04/2021,139.96,USD,134.18
15/04/2017 00:07,XFKQLPUG46668022,Stocks,VAHJ53,ESPL27,114244.73,JOD,900,31/03/2020,59.84,USD,139.08
15/04/2017 00:07,YOYVFXBC02117939,Stocks,FAWI50,YLGZ72,5478.0,USD,100,01/03/2020,54.78,USD,58.76
15/04/2017 00:08,SUZZKPOI77273607,Stocks,HNLV68,CMZC67,96529.23,LAK,600,07/03/2018,57.38,USD,143.2
15/04/2017 00:08,HSRZBHPL04867072,Stocks,ZMLP81,PIFN94,388906.0,USD,700,07/01/2022,2878.46,SYP,546.95
15/04/2017 00:08,NYIGINGF34938121,Stocks,FAWI50,HSWX88,17975466.0,DJF,80000,15/02/2018,31.77,USD,257.13
15/04/2017 00:08,DXQJFNWE90448452,Books of Cagliostro,CMZC67,MSHS03,11024.0,USD,100,30/04/2019,110.24,USD,95.46
15/04/2017 00:09,FVWJGGSR05590927,I-Suits,NCYN50,BBJG05,391727.0,USD,700,17/11/2021,559.61,USD,550.6
15/04/2017 00:09,OHUPVQAS45556630,Z-crystals,ERHJ34,QBAP68,153587.0,USD,700,02/06/2020,219.41,USD,192.37
15/04/2017 00:09,SBONWSKB72161656,Stocks,THJF58,SUOX82,87290.0,USD,700,01/06/2018,124.7,USD,144.64
15/04/2017 00:09,FFCQUSOZ36517165,Stocks,ZMLP81,UFAY59,139622.81,SRD,700,11/10/2018,58.02,USD,176.91
15/04/2017 00:10,PIHOEMJX77364042,Stocks,VCSF07,OKYS51,61350.0,USD,5000,03/04/2020,9.41,JMD,13.58
15/04/2017 00:10,BHUCJKCX39842085,Stocks,FGQR22,CVMG22,40719.0,USD,700,25/02/2019,58.17,USD,48.06
15/04/2017 00:10,BYBJNHFE93732193,Stocks,SAAM06,INIL60,3410100.0,USD,90000,15/04/2022,37.89,USD,41.41
15/04/2017 00:10,JJJXHMGK70193619,Transporters,RJUD59,QMZU44,196190.0,USD,1000,22/04/2022,196.19,USD,174.95
15/04/2017 00:10,THZWSCFP79471576,Stocks,WWNS72,ITTS26,37113.0,USD,300,20/11/2018,123.71,USD,108.15
15/04/2017 00:10,VNDGMERR54419402,Lightsabres,HWHS51,LKPN86,385000.0,USD,50000,15/11/2021,5.37,NPR,7.01
15/04/2017 00:11,CPRUEDJJ52460841,Kafel Masks,FGQR22,LAUA80,344800.0,USD,40000,10/05/2020,8.62,USD,9.03
15/04/2017 00:11,MBZJXLAQ26703371,Stocks,NCXS33,UIKN63,74540.0,USD,400,11/01/2022,186.35,USD,186.96
15/04/2017 00:11,XWDFLESQ18503730,Radioactive Spiders,SXTM39,RJCA92,116397.0,USD,300,24/12/2018,387.99,USD,368.86
15/04/2017 00:12,ZJALKNNQ35895999,Power Pluses,KKZA87,TBVE46,166338.22,MXN,100,15/03/2020,279.33,USD,1339.34
15/04/2017 00:12,UKRPEGYO00285059,Stocks,ITTS26,WIZJ73,7252.0,USD,700,01/11/2021,10.36,USD,9.35
15/04/2017 00:13,NCNABPHM28262358,Holy Bones,TKVF94,IIZF28,160130.0,USD,1000,05/12/2022,160.13,USD,127.53
15/04/2017 00:13,DVRMIEXH59032107,Stocks,VIMV38,SFZS08,1119061.0,SGD,2000,26/07/2019,75.5,USD,593.85
15/04/2017 00:13,VOZQODOB96486685,Stocks,VGYT30,CMOI26,656730.52,KMF,900,21/07/2018,196.51,USD,642.7
15/04/2017 00:14,LFKIUEQJ96487002,Fire Papers,THJF58,HHFP66,71796.0,USD,600,03/09/2019,119.66,USD,128.1
15/04/2017 00:15,GWXWWHJG98249684,Stocks,LBKT00,QWOA67,1817404.64,ZMK,2000,18/02/2018,197.66,USD,834.38
15/04/2017 00:15,RCTOZJNN67640352,Stocks,LKPN86,MYXF05,70110.0,USD,9000,06/04/2019,7.79,USD,8.26
15/04/2017 00:16,AMKPPQJU50264189,Stocks,ORQH73,QETH27,1044.0,USD,600,18/07/2022,5.66,CZK,1.73
