dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/02/2014 00:00,UBXILLKD68731343,Golems,ZVEN26,QODV38,34230.0,USD,3000,30/07/2015,11.41,USD,13.75
24/02/2014 00:00,NAKWTLKE10303673,Stocks,WVHK10,DOGG07,347805.41,DKK,9000,02/08/2017,28.38,USD,36.6
24/02/2014 00:00,XHQTEUSK99863568,Shell Bells,FGVK43,TRFG21,6595715.53,NOK,7000,12/10/2015,741.05,USD,1108.87
24/02/2014 00:01,MJOZCAKE06806132,Stocks,SXTM39,SBUT62,310150.0,USD,5000,18/07/2016,62.03,USD,59.36
24/02/2014 00:01,CEPDGMXT84762249,Stocks,QLMY86,KKZA87,8250.0,USD,200,15/04/2018,41.25,USD,45.06
24/02/2014 00:01,MDSPUVTG53119270,Stocks,TVQQ54,BMRZ75,1325953.3,ETB,600,30/11/2017,254.57,USD,1788.57
24/02/2014 00:01,KAXKXIDZ64463900,Stocks,MFZY76,PIFN94,22995000.0,USD,60000,26/01/2019,2697.62,PYG,301.81
24/02/2014 00:01,ASGUEFLY39293748,Stocks,LBKT00,QETH27,220617.72,CZK,20000,02/09/2016,2.46,USD,10.2
24/02/2014 00:01,UWAGCTBW22276185,V-Tamer Taags,XRBV61,RDBE21,1662802.23,CUC,2000,20/08/2018,166.49,USD,862.52
24/02/2014 00:02,FCQDITTX51364157,Stocks,GYWU23,OPET16,179600.0,USD,40000,20/02/2019,4.49,USD,4.04
24/02/2014 00:02,JARUDSBN72291764,Stocks,NGBA40,PJKH65,82640.0,USD,4000,25/12/2018,20.66,USD,20.29
24/02/2014 00:02,YHFTCHMR08537183,Stocks,EIWJ22,QBAP68,668500.0,USD,50000,23/03/2017,13.37,USD,11.68
24/02/2014 00:02,NBSVZPWZ65823525,Rings of Adornment,CMOI26,VVXA11,1146720.0,USD,8000,20/12/2018,143.34,USD,151.0
24/02/2014 00:03,ESNEYXHC28668725,Shaman Bone Blades,VIMV38,QLCE04,164530.0,USD,1000,09/06/2017,164.53,USD,150.17
24/02/2014 00:03,BFCHKLRN29598385,Naryas,QWOA67,ISWT83,17659200.0,USD,80000,18/01/2017,4430.96,XCD,256.52
24/02/2014 00:03,QCKOOLZN05128894,Stocks,LWGE44,SHXQ48,64029.0,USD,700,07/03/2018,91.47,USD,81.43
24/02/2014 00:03,PECMODRO09240444,Stocks,NFAH30,TKVF94,4361.36,BMD,200,25/12/2019,24.16,USD,22.91
24/02/2014 00:04,LQCSHJQF38616143,Unity Stones,FGQR22,SMYT95,6586500.0,USD,30000,26/04/2018,944.04,IDR,232.34
24/02/2014 00:04,BMDYVATC90495619,Death Notes,MRAH32,FJOI82,2469360.0,USD,6000,12/09/2019,411.56,USD,361.09
24/02/2014 00:04,YWTIIWRV47007712,Niflheim Alloy Bars,NCXS33,HPTP65,24363.0,USD,900,16/07/2019,27.07,USD,23.74
24/02/2014 00:04,VJPZKCAU61105069,Jumping Boots,TKVF94,SFEO61,5053200.0,USD,60000,21/10/2019,84.22,USD,73.58
24/02/2014 00:04,OUTJADXN20003902,Curiel Greens,MKHA46,VPTI00,335230.0,USD,700,18/09/2017,478.9,USD,521.78
24/02/2014 00:04,IJNKSUOV36940035,Stocks,HYSJ42,INIL60,21756.0,USD,400,03/04/2019,54.39,USD,58.86
24/02/2014 00:04,YHRMDXBA60479665,Speed Boots,HHFP66,VVBY18,517120.0,USD,2000,27/09/2015,258.56,USD,217.7
24/02/2014 00:04,KPOKAZLJ79894024,Stocks,SBUT62,VIMV38,10672000.0,USD,50000,12/11/2018,213.44,USD,225.33
