dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/02/2014 00:00,UPWMFCFZ73896736,Stocks,QXFF29,VVXA11,1947690.0,USD,9000,08/02/2018,216.41,USD,241.82
25/02/2014 00:00,CETNXZHS21313392,Stocks,VESX21,SFZS08,116468.51,BRL,100,10/08/2017,100.32,USD,1238.51
25/02/2014 00:00,XVBJCEHI67662988,Dream Powder,ZNQA84,LIIS96,9795600.0,USD,90000,21/06/2017,321.6,XAF,120.96
25/02/2014 00:00,LIXDOLGQ86030574,Orcarinas of Time,MYXF05,PIFN94,90216.0,USD,400,04/11/2018,225.54,USD,248.34
25/02/2014 00:00,VAZJCNIR02472460,Stocks,VCSF07,MFJJ99,16566.0,USD,300,27/10/2019,55.22,USD,48.56
25/02/2014 00:00,XZPNACNK21776708,Elven Ropes,MHFC34,JZTC69,35177.64,GBP,100,02/11/2015,33.47,USD,305.43
25/02/2014 00:00,NIWQNHGI68812084,Scooby Snacks,DJNE62,YCZA59,258814197.6,VUV,80000,17/12/2015,112.7,USD,3822.53
25/02/2014 00:00,HZWBBLMO52455031,Stocks,QLCE04,OPZI26,76380.0,USD,3000,14/11/2017,25.46,USD,22.98
25/02/2014 00:01,FDDXEZPE21222513,Don Gero Masks,OQXV70,TFLS35,5661196.8,LKR,20000,30/10/2019,58.68,KRW,248.56
25/02/2014 00:01,BSWMOTUP45519474,Stocks,NQJL85,DGTY64,42301.25,HNL,1000,09/12/2017,20.47,USD,41.09
25/02/2014 00:01,IFSMMZLI69860829,Stocks,SEKK26,HWHS51,230750.0,USD,1000,25/04/2019,230.75,USD,253.55
25/02/2014 00:01,MYTQBNPV85915825,Raiden Disks,DVVB31,KRRO64,352730.0,USD,7000,23/07/2017,50.39,USD,47.51
25/02/2014 00:01,MIFIXWBB50734154,Naryas,ZNQA84,ISWT83,65688.0,USD,300,01/07/2019,218.96,USD,211.8
25/02/2014 00:01,NMVQVATK49773130,Frost Horns,DREA89,BBJG05,126825.0,USD,500,28/12/2015,7.86,JPY,221.31
25/02/2014 00:02,GIDFWDCQ45996198,Cerebros,RNZB01,AMRO66,289016.0,USD,800,27/02/2017,361.27,USD,337.8
25/02/2014 00:02,BAXZKNVZ00031739,Stocks,QCRG59,RQGG65,3075600.0,USD,60000,01/02/2017,51.26,USD,44.81
25/02/2014 00:02,WFDXAUUW46356120,Stocks,CMOI26,IZTD25,14060.0,USD,200,02/09/2015,70.3,USD,54.86
25/02/2014 00:02,XZYKTTCS47185544,Binding Bands,NGBA40,MRAH32,110821332.93,SAR,70000,11/09/2018,187.12,MOP,1479.03
25/02/2014 00:03,XVJSNMAR88139540,Stocks,WVHK10,VVXA11,173128.0,USD,800,08/01/2016,216.41,USD,243.5
25/02/2014 00:03,KNDUOOED25853089,Stocks,FORM54,SEKK26,56080.0,USD,800,18/10/2015,70.1,USD,55.92
25/02/2014 00:03,YMPPRBHA46116651,Mana Ore,ITTS26,JCWS17,20606.0,USD,200,02/09/2019,103.03,USD,89.06
25/02/2014 00:03,YOAPBJUX36194296,Bombchus,MRAH32,OPET16,3194800.0,USD,8000,18/05/2016,399.35,USD,424.39
25/02/2014 00:04,VXRALZCN45405957,Terrain Extenders,EWUY52,IJPI82,3567724.81,AZN,3000,11/01/2019,166.13,USD,1204.42
25/02/2014 00:04,IVGDYYNL03865801,Keys of Orthanc,SEKK26,KRXZ15,6220353.36,PKR,5000,27/11/2015,140.96,USD,1115.49
