dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/02/2014 00:00,YEIGUZFE84080667,Atium Bars,NCXS33,YTAI13,4537861.94,FKP,4000,07/02/2017,153.83,USD,1295.5
01/02/2014 00:00,EYEPYSSO30667406,Stocks,KKZA87,SHXQ48,60074.0,USD,700,28/09/2015,85.82,USD,77.92
01/02/2014 00:01,IDHUYCMO97920161,Wumpa Fruits,CIXF70,FJOI82,2799780.0,USD,6000,12/05/2018,466.63,USD,503.74
01/02/2014 00:01,TKIATVTQ67449858,Stocks,CAVR54,RJCA92,218474.78,HTG,800,22/09/2018,18.29,USD,247.57
01/02/2014 00:01,YYJQHJAP16364846,Stocks,HXDA52,HHOA99,4796.0,USD,400,18/09/2017,11.99,USD,13.68
01/02/2014 00:01,WIBDOPRT10951778,Stocks,TFLS35,YWMD69,853353.36,NPR,8000,17/01/2019,120.15,USD,93.57
01/02/2014 00:01,YMZSIPDZ95073175,Gonnes,TQSJ85,NCYN50,6629400.0,USD,90000,22/03/2019,73.66,USD,77.3
01/02/2014 00:02,DCLYHGCC88585082,Stocks,PBFW95,QODV38,78720.0,USD,800,03/09/2016,98.4,USD,104.01
01/02/2014 00:02,XJRYMSOM90814640,Stocks,QWOA67,AMRO66,3959900.0,USD,70000,06/08/2018,56.57,USD,49.61
01/02/2014 00:02,YJRECLBP19168287,Daenarians,SXTM39,BBAX06,21255.0,USD,300,14/01/2015,70.85,USD,62.51
01/02/2014 00:02,QICJAGQU85613187,K-9s,ZSXF19,IBLA29,9928800.0,USD,90000,25/01/2016,110.32,USD,99.33
01/02/2014 00:02,EFLNKKEY52230160,Stocks,UFAY59,VCSF07,5184744.32,SLL,40000,27/12/2018,35.83,USD,102.79
01/02/2014 00:02,YHDDMYTZ37444401,Rings of Poison Resistance,OCQF34,KTLA69,250461.0,USD,900,02/07/2017,278.29,USD,311.97
01/02/2014 00:02,CSPWNFJE31557403,Lavenders,QWOA67,KTLA69,1946251.68,GIP,1000,06/02/2019,261.6,USD,1735.03
01/02/2014 00:02,EZXYKHYG17151252,Go-Pods,EIWJ22,QOKP03,11826595.87,BYR,9000,03/11/2017,176.47,USD,1071.89
01/02/2014 00:03,RYSIOUSP41821660,Stocks,OPZI26,QLMY86,132310.0,USD,500,27/09/2018,264.62,USD,285.62
01/02/2014 00:03,YBVIKXHZ49607687,Stocks,GIWG34,VCSF07,214980.0,USD,6000,05/09/2015,284.71,TOP,33.21
01/02/2014 00:03,PBSOQTIG44050061,Phasers,NCXS33,DGTY64,1991112.86,VEB,8000,10/01/2019,178.62,USD,270.25
01/02/2014 00:03,UOSZUBCT72220972,White Fangs,FORM54,OHKH76,3448200.0,USD,60000,14/09/2017,57.47,USD,53.9
01/02/2014 00:03,WXCJBDKH40542726,Stocks,OUNH49,PNFK78,636521.31,VUV,100,06/01/2015,145.2,GTQ,6884.2
01/02/2014 00:04,XVMVNJSB59263087,Stocks,OCQF34,ZNQA84,244752.45,AWG,300,17/12/2019,91.07,USD,715.92
01/02/2014 00:04,UMGGZDUN04451483,Lightning Barrels,OQXV70,JXGF57,247320.0,USD,6000,18/03/2019,41.22,USD,45.01
01/02/2014 00:04,HDXLFMTZ46394996,Magic Flute,GBEZ65,AHMZ79,519330.0,USD,3000,23/06/2015,1223.09,AZN,191.65
01/02/2014 00:04,SCVTFXBV47228656,Stocks,NXTO39,ISWT83,90779.19,NIO,400,02/10/2016,129.47,USD,248.45
01/02/2014 00:05,APZZACYV44568882,Adrenaline Orbs,GSTD71,MKHA46,98600.0,USD,500,15/03/2019,197.2,USD,177.97
01/02/2014 00:05,ACOEKGOV37382893,Potions of Fruit Juice,HFLM11,SRYE59,152852681.25,IQD,90000,13/04/2017,1357.65,GHS,1946.96
01/02/2014 00:05,WOALBTXR61709758,Stocks,PBFW95,NGBA40,29296.0,USD,400,22/09/2017,73.24,USD,71.46
01/02/2014 00:05,MXRQQKAV29126161,Stocks,TFLS35,CQPJ57,803323.08,KHR,8000,15/09/2017,50.07,USD,115.25
01/02/2014 00:06,BKWGTABE66891287,Dilithium Crystals,MKHA46,IZTD25,8628600.0,USD,30000,25/06/2017,1559.91,HKD,255.52
01/02/2014 00:06,CMDJYHYM99791082,Stocks,DBCS17,DDIB11,825500.0,USD,50000,08/12/2016,16.51,USD,15.64
01/02/2014 00:07,UZDVLTSB98747568,Stocks,GYWU23,YCZA59,13833137.68,CAD,9000,29/04/2017,106.19,USD,1675.94
01/02/2014 00:07,YDTEBGRY59982308,Moranth Smokers,DILF10,IIZF28,88029.0,USD,900,07/05/2018,97.81,USD,87.07
01/02/2014 00:08,BKAYUXSO46082890,Stocks,NCCX02,ZDAI73,45282.0,USD,300,18/08/2016,150.94,USD,165.83
01/02/2014 00:08,CYLAJJRW15287234,Stocks,ZELV96,HHOA99,7194.0,USD,600,12/05/2016,11.99,USD,13.09
01/02/2014 00:08,EGNJCQWQ16091185,Dragon Balls,EWUY52,RFZG50,14258.0,USD,200,19/08/2016,71.29,USD,65.26
01/02/2014 00:08,EMPOMARR00087206,Stocks,GIWG34,RJCA92,519728.64,SDG,4000,05/02/2019,18.29,USD,152.14
01/02/2014 00:09,FVCKLGJL06025130,Mental Herbs,DJNE62,HSWX88,80622.0,USD,300,11/01/2015,268.74,USD,295.36
01/02/2014 00:09,ZZZEYBLI62027037,Stocks,KKGY69,QCRG59,6460289.44,SGD,5000,25/06/2015,182.08,USD,1175.57
01/02/2014 00:09,GDQCQMCX09946461,Stocks,PBFW95,RQGG65,54547.58,DKK,800,03/10/2019,50.96,USD,58.74
01/02/2014 00:10,MJUYESHM87626915,Stocks,PBFW95,UIKN63,12810700.0,USD,70000,17/07/2019,183.01,USD,196.59
01/02/2014 00:10,OHZWACFD21021917,Kunais,CVMG22,SUOX82,1044800.0,USD,4000,30/09/2018,261.2,USD,261.16
01/02/2014 00:10,HESQHCKN91764650,Stocks,GYWU23,EWUY52,163773.0,USD,900,19/05/2015,181.97,USD,207.55
01/02/2014 00:10,BKJDYZUO06760461,Saibamen Seeds,SEKK26,YCZA59,4237700.0,USD,10000,04/02/2015,423.77,USD,373.15
01/02/2014 00:11,LELTHWYR28657763,Stocks,IIZF28,VGYT30,29556.0,USD,200,20/11/2016,147.78,USD,127.41
01/02/2014 00:11,XJBPZZNC88672295,Stocks,ZDAI73,DGTY64,1472000.0,USD,80000,01/07/2017,18.4,USD,18.6
01/02/2014 00:11,QAHKLCLR92367883,Stocks,VTKE98,MYXF05,201392.73,BRL,900,22/01/2017,19.25,USD,181.7
01/02/2014 00:11,XBWOOSKY92611049,Stocks,YTAI13,UHOG52,21318.0,USD,600,09/02/2016,413.01,BRL,36.68
01/02/2014 00:13,WFQCKUPC57354032,Stocks,CIXF70,FGQR22,1522.0,USD,100,07/06/2016,15.22,USD,14.28
01/02/2014 00:13,CGDFQQBW26613906,Moon Tears,DREA89,PBFW95,1924160.0,USD,8000,29/10/2019,240.52,USD,250.18
01/02/2014 00:13,EESULYIG14308529,Bolts,ZMLP81,EPZN28,267351.0,USD,700,30/09/2018,381.93,USD,309.6
01/02/2014 00:13,EFECFZAG94286433,Cainhurt Summons,MEOQ86,KEVJ11,1848300.0,USD,5000,28/02/2019,369.66,USD,300.99
01/02/2014 00:14,AXNEBFXO87842070,Stocks,UHOG52,CUVZ50,6301200.0,USD,60000,11/12/2016,105.02,USD,94.96
01/02/2014 00:14,GYUJZVKS08835196,Stocks,DOGG07,DREA89,344750.0,USD,7000,05/02/2018,49.25,USD,53.47
01/02/2014 00:14,RAPXFTYT75111215,Boom Brooms,RQGG65,THJF58,892854.63,AOA,700,11/02/2016,178.41,USD,1353.55
01/02/2014 00:14,UEFUTEYK12332973,Stocks,RJUD59,IJPI82,81089.21,NZD,600,06/03/2019,66.52,USD,141.23
01/02/2014 00:14,NGGUWFCV61888997,Stocks,DBCS17,HWHS51,1588665.87,KGS,900,25/12/2018,232.31,USD,1938.1
01/02/2014 00:14,MHJFEUWD88263599,Autobots,PVAZ61,HHFP66,34038.0,USD,900,16/05/2017,37.82,USD,36.33
01/02/2014 00:15,GBJRWBPJ88571682,Stocks,OQXV70,SBUT62,59050.0,USD,1000,23/07/2015,59.05,USD,62.09
01/02/2014 00:15,BRGELEMP49505904,Infinity Gauntlets,ZELV96,AGBH66,12006.0,USD,900,03/09/2018,13.34,USD,11.05
01/02/2014 00:15,EKPLCDCD85240510,Zoni Vessels,GGLV00,WVEI17,75784.0,USD,400,08/08/2019,189.46,USD,217.22
01/02/2014 00:15,ILLBEILI20995099,Rings of Warning,HPTP65,HNLV68,164758.26,SOS,300,18/10/2016,181.72,USD,602.44
01/02/2014 00:15,ENUARTPR83714084,Books of Cagliostro,JZTC69,MSHS03,74196.0,USD,600,23/12/2015,123.66,USD,128.24
01/02/2014 00:15,MBNFKWDI00889783,Stocks,QLMY86,WWNS72,1970730.0,USD,9000,27/09/2015,218.97,USD,235.37
01/02/2014 00:15,ADLJXKMP35580541,Potions of Acid,RNZB01,RJCA92,324271.12,GIP,200,28/01/2019,1043.03,GEL,1958.16
01/02/2014 00:16,BZQXWDPE47558754,Curries of Life,ITTS26,DILF10,11961600.0,USD,40000,01/01/2016,299.04,USD,338.17
01/02/2014 00:16,PCSWZOEJ57335201,Iron Sands,NCXS33,YTAI13,319976.0,USD,800,27/01/2018,399.97,USD,474.03
01/02/2014 00:16,SHJGGKJG46208080,Stocks,PKBF70,ZSXF19,4865400.0,USD,60000,18/01/2018,575.42,SGD,70.66
01/02/2014 00:17,HOPXSNBV26765886,Mr. Zerkons,ISWT83,IZTD25,69600.0,USD,600,08/10/2018,116.0,USD,104.09
01/02/2014 00:17,NAYNWRBM35953215,Stocks,NCCX02,SXTM39,25810.0,USD,200,22/07/2016,129.05,USD,111.84
01/02/2014 00:17,PYRRPNLC75032187,Stocks,MFJJ99,DNIL23,2622802.86,BND,30000,03/02/2017,257.82,USD,82.09
