dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/02/2014 00:01,HWVSMGGC14238263,Stocks,HHOA99,HNLV68,721155.26,HNL,6000,14/05/2016,58.23,USD,106.56
06/02/2014 00:01,XPZSESWD66502723,Scooby Snacks,DREA89,YCZA59,5981500.0,USD,50000,10/09/2018,234.81,ALL,104.68
06/02/2014 00:02,MWKZNZCP39219845,Golden Lucky Cats,OCQF34,KRRO64,2264490.0,USD,9000,30/09/2018,814.56,LAK,281.2
06/02/2014 00:02,WEMDZRRP25327140,Wide Lenses,GIWG34,NGBA40,521280.0,USD,9000,08/11/2017,20.63,BAM,63.54
06/02/2014 00:02,BWJHQZPR17276409,Rings of Stealth,ZMLP81,RLZK87,3872259.12,BDT,2000,05/04/2016,250.34,USD,1734.82
06/02/2014 00:02,GCASCRWF33070694,Stocks,ZSXF19,FAWI50,188919.0,USD,900,31/07/2017,209.91,USD,238.86
06/02/2014 00:02,YIMASLFU98287416,Rings of Teleport Control,NQJL85,VGYT30,6576703.22,RUB,800,18/09/2017,462.83,USD,7650.51
06/02/2014 00:03,LCQCXSHQ48113688,Stocks,SBUT62,DVVB31,79808.0,USD,400,29/08/2016,199.52,USD,214.56
06/02/2014 00:03,TXBKVDHS34760315,Hearts of Onaga,WVHK10,RJUD59,2471500.0,USD,5000,16/04/2019,494.3,USD,552.67
06/02/2014 00:04,FBISVING28836455,Stocks,QHXJ50,RQGG65,30312.0,USD,600,07/07/2018,50.52,USD,52.43
06/02/2014 00:04,ZXRSYLID27325799,Stocks,UIKN63,SFZS08,1586678.78,INR,600,18/12/2019,104.08,USD,2945.3
06/02/2014 00:04,LPYTVOKE01890747,Stocks,MYXF05,VCSF07,257180.0,USD,7000,13/08/2015,36.74,USD,38.03
06/02/2014 00:05,HJTDZMDJ41547259,Stocks,NXTO39,QBAP68,6505.0,USD,500,22/03/2015,13.01,USD,13.7
06/02/2014 00:05,FWMMBYBJ93076108,Stocks,KKZA87,IJPI82,47292.0,USD,700,26/06/2018,67.56,USD,63.03
06/02/2014 00:06,YMWZGHGD99230118,Stocks,SBUT62,FJOI82,6619900.0,USD,70000,05/08/2019,94.57,USD,101.05
06/02/2014 00:06,RXLEBYHH28660763,Garu Disks,HWHS51,KUWI70,6305.0,USD,500,06/09/2016,12.61,USD,13.42
06/02/2014 00:07,JJMAGNXT52082325,Stocks,LIJW00,KKGI60,12523.0,USD,100,26/05/2015,111.32,NPR,110.92
06/02/2014 00:07,IKOPRDAS87099919,Assault Vests,VIMV38,LIIS96,4048100.0,USD,10000,09/01/2018,404.81,USD,360.8
06/02/2014 00:07,IQMOJJMM29383011,Ent-draught,ZFHD93,LIJW00,1620600.0,USD,60000,18/08/2019,27.01,USD,22.38
06/02/2014 00:07,FUVJEYPG14122538,Z-crystals,UHOG52,QBAP68,102950.0,USD,500,14/07/2018,205.9,USD,233.63
06/02/2014 00:07,MLRAODQV70154297,Stocks,VLJL11,DILF10,176281.0,USD,700,20/07/2018,251.83,USD,281.49
06/02/2014 00:08,FPCNXVIL49218823,Cell Batteries,JCWS17,OQXV70,1427369.74,OMR,9000,15/10/2016,34.17,USD,183.52
06/02/2014 00:08,CLSJPNYS62369448,Terrain Extenders,VGYT30,IJPI82,827450.0,USD,5000,12/12/2017,165.49,USD,187.42
06/02/2014 00:09,YNLGCKEK51263764,Stocks,QCRG59,GIWG34,3048.0,USD,800,14/07/2017,3.81,USD,4.24
06/02/2014 00:10,CVODOAAX39051612,Frost Horns,UWUK72,BBJG05,25022.0,USD,100,28/03/2019,250.22,USD,225.73
06/02/2014 00:10,HDMCNBLX73182187,Stocks,ZVEN26,ORQH73,58188.0,USD,300,19/03/2015,193.96,USD,183.31
06/02/2014 00:11,RHXFQBIC32205442,Exorcism Slips,FORM54,GSTD71,943620.0,USD,6000,02/04/2019,157.27,USD,174.56
06/02/2014 00:11,RVDMHQIK47770227,Gantz Balls,YLGZ72,TBVE46,109310639.5,LBP,50000,21/08/2019,243.85,USD,2050.72
06/02/2014 00:12,FTEVDGZJ62278650,Leaves of Lorien,VVXA11,GBEZ65,310491.78,DZD,800,15/11/2019,94.94,USD,359.39
06/02/2014 00:13,HISZDYHV84926100,Loadstones,OUNH49,TYAE14,44700.0,USD,400,14/07/2015,111.75,USD,101.99
06/02/2014 00:14,ONMQCOXJ87255327,Stocks,OCQF34,LWGE44,89207.71,OMR,2000,03/08/2017,54.41,HKD,50.02
06/02/2014 00:14,PRLXEGCQ83014742,Stocks,TFLS35,WIZJ73,6186.0,USD,600,24/06/2015,10.31,USD,8.45
06/02/2014 00:15,OFYBHRGI86931024,Stocks,FORM54,ZVEN26,1303600.0,USD,40000,10/02/2019,32.59,USD,34.37
06/02/2014 00:16,ABCZCCSI92137507,Leftovers,QBAP68,NXTO39,458031.54,LYD,100,08/06/2015,368.83,USD,5136.29
06/02/2014 00:17,XZKAAWJJ37886530,Stocks,MRAH32,SEKK26,67140.0,USD,900,17/01/2015,74.6,USD,78.91
06/02/2014 00:18,MUWKXEWC61421763,Red Shells,ITTS26,THJF58,848940.0,USD,6000,02/03/2018,141.49,USD,128.3
06/02/2014 00:18,IWGDQXQV89345028,Stocks,FGQR22,YLGZ72,50659.0,USD,700,21/05/2019,72.37,USD,78.42
06/02/2014 00:18,VSUPUGUC22090560,Stocks,VLJL11,MRAH32,4424800.0,USD,40000,22/01/2016,110.62,USD,106.55
06/02/2014 00:21,YIVGOAIX98973913,Daenarians,JCWS17,BBAX06,7325.0,USD,100,18/09/2019,73.25,USD,61.02
06/02/2014 00:21,ELGQJWJE55582457,White Gold Rings,VPTI00,SXHU74,49725.0,USD,500,22/08/2015,99.45,USD,103.34
06/02/2014 00:21,CRWYXUBO34280453,Stocks,ZBIO05,FAWI50,5608711.24,MDL,4000,04/08/2015,209.91,USD,1340.93
06/02/2014 00:21,WEXZBJOJ76976912,Stocks,DDIB11,SUOX82,38916579.64,YER,40000,09/01/2016,132.91,USD,853.31
06/02/2014 00:21,XEAGLYPY45976517,Stocks,ZVEN26,MRAH32,99558.0,USD,900,30/03/2019,448.0,GYD,118.84
06/02/2014 00:21,AVSKYXJY48185474,Stocks,AHMZ79,EWUY52,88075.0,USD,500,31/05/2017,176.15,USD,144.54
06/02/2014 00:21,ENOZZMIK46694800,Vorpal Swords,ZMLP81,OQXV70,170344.0,USD,800,03/04/2015,212.93,USD,260.03
06/02/2014 00:22,BHLRKVWG68216213,Stocks,PIFN94,XHYN07,3176032.84,FJD,9000,29/05/2017,32.79,USD,273.84
06/02/2014 00:22,ECZHZLYK26501023,Stocks,XHYN07,GSTD71,45600.0,USD,600,06/02/2016,76.0,USD,73.47
06/02/2014 00:23,OIRQOTVQ89430228,Stocks,OCQF34,ZSXF19,69831.0,USD,900,27/03/2019,77.59,USD,90.69
06/02/2014 00:23,DSMQZSJQ29608124,Gauntlets of Power,WWNS72,NFAH30,328503.0,USD,700,03/04/2019,469.29,USD,417.4
06/02/2014 00:23,BEQKJJNZ69483848,Lawgivers,VCSF07,FDWI64,119340.0,USD,1000,09/01/2018,797.18,MDL,108.37
06/02/2014 00:24,ROTUUICO29752818,Ent-draught,UWUK72,LIJW00,108040.0,USD,4000,04/08/2015,27.01,USD,29.41
06/02/2014 00:24,YIPJOKKK64726408,Z-crystals,WWNS72,QBAP68,185310.0,USD,900,14/06/2017,205.9,USD,237.58
06/02/2014 00:24,MZGCMWGS32903762,Stocks,ZDAI73,BPLN25,58692.0,USD,600,25/04/2015,599.82,KWD,106.84
06/02/2014 00:24,FSKSUEEP57244159,Hope,PKBF70,RJUD59,111769.31,TTD,100,27/04/2016,197.99,USD,973.54
06/02/2014 00:25,DUKTQCOD86570810,Stocks,QXFF29,QMZU44,2004100.0,USD,10000,03/04/2019,200.41,USD,219.62
06/02/2014 00:25,QWEKOXHB66128662,Stocks,DREA89,TQSJ85,205450.0,USD,700,14/08/2019,2050.21,SAR,242.02
06/02/2014 00:25,LVQPBVDQ08792327,Misty Seeds,LAUA80,TQSJ85,57837.0,USD,300,27/06/2015,192.79,USD,206.44
06/02/2014 00:25,RMPARFCF59488059,Venom Canisters,ZMLP81,DOGG07,62470.0,USD,500,24/06/2019,124.94,USD,135.53
06/02/2014 00:26,RGVWYNNE33803283,Stocks,HWJF09,KRXZ15,927532.24,ZAR,700,07/08/2015,237.83,USD,1144.74
06/02/2014 00:26,FWZSVZJA48979650,Stocks,WHPS18,SWGF93,2763835.68,GNF,600,29/10/2019,38.42,USD,4095.02
06/02/2014 00:27,DDXTJJTU02527005,Rejuvenation Tanks,QHXJ50,PQSW95,159176.0,USD,200,19/12/2019,795.88,USD,917.3
06/02/2014 00:27,BVLRNSNM81788695,Stocks,NXTO39,JVHD93,54270.0,USD,9000,08/08/2017,6.03,USD,5.89
06/02/2014 00:29,DOUABVBE06485582,Smoke Balls,FJOI82,QODV38,26998000.0,USD,50000,04/05/2015,539.96,USD,473.0
06/02/2014 00:29,WTPEYSPY68696846,L Coffees,MFZY76,OHKH76,22130100.0,USD,90000,21/03/2018,245.89,USD,278.2
06/02/2014 00:30,ZVRYFRMZ80789879,Baku Disks,DBCS17,QWOA67,156100.0,USD,7000,14/10/2016,22.3,USD,20.02
06/02/2014 00:30,WCXAWRXO28820550,Stocks,CBOX52,SWGF93,3842.0,USD,100,16/09/2016,38.42,USD,41.88
06/02/2014 00:30,BMDOIYDZ15191021,Stocks,DREA89,JZTC69,764874.27,HTG,200,02/03/2016,255.58,USD,4227.06
06/02/2014 00:30,QNWBAOQG52050310,Wings of Icarus,UIKN63,CVMG22,116504.24,PEN,5000,07/11/2019,104.77,USD,26.17
06/02/2014 00:31,MDWWATSJ43519447,Cocoons,JCWS17,FGQR22,722800.0,USD,4000,04/11/2016,180.7,USD,194.26
06/02/2014 00:31,IINNDTHP69417318,Stocks,TVQQ54,JVHD93,4221.0,USD,700,04/03/2016,6.03,USD,5.27
06/02/2014 00:31,GMHDKMDD49741783,Rings of Stealth,FAWI50,RLZK87,9207580.3,SZL,9000,11/10/2019,250.34,USD,1118.63
06/02/2014 00:31,VTDNSINK25191509,Stocks,EDYH00,SFEO61,32960.0,USD,8000,18/05/2016,4.12,USD,3.64
06/02/2014 00:31,ZLBLGVPL81286655,Stocks,BMRZ75,YSSR29,24798.0,USD,600,20/05/2016,41.33,USD,34.64
06/02/2014 00:31,EMQGXDIW56237849,Moranth Melters,HFLM11,VVXA11,76268.0,USD,400,05/02/2018,190.67,USD,206.9
