dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/02/2014 00:00,NHYLCPHO80778996,Mental Herbs,GYWU23,HSWX88,216224.0,USD,800,07/10/2018,270.28,USD,241.65
09/02/2014 00:00,YMBOJUEB65005415,Stocks,OQXV70,TQSJ85,1417650.0,USD,5000,10/11/2015,283.53,USD,307.9
09/02/2014 00:00,NNCSQXLF74292850,Crests,CUVZ50,BMRZ75,23003000.0,USD,50000,17/04/2019,460.06,USD,407.75
09/02/2014 00:00,JDOVNNTZ39610559,Stocks,CUVZ50,ZXVX98,8264.0,USD,100,26/09/2018,69.43,MOP,76.1
09/02/2014 00:00,SCFQETQC08669831,Stocks,SMYT95,TYAE14,541260.0,USD,9000,08/02/2017,60.14,USD,56.52
09/02/2014 00:00,PFLGEYYF57172531,Berserk Genes,GBEZ65,CVMG22,7624.42,CDF,400,28/08/2016,67.14,USD,19.63
09/02/2014 00:00,LDRTJGKT23699990,Helms of Opposite Alignment,ZELV96,EMNK67,16629154.38,MOP,90000,30/04/2019,219.91,USD,202.59
09/02/2014 00:01,WHFETIXK30829213,Unicorn Horns,UWUK72,TGZI54,17579.0,USD,100,23/09/2019,5.59,JPY,204.61
09/02/2014 00:01,WPJHAODM46393052,Hearts of Onaga,SRYE59,RJUD59,245111066.83,SDG,70000,10/10/2016,4067.35,KGS,4055.65
09/02/2014 00:01,HINLBNJU20371259,LiDAR Mark-Trackers,VXSM31,RNZB01,291924.0,USD,900,10/08/2018,324.36,USD,360.93
09/02/2014 00:01,WLUUJLMU83036242,Stocks,RLZK87,TRFG21,2808.0,USD,900,11/09/2015,3.12,USD,2.94
09/02/2014 00:01,PBJZSWDA01899775,Stocks,TFLS35,CVMG22,46121429.52,BRL,80000,08/01/2019,49.09,USD,636.56
09/02/2014 00:01,CNIMYFBP99811435,Stocks,XHYN07,TRFG21,1538540.64,ETB,60000,09/04/2019,3.12,USD,28.32
09/02/2014 00:01,PTGJRHHM44564206,Stocks,ZFHD93,MYXF05,4211.82,TRY,400,12/03/2017,1356.91,AUD,9.11
09/02/2014 00:01,ZOZHGFCK58389955,Earth Harps,VESX21,JCWS17,6661070.4,MGA,8000,29/03/2015,188.4,USD,932.72
09/02/2014 00:02,IOTKARBX09523734,Stocks,RNZB01,SBUT62,156063.14,AWG,300,28/11/2016,58.85,USD,465.67
09/02/2014 00:02,QMFDZZPW98090400,Stocks,BBJG05,EPZN28,25694.99,BWP,200,18/05/2019,40.99,USD,143.75
09/02/2014 00:03,ANAFKZAZ86118877,Stocks,YTAI13,YLGZ72,35240.0,USD,500,22/08/2016,70.48,USD,80.8
09/02/2014 00:03,GGASTWAB29908497,Levitators,VTKE98,HWHS51,396150.0,USD,5000,29/12/2018,79.23,USD,89.27
09/02/2014 00:03,YUBYZINX54026545,Lead Elixirs,OPZI26,NGBA40,11819200.0,USD,80000,30/08/2018,490.33,SVC,128.95
09/02/2014 00:03,AJHCVJFL36833278,Stocks,YSSR29,EDYH00,52010.0,USD,1000,06/08/2019,52.01,USD,45.96
09/02/2014 00:03,DVBLSQPE73281139,Rings of Shock Resistance,QHXJ50,RQGG65,1691400.0,USD,30000,09/08/2019,56.38,USD,50.65
09/02/2014 00:03,IOEWMTSE29403695,Stocks,TBVE46,CMZC67,78870.0,USD,1000,28/11/2015,78.87,USD,88.64
09/02/2014 00:03,IOFVATCS85465415,Stocks,PIFN94,SWGF93,33336.0,USD,900,24/05/2017,37.04,USD,41.94
09/02/2014 00:04,SRHATAUV57343410,Stocks,IIZF28,GSTD71,5367600.0,USD,70000,02/04/2017,548.13,MXN,73.37
09/02/2014 00:04,YOJKLWYA01267509,Stocks,SWGF93,CAVR54,12108.0,USD,100,27/07/2016,121.08,USD,113.84
09/02/2014 00:04,VGTQEVXS46212112,Cornuthaums,INIL60,FGQR22,814680.02,AFN,500,11/08/2019,121.98,USD,1428.8
09/02/2014 00:04,LKEFLRNP41290353,Stocks,NXTO39,VCSF07,374700.0,USD,10000,14/11/2017,37.47,USD,43.22
09/02/2014 00:04,PEAPGFEV65820532,Eject Buttons,SUOX82,VAHJ53,113280.0,USD,2000,10/02/2019,56.64,USD,52.19
09/02/2014 00:04,HOXKZZUY32926144,Stations,TBVE46,YFAM59,221018.0,USD,700,31/05/2016,315.74,USD,280.79
09/02/2014 00:05,VFTFJXMC35062471,Stocks,DILF10,MSHS03,496962.83,SRD,800,31/07/2018,128.07,USD,708.87
09/02/2014 00:05,PIGRPNTS78803592,Stocks,AHMZ79,ZEHM52,159729.63,SBD,300,10/06/2017,61.35,USD,586.16
09/02/2014 00:05,DLNEOXJY24376601,Stocks,QBVN33,LWGE44,197564.05,INR,800,28/08/2019,9.72,USD,271.31
09/02/2014 00:05,QWVRCAJB74324012,Stocks,IJPI82,WWNS72,30748130.4,MAD,50000,26/04/2019,221.88,USD,581.44
09/02/2014 00:05,APKACSXN48278244,Behelits,GZED20,QCRG59,2884559.2,EGP,800,07/12/2017,846.15,USD,3141.15
09/02/2014 00:05,AHPIMXRX18984607,Elder Wands,ZFHD93,LKPN86,384210524.18,ARS,70000,07/04/2018,288.01,USD,6245.55
09/02/2014 00:06,TPOPKCDI19960273,Crystal Balls,OUNH49,QETH27,1135600.0,USD,4000,28/08/2018,283.9,USD,245.08
09/02/2014 00:06,AUTZAMFJ29228435,Naryas,AYIH50,ISWT83,11466505.82,MVR,8000,22/06/2018,224.52,USD,1433.2
09/02/2014 00:06,KYFHRYPC07342479,Stocks,RNZB01,PJKH65,15168.0,USD,800,21/04/2015,18.96,USD,19.8
09/02/2014 00:06,FHBISMFZ19474888,Redstone Blocks,DDIB11,CAVR54,33550.0,USD,100,23/08/2019,2757.37,ETB,263.6
09/02/2014 00:06,GPYCYSPN23507092,Loadstones,VGYT30,TYAE14,11097.0,USD,100,04/03/2017,110.97,USD,122.66
09/02/2014 00:06,TQEHQKGD44561365,Stocks,NCXS33,OCQF34,1591300.0,USD,10000,22/03/2017,159.13,USD,188.35
09/02/2014 00:06,DADNRLDT91001159,Stocks,MKHA46,MFZY76,17508600.0,USD,90000,19/05/2017,194.54,USD,189.39
09/02/2014 00:07,VECPBZXE04199132,Razor Claws,FGVK43,UWUK72,2066000.0,USD,50000,28/06/2019,41.32,USD,36.2
09/02/2014 00:07,ENEPGKDA84192575,Saibamen Seeds,YSSR29,YCZA59,128031.0,USD,300,15/06/2017,426.77,USD,443.28
09/02/2014 00:07,KGVYWGJB29857631,Rings of Aggravate Monster,NCXS33,TVQQ54,239760.0,USD,1000,30/06/2016,239.76,USD,245.16
09/02/2014 00:07,LOHPILND46183057,Stocks,QETH27,YSSR29,2496600.0,USD,60000,10/08/2018,107.32,WST,47.59
09/02/2014 00:07,JGESNHJK17690117,Stocks,FDWI64,ZBIO05,9990.0,USD,600,24/02/2017,16.65,USD,13.71
09/02/2014 00:07,DBNALRRG33360348,Monster Cells,MEOQ86,AGBH66,2095050.96,CRC,9000,26/07/2019,215.84,USD,235.47
09/02/2014 00:08,TGPWBGFY07963330,Terrain Extenders,QLCE04,IJPI82,969660.0,USD,6000,23/03/2018,161.61,USD,144.28
09/02/2014 00:08,KVFFNUMI29353923,Futuros,MFZY76,IZTD25,96808.41,NOK,200,18/04/2018,397.93,USD,441.46
