dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/02/2014 00:00,YYNAOLGL18444198,Stocks,JXGF57,MRAH32,9324000.0,USD,80000,16/07/2019,116.55,USD,109.18
23/02/2014 00:01,WZAQXNQM63196914,Stocks,EIWJ22,HYSJ42,1195550.0,USD,5000,16/12/2015,239.11,USD,252.25
23/02/2014 00:01,DKUGVAPT21782353,Palantiris,QLCE04,GIWG34,4932990.0,USD,9000,27/09/2017,548.11,USD,435.67
23/02/2014 00:02,WFIIWZQJ17888585,Infobots,UEVD88,BMRZ75,50896.0,USD,200,12/04/2016,254.48,USD,212.84
23/02/2014 00:02,BMCWIGZS10972057,Stocks,RFZG50,TFLS35,19212.0,USD,600,07/06/2016,32.02,USD,35.36
23/02/2014 00:03,TEAMHUFX63304146,Stocks,ZMLP81,RNZB01,75600.0,USD,9000,21/09/2019,8.4,USD,7.85
23/02/2014 00:03,LWDYNSRS44448830,Hurtloam,BDBU00,DVVB31,107997153.66,GEL,90000,08/10/2019,237.82,USD,960.63
23/02/2014 00:03,NDAMKZJT26502918,Map-o-matics,RNZB01,KKGI60,3062640.0,USD,7000,26/11/2017,437.52,USD,525.24
23/02/2014 00:03,AHXRBDCC37773494,Stocks,CUVZ50,UFAY59,4399359.27,HRK,400,09/04/2015,109.83,USD,10741.59
23/02/2014 00:04,BVVSHZUR64961410,Steel Soul Sake,CAVR54,WHPS18,735324.3,SGD,900,27/11/2016,114.78,USD,718.8
23/02/2014 00:04,ZFXGRGJX14654361,Light Curtains,PKBF70,YLGZ72,156504.0,USD,600,13/04/2018,260.84,USD,304.39
23/02/2014 00:05,KMKFQJOP00912159,Stocks,RJCA92,IZLM67,618000.0,USD,8000,01/02/2015,77.25,USD,82.52
23/02/2014 00:05,FGSHSIGR30974292,Reflectors,THJF58,VIMV38,2620650.0,USD,3000,30/07/2015,3956.66,CZK,730.56
23/02/2014 00:05,PBNUQOLR60210170,Stocks,FAWI50,GGLV00,170900.0,USD,10000,30/07/2015,17.09,USD,14.78
23/02/2014 00:05,GNRULEOD70888951,Stocks,ZNQA84,MYXF05,123760.0,USD,7000,26/07/2016,17.68,USD,15.94
23/02/2014 00:05,XODZOBVJ85457241,Sonic Screwdrivers,TBVE46,PVAZ61,213100.0,USD,1000,29/07/2016,213.1,USD,231.44
