dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/02/2014 00:00,RMAASWCT41222941,Bone Marrow Ashes,QMZU44,QAZT26,324123.33,CNY,900,02/05/2018,45.1,USD,403.45
26/02/2014 00:00,RIQFQFNW23673623,Stocks,ZBIO05,OCQF34,5865854.98,AWG,4000,31/03/2015,165.12,USD,1298.08
26/02/2014 00:00,BSZNEZRP56746045,Stocks,AMBT33,GGLV00,193221.25,NOK,9000,24/12/2018,17.02,USD,19.92
26/02/2014 00:00,VNWBVHMQ61390555,Stocks,HSWX88,RNZB01,1706.0,USD,200,27/11/2019,8.53,USD,7.4
26/02/2014 00:01,PUCPELIN86327061,Stocks,FGQR22,NFAH30,1170600.0,USD,5000,27/09/2018,234.12,USD,192.22
26/02/2014 00:01,HINGKLAZ58010634,Cloaks of Invisibility,NCCX02,HPTP65,3003.0,USD,100,07/09/2018,30.03,USD,30.04
26/02/2014 00:02,KCXUNZKT59561936,Stocks,ZEHM52,CAVR54,95768.0,USD,800,13/10/2017,119.71,USD,104.49
26/02/2014 00:02,YATLWSGE23291672,Stocks,ZFHD93,PBFW95,317470015.8,BOB,70000,17/03/2015,152.38,USD,5056.82
26/02/2014 00:02,VNLDYYXG72763616,Dragon Balls,EKXA24,RFZG50,1036751.86,KPW,6000,13/10/2018,72.31,USD,165.12
26/02/2014 00:02,XSHPDTBG63203169,Scope Lens,TRFG21,UACN81,34260.0,USD,3000,02/07/2015,11.42,USD,11.63
26/02/2014 00:02,OTSFHLSG06358584,Stocks,NGBA40,AMBT33,158000.0,USD,10000,17/11/2015,99.76,TND,17.58
26/02/2014 00:03,EJWZYEXM46919832,Stocks,RQGG65,KKGI60,640350.0,USD,5000,30/03/2018,128.07,USD,101.68
26/02/2014 00:03,TTXVTMNB87403082,Finnests,KRXZ15,TGZI54,174104.54,MNT,6000,04/04/2016,894.64,GEL,26.39
26/02/2014 00:03,JXALPNKC46041883,Stocks,JCWS17,UACN81,141022.6,LBP,800,27/12/2019,20.15,USD,205.03
26/02/2014 00:03,PXIAAKBY29342667,Stocks,YSSR29,NGBA40,96272.41,LKR,900,14/02/2018,402.7,ZMK,91.29
26/02/2014 00:04,JRDUJHEL46806856,Stocks,FDWI64,BBJG05,136909.76,RON,300,14/01/2016,265.87,USD,409.57
26/02/2014 00:04,DUPNGQFJ97546993,Neuralizers,ZMLP81,IBLA29,109137.0,USD,700,28/12/2016,155.91,USD,133.87
26/02/2014 00:04,VVPGNUIC67468204,Life Orbs,OQXV70,QBVN33,28600.0,USD,2000,12/12/2015,79.12,MWK,15.41
26/02/2014 00:05,WIUJYDEB43098000,Pokedexes,UHOG52,HXDA52,41931.0,USD,300,10/03/2018,139.77,USD,116.12
26/02/2014 00:05,TLXSYYCW37871792,Dragon Scales,THJF58,KTLA69,4491.8,JPY,600,26/05/2016,1683.71,SGD,6.72
26/02/2014 00:05,FOVOMSVH46839626,Stocks,ZELV96,CIXF70,13998.0,USD,300,28/11/2015,46.66,USD,39.62
26/02/2014 00:05,FZCQVKSY36471194,Badgers,SMYT95,GGLV00,2721694.35,RWF,700,15/09/2015,2415.87,SZL,4305.34
26/02/2014 00:05,EHUWDPON75976419,Stocks,DREA89,ZMLP81,348182.46,IRR,1000,14/03/2018,25.76,USD,350.27
26/02/2014 00:05,LPKMCOHI25163756,Stocks,VKMV12,VIMV38,19098000.0,USD,90000,03/06/2017,212.2,USD,230.29
26/02/2014 00:06,HFYIUWST82365395,Stocks,NXTO39,FYYD57,114380.0,USD,1000,13/05/2017,114.38,USD,118.91
26/02/2014 00:06,WQRYYUXQ09497716,Capes of Fujin,KRRO64,EWUY52,160610.0,USD,1000,04/11/2018,160.61,USD,144.31
26/02/2014 00:06,NCMNWVIH82946966,Stocks,GSTD71,TYAE14,952970.69,NIO,9000,18/05/2015,57.76,USD,105.09
26/02/2014 00:06,RGBERIDD66060767,Stocks,MEOQ86,DBCS17,1875768.8,GYD,7000,17/04/2016,65.94,USD,246.57
26/02/2014 00:06,JFMMEVQJ79486189,Stocks,FORM54,VIMV38,127320.0,USD,600,09/08/2018,212.2,USD,221.08
26/02/2014 00:07,XYZQASNM44571722,Thousand Sunnys,QBVN33,WVHK10,930180.0,USD,6000,24/11/2016,155.03,USD,135.47
26/02/2014 00:07,QLRZWWPE43361604,Argonaughts,TVQQ54,GYWU23,75796.0,USD,200,01/12/2015,378.98,USD,345.19
26/02/2014 00:07,YJXUYBIC16684841,Stocks,RLZK87,NCCX02,197295.0,USD,700,21/10/2016,281.85,USD,318.82
26/02/2014 00:07,DEJHVWUF85057279,Stocks,QETH27,QODV38,252368.18,AWG,300,26/01/2015,94.72,USD,745.17
26/02/2014 00:07,BVVKPLWO51607215,Elven Cloaks,EPZN28,MHFC34,1562520.0,USD,6000,11/04/2015,260.42,USD,278.07
26/02/2014 00:08,ZCWSSSWG85426941,Stocks,GGLV00,AMRO66,27920.0,USD,500,16/01/2016,55.84,USD,46.64
26/02/2014 00:08,NARNIBBO19535919,Stocks,BPLN25,VCSF07,49395.16,IQD,100,03/04/2017,38.93,USD,433.4
26/02/2014 00:08,WFBEEBWZ83358814,Stocks,CAVR54,WHPS18,9828.0,USD,300,08/03/2017,32.76,USD,37.67
26/02/2014 00:08,NELTYVLC78469205,Stocks,MYXF05,ERHJ34,163644.0,USD,600,21/01/2015,272.74,USD,296.32
26/02/2014 00:09,QLLUHHDB02601136,Stocks,VESX21,CUVZ50,61788.0,USD,600,09/02/2015,102.98,USD,124.43
26/02/2014 00:09,JDVNVDLU06872679,Stamina Pluses,ZNQA84,EMNK67,24220.0,USD,700,01/07/2019,34.6,USD,33.45
26/02/2014 00:09,VMQGJKHO37504838,Sonic Screwdrivers,PBFW95,PVAZ61,19414800.0,USD,90000,05/01/2017,215.72,USD,219.08
26/02/2014 00:09,IFZDMDEW64041182,Stocks,DILF10,ORQH73,18130500.0,USD,90000,01/08/2015,201.45,USD,170.71
26/02/2014 00:09,QGCUEOYL07223292,Alpha-Omega Bombs,KRXZ15,SAAM06,7383500.0,USD,10000,18/04/2019,738.35,USD,784.49
26/02/2014 00:09,BXIEKBHP19576829,Stocks,EKXA24,QLMY86,2716064.25,CRC,10000,05/02/2019,248.61,USD,274.02
26/02/2014 00:09,SUGLBOSH52705238,Stocks,SAAM06,LWGE44,2823.0,USD,300,27/05/2019,9.41,USD,8.41
26/02/2014 00:09,IEAHBRNQ66169408,Stocks,SHXQ48,ISWT83,48955.59,MOP,500,12/10/2019,117.71,USD,109.38
26/02/2014 00:10,UYIHVRKI03620908,Stocks,ZELV96,IZTD25,35545.0,USD,500,11/07/2018,71.09,USD,75.94
26/02/2014 00:10,JDBSCMIJ09474743,Stocks,VAHJ53,SHXQ48,736800.0,USD,8000,05/07/2019,92.1,USD,88.44
26/02/2014 00:10,QJRHIBDD56491659,Stocks,QLMY86,ZXVX98,2497800.0,USD,30000,23/06/2017,83.26,USD,90.46
26/02/2014 00:11,NXOLLBJB81140577,Felix Felicis,SWGF93,ISWT83,74550.0,USD,200,12/01/2019,372.75,USD,307.35
26/02/2014 00:11,KFWCVKLV80018728,Catbuses,VVXA11,DREA89,714203.0,USD,700,29/05/2018,1020.29,USD,1147.56
26/02/2014 00:11,MPPRTVDM89828205,Focus Sashes,MFZY76,SZRJ90,72950.83,HKD,500,13/04/2018,26.94,USD,152.4
26/02/2014 00:11,VMSFECDA78917367,Nemean Cestuses,TVQQ54,JCWS17,492784.0,USD,800,29/04/2017,615.98,USD,665.32
26/02/2014 00:12,SZGUEJRM33766173,Amulets Versus Poison,FGQR22,PJKH65,295500.0,USD,5000,27/03/2017,59.1,USD,51.2
26/02/2014 00:12,CDMNVYPH29580597,Z-crystals,BBJG05,QBAP68,664620.0,USD,3000,27/09/2019,221.54,USD,229.72
26/02/2014 00:13,THVDJQQT46523139,Hero Association Catalogs,MFZY76,QBAP68,1184176.28,DJF,1000,21/10/2018,156.83,USD,1221.5
