dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/02/2014 00:00,YOOVISXF84041287,War Gongs,HFLM11,ZSXF19,165364.17,YER,200,13/09/2015,116.12,USD,898.62
15/02/2014 00:00,MGRCDCAG80158577,Stocks,OUNH49,WIZJ73,6144.0,USD,600,11/06/2016,64.78,KES,8.89
15/02/2014 00:00,NMBVFNTG92493446,Stocks,HWJF09,YLGZ72,40962.0,USD,600,10/02/2017,68.27,USD,77.59
15/02/2014 00:00,KDTUALDS31297036,Stocks,VCSF07,BPLN25,8764200.0,USD,90000,18/05/2019,97.38,USD,87.9
15/02/2014 00:00,OKVUBCEM66720732,Pipboys,VAHJ53,DDIB11,53271.0,USD,300,22/06/2017,177.57,USD,179.57
15/02/2014 00:00,NJDLHVEU54595189,Stocks,KRRO64,JCWS17,166168.0,USD,800,22/01/2016,207.71,USD,194.03
15/02/2014 00:01,DLGUIAKM67765208,Stocks,CVMG22,LAUA80,104445.0,USD,500,23/11/2018,208.89,USD,242.1
15/02/2014 00:01,EPZWCDYV62834332,Ruby Slippers,VKMV12,FYYD57,13332.0,USD,300,11/06/2017,44.44,USD,40.94
15/02/2014 00:01,VUDYUAHX94205072,Iron Spiders,CQPJ57,ZFHD93,97128.0,USD,400,19/12/2019,242.82,USD,236.87
15/02/2014 00:01,CIOIFKOH98231183,Chakra Puppets,KRRO64,MKHA46,194362.0,USD,700,19/10/2017,2375.16,KYD,287.13
15/02/2014 00:01,YHXYQHPR79631008,Cloaks of Magic Resistance,RFZG50,GZED20,166742.46,SHP,500,04/09/2016,627.31,YER,356.7
15/02/2014 00:02,RDIOWOPT57358856,Stocks,JCWS17,LIJW00,100098335.79,CVE,90000,02/05/2016,110.71,USD,1116.38
15/02/2014 00:02,UZJVUASW77416415,Stocks,HSWX88,HWHS51,13995600.0,USD,60000,02/12/2015,2491.87,GBP,233.24
15/02/2014 00:02,VUTOBQFK61150207,Gargantua Space Stations,AYIH50,FYYD57,7735.17,ZAR,100,17/11/2016,13.58,USD,85.96
15/02/2014 00:02,DJGUUZYS99724358,Angainors,PIFN94,KRRO64,1127599.57,HKD,700,06/01/2018,291.88,USD,1453.56
15/02/2014 00:02,UPRSCVUJ51453707,Hand Lanterns,LKPN86,CIXF70,336720.0,USD,600,10/01/2015,561.2,USD,472.31
15/02/2014 00:02,AZATHLJB47978830,Stocks,THJF58,MKHA46,15001800.0,USD,60000,02/09/2018,683.98,JOD,227.42
15/02/2014 00:03,RQBGDSAW45197445,Stocks,LAUA80,ERHJ34,2843600.0,USD,10000,02/08/2016,284.36,USD,250.96
15/02/2014 00:03,BFTRFYYA88757263,Stocks,SFEO61,DBCS17,6587.0,USD,100,25/03/2015,65.87,USD,60.87
15/02/2014 00:03,GPTFZMWB84856686,Stocks,YLGZ72,QLCE04,41913795.36,AUD,7000,21/03/2016,81.67,USD,5618.3
15/02/2014 00:03,TRKVJSUU76173931,Lightsabres,UACN81,LKPN86,136200.0,USD,10000,14/07/2017,13.62,USD,11.31
15/02/2014 00:04,UCMCTOGA96736885,Stocks,AYIH50,NXTO39,34842.0,USD,200,20/07/2016,174.21,USD,157.03
15/02/2014 00:04,CWMHEXBK30541720,Stocks,VIMV38,MSHS03,27006.0,USD,200,08/07/2016,135.03,USD,144.6
15/02/2014 00:04,PNURUJED02926469,Stocks,YWMD69,YOQG45,3105.0,USD,100,13/03/2015,31.05,USD,34.18
15/02/2014 00:04,WYQAFZAG84943087,Stocks,YTAI13,KKZA87,162920.0,USD,4000,25/07/2019,40.73,USD,39.11
15/02/2014 00:04,ZHLGBVXU72774493,Stocks,DNIL23,QHXJ50,114210.0,USD,1000,30/08/2016,114.21,USD,115.43
15/02/2014 00:05,MIYCWBXS32105845,Pokedexes,DBCS17,HXDA52,27114.0,USD,200,16/11/2015,135.57,USD,140.75
15/02/2014 00:05,CEEMCUKE19511474,Stocks,TBVE46,DGTY64,11832.0,USD,600,06/10/2018,19.72,USD,22.09
15/02/2014 00:05,OMGSGLZN63826715,Stocks,TRFG21,NFAH30,3492034.77,NIO,8000,23/06/2019,238.54,USD,386.95
15/02/2014 00:05,FCINLPTD01396709,Stocks,QOKP03,SMYT95,15871.0,USD,100,03/05/2018,158.71,USD,139.6
15/02/2014 00:05,MTSIOJMF43108167,Stocks,FGVK43,GYWU23,78287.49,RWF,500,08/04/2018,25.13,USD,142.18
15/02/2014 00:05,YVGQRQZK94226771,Decks of Many Things,KTLA69,UFAY59,13617320.44,LBP,7000,28/10/2017,220.09,USD,1887.21
15/02/2014 00:06,LEJDHQXU48809783,V-Tamer Taags,CAVR54,RDBE21,1484100.0,USD,9000,26/10/2016,164.9,USD,180.09
15/02/2014 00:06,LZWYOPZM49688139,Stocks,YFAM59,BPLN25,48690.0,USD,500,14/04/2015,775.85,TOP,86.82
15/02/2014 00:06,KHCHMVAT49576685,Drums of Earthquake,JXGF57,DDIB11,107664.0,USD,800,04/01/2018,134.58,USD,164.43
15/02/2014 00:06,NWABSRXR42836084,Stocks,VVXA11,QWOA67,55044.0,USD,300,22/08/2015,183.48,USD,169.46
15/02/2014 00:07,HXMZQTQH50368254,Stocks,PKBF70,LBKT00,540000.0,USD,80000,08/06/2019,6.75,USD,7.4
15/02/2014 00:07,WYZRECOX97875933,Books of Cagliostro,YOQG45,MSHS03,69030.0,USD,600,29/09/2018,115.05,USD,105.57
15/02/2014 00:07,WAFINQXP22939090,Scent Charms,AGBH66,BPLN25,1465200.0,USD,60000,12/01/2017,24.42,USD,20.31
15/02/2014 00:07,MEQEAGIH72942546,Hearts of Onaga,BBJG05,RJUD59,1691773.8,MWK,600,04/10/2017,526.0,USD,2379.6
15/02/2014 00:07,PAZBKFYD24064416,Stocks,DDIB11,IIZF28,92128.0,USD,800,20/02/2018,115.16,USD,124.43
15/02/2014 00:07,OXUPNEFK47612928,Stocks,OKYS51,ISWT83,615731.9,ZAR,900,15/04/2016,120.11,USD,639.35
15/02/2014 00:07,LGUNULNY08034399,Nuka-cola,SXHU74,VKMV12,9495.59,XPF,900,16/11/2018,39.56,USD,9.43
15/02/2014 00:08,ZRCKRRZB67018779,Stocks,DBCS17,NGBA40,523979.5,CLP,1000,04/07/2016,79.92,USD,428.97
