date,companyID,stockPrice
18/09/2011,QETH27,2.2
18/09/2011,DVVB31,204.55
18/09/2011,EMNK67,184.17
18/09/2011,KTLA69,131.67
18/09/2011,EIWJ22,97.91
18/09/2011,SFZS08,209.15
18/09/2011,YSSR29,55.11
18/09/2011,SWGF93,36.73
18/09/2011,YTAI13,111.32
18/09/2011,NGBA40,121.32
18/09/2011,CMZC67,77.66
18/09/2011,PJKH65,20.84
18/09/2011,HWHS51,216.75
18/09/2011,ZBIO05,25.5
18/09/2011,YWMD69,215.12
18/09/2011,EPZN28,71.95
18/09/2011,VAHJ53,62.73
18/09/2011,HWJF09,220.22
18/09/2011,AGBH66,183.34
18/09/2011,TFLS35,19.35
18/09/2011,VPTI00,74.0
18/09/2011,FORM54,28.77
18/09/2011,QLCE04,77.39
18/09/2011,WIZJ73,9.34
18/09/2011,UFAY59,154.23
18/09/2011,DJNE62,104.19
18/09/2011,GBEZ65,67.17
18/09/2011,SXHU74,136.31
18/09/2011,DOGG07,38.27
18/09/2011,HPTP65,220.75
18/09/2011,GIWG34,3.34
18/09/2011,QHXJ50,91.05
18/09/2011,ERHJ34,203.75
18/09/2011,ZEHM52,133.73
18/09/2011,TBVE46,153.98
18/09/2011,RJUD59,8.78
18/09/2011,PKBF70,142.67
18/09/2011,BPLN25,118.49
18/09/2011,WVEI17,119.91
18/09/2011,VESX21,146.51
18/09/2011,UWUK72,139.55
18/09/2011,SHXQ48,103.58
18/09/2011,TRFG21,3.12
18/09/2011,SEKK26,102.69
18/09/2011,EKXA24,89.83
18/09/2011,PNFK78,133.76
18/09/2011,HFLM11,133.93
18/09/2011,VIMV38,187.65
18/09/2011,DDIB11,10.84
18/09/2011,LBKT00,10.02
18/09/2011,WVHK10,88.13
18/09/2011,EWUY52,183.26
18/09/2011,UHOG52,39.94
18/09/2011,GYWU23,29.84
18/09/2011,THJF58,21.96
18/09/2011,QAZT26,257.24
18/09/2011,MEOQ86,5.23
18/09/2011,KKZA87,37.24
18/09/2011,CQPJ57,49.3
18/09/2011,SAAM06,134.44
18/09/2011,QOKP03,471.66
18/09/2011,LKPN86,84.48
18/09/2011,SFEO61,4.3
18/09/2011,OKYS51,14.3
18/09/2011,MHFC34,111.47
18/09/2011,UIKN63,150.84
18/09/2011,CIXF70,90.9
18/09/2011,WYFO79,50.17
18/09/2011,SBUT62,74.03
18/09/2011,DREA89,61.15
18/09/2011,RNZB01,8.6
18/09/2011,ZFHD93,101.01
18/09/2011,NFAH30,247.35
18/09/2011,KUWI70,5.22
18/09/2011,CVMG22,65.86
18/09/2011,HSWX88,19.34
18/09/2011,VLJL11,292.69
18/09/2011,VCSF07,32.21
18/09/2011,IIZF28,113.85
18/09/2011,VVXA11,299.65
18/09/2011,BDBU00,139.93
18/09/2011,FTFI87,224.77
18/09/2011,DNIL23,191.59
18/09/2011,ZVEN26,52.63
18/09/2011,CBOX52,218.0
18/09/2011,LIIS96,135.76
18/09/2011,FDWI64,29.85
18/09/2011,NCYN50,17.54
18/09/2011,MRAH32,110.12
18/09/2011,FGVK43,41.71
18/09/2011,IJPI82,164.75
18/09/2011,AHMZ79,162.98
18/09/2011,TVQQ54,83.01
18/09/2011,SUOX82,168.71
18/09/2011,QODV38,149.61
18/09/2011,TGZI54,244.63
18/09/2011,BMRZ75,246.65
18/09/2011,QWOA67,210.72
18/09/2011,UEVD88,174.57
18/09/2011,ITTS26,216.19
18/09/2011,ZELV96,29.33
18/09/2011,RFZG50,42.4
18/09/2011,PIFN94,428.47
18/09/2011,YLGZ72,92.61
18/09/2011,ZSXF19,135.69
18/09/2011,IZLM67,85.87
18/09/2011,ORQH73,258.4
18/09/2011,QLMY86,231.69
18/09/2011,VGYT30,139.09
18/09/2011,DGTY64,19.71
18/09/2011,RJCA92,20.41
18/09/2011,JXGF57,112.65
18/09/2011,ZDAI73,212.84
18/09/2011,TKVF94,22.47
18/09/2011,XRBV61,165.41
18/09/2011,QCRG59,197.43
18/09/2011,GZED20,242.36
18/09/2011,VTKE98,76.64
18/09/2011,TYAE14,86.14
18/09/2011,OPET16,7.51
18/09/2011,KEVJ11,15.64
18/09/2011,DBCS17,98.23
18/09/2011,IZTD25,123.28
18/09/2011,KKGI60,134.89
18/09/2011,XHYN07,21.71
18/09/2011,OPZI26,31.9
18/09/2011,HNLV68,90.39
18/09/2011,ZNQA84,66.93
18/09/2011,IBLA29,192.24
18/09/2011,SZRJ90,194.08
18/09/2011,HYSJ42,267.54
18/09/2011,RLZK87,196.73
18/09/2011,NCCX02,213.22
18/09/2011,PVAZ61,137.08
18/09/2011,QBVN33,75.11
18/09/2011,RDBE21,19.57
18/09/2011,FGQR22,18.4
18/09/2011,KKGY69,153.87
18/09/2011,NCXS33,163.46
18/09/2011,NQJL85,65.69
18/09/2011,BBAX06,48.86
18/09/2011,PQSW95,16.82
18/09/2011,VXSM31,118.13
18/09/2011,LAUA80,195.65
18/09/2011,QXFF29,34.76
18/09/2011,LWGE44,9.01
18/09/2011,AMBT33,19.58
18/09/2011,MFZY76,233.72
18/09/2011,BBJG05,207.41
18/09/2011,UACN81,12.94
18/09/2011,NXTO39,186.19
18/09/2011,INIL60,35.71
18/09/2011,MKHA46,233.83
18/09/2011,OUNH49,136.71
18/09/2011,MYXF05,17.23
18/09/2011,GSTD71,80.09
18/09/2011,TQSJ85,184.37
18/09/2011,GGLV00,22.82
18/09/2011,AYIH50,130.09
18/09/2011,RQGG65,51.99
18/09/2011,OHKH76,21.32
18/09/2011,WWNS72,210.35
18/09/2011,SRYE59,3.97
18/09/2011,MFJJ99,71.46
18/09/2011,VVBY18,28.31
18/09/2011,KRRO64,210.16
18/09/2011,JZTC69,171.18
18/09/2011,KRXZ15,260.35
18/09/2011,QMZU44,138.49
18/09/2011,OQXV70,6.73
18/09/2011,FYYD57,135.83
18/09/2011,OCQF34,146.75
18/09/2011,EDYH00,69.06
18/09/2011,ISWT83,132.87
18/09/2011,QBAP68,17.41
18/09/2011,AMRO66,57.35
18/09/2011,YOQG45,27.07
18/09/2011,ESPL27,86.18
18/09/2011,VKMV12,101.25
18/09/2011,FAWI50,282.13
18/09/2011,SMYT95,195.09
18/09/2011,YCZA59,79.5
18/09/2011,ZMLP81,40.41
18/09/2011,MDEQ10,87.04
18/09/2011,JVHD93,5.29
18/09/2011,SXTM39,201.43
18/09/2011,HHFP66,192.07
18/09/2011,JCWS17,188.12
18/09/2011,HHOA99,17.54
18/09/2011,MSHS03,129.93
18/09/2011,YFAM59,93.17
18/09/2011,CAVR54,160.92
18/09/2011,HXDA52,191.79
18/09/2011,PBFW95,200.65
18/09/2011,CMOI26,144.0
18/09/2011,FJOI82,98.24
18/09/2011,WHPS18,43.31
18/09/2011,CUVZ50,78.74
18/09/2011,ZXVX98,125.88
18/09/2011,LIJW00,166.55
18/09/2011,AWYB85,143.78
18/09/2011,DILF10,207.75
