dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/03/2013 00:00,ISZHTCQY20328867,Decks of Many Things,HHFP66,UFAY59,157136.0,USD,700,25/07/2018,224.48,USD,179.08
19/03/2013 00:00,XJAUCNXC51513002,Stocks,UWUK72,VESX21,2877600.0,USD,20000,12/11/2015,143.88,USD,131.09
19/03/2013 00:01,JDCBTCOP45862172,Sabor de Soledad Chips,BBJG05,DBCS17,72075.0,USD,500,04/07/2014,144.15,USD,157.32
19/03/2013 00:01,YJMZZKCL90102592,Holy Bones,WVHK10,IIZF28,749226.44,SOS,800,28/02/2015,320.5,USD,859.67
19/03/2013 00:01,AROMUANI11500610,Wands of Watoomb,OPET16,VKMV12,7249201.05,LSL,7000,17/04/2018,549.39,USD,869.13
19/03/2013 00:01,VBKRGYKD34922649,Stocks,OQXV70,ORQH73,155388.0,USD,600,02/10/2017,258.98,USD,277.36
19/03/2013 00:01,XWUWRIFT47035098,Stocks,QMZU44,UFAY59,982980.0,USD,9000,05/06/2014,109.22,USD,100.31
19/03/2013 00:02,JHKLUAXL66774666,Golems,ZSXF19,QODV38,14720.0,USD,1000,09/12/2018,14.72,USD,14.26
19/03/2013 00:02,SHTYLHUD04902273,Tortures,IBLA29,DVVB31,207773.22,BZD,700,11/02/2015,196.52,MKD,323.14
19/03/2013 00:03,NZFNQDEF31636391,Stocks,MHFC34,RFZG50,24124683.44,SBD,40000,07/04/2014,176.7,JOD,683.08
19/03/2013 00:03,UWWGEHJX77806118,Rings of Free Action,HFLM11,QOKP03,50620.0,USD,200,23/06/2015,253.1,USD,260.85
19/03/2013 00:03,OWLHFUYT75425305,Stocks,CBOX52,VKMV12,2238900.0,USD,30000,03/01/2017,74.63,USD,83.71
19/03/2013 00:04,LKUWTUOO77092259,Ampules,DILF10,LAUA80,5338000.0,USD,20000,04/01/2017,266.9,USD,276.82
19/03/2013 00:04,NIVNAKWM08500309,Stocks,BDBU00,VXSM31,408000.0,USD,5000,30/12/2015,81.6,USD,71.7
19/03/2013 00:04,OPZLFWOR71580525,Butterflys,VESX21,SBUT62,5887228.46,MUR,500,05/01/2014,213.1,USD,11356.04
19/03/2013 00:04,TTNSAWDR87333693,Fumble Boots,GIWG34,QWOA67,29748.0,USD,300,02/09/2017,99.16,USD,104.45
19/03/2013 00:04,AVDMKOTR28335527,Power Herbs,ISWT83,SFZS08,14006.0,USD,100,23/12/2018,140.06,USD,130.92
19/03/2013 00:04,EWFFFCSI30626729,Water Tablets,WVEI17,CVMG22,7231.0,USD,100,31/07/2016,72.31,USD,70.49
19/03/2013 00:05,AUTAUDET51695629,Philosopher Stones,NCCX02,IJPI82,443760.0,USD,4000,26/11/2015,110.94,USD,87.43
19/03/2013 00:05,CDIYHEIM26192898,Stocks,HHFP66,GBEZ65,270003.06,AOA,600,28/01/2015,71.0,USD,447.92
19/03/2013 00:05,EWMIVTSX25704239,Stocks,MDEQ10,HHOA99,6120.0,USD,500,10/03/2017,12.24,USD,10.1
19/03/2013 00:05,HZBBRZIF72920230,Decepticons,VPTI00,SXHU74,118080.0,USD,2000,31/03/2018,59.04,USD,48.26
19/03/2013 00:05,ADOZLZCV67635919,Stocks,DVVB31,PKBF70,164512.0,USD,800,21/11/2014,9.38,JPY,164.97
19/03/2013 00:06,EDOZZDYB75606980,Stocks,QODV38,LKPN86,321060.0,USD,6000,21/01/2014,53.51,USD,62.06
19/03/2013 00:06,VBPGZOPF75860950,Rejuvenation Tanks,VAHJ53,PQSW95,37122000.0,USD,50000,07/05/2015,742.44,USD,766.68
19/03/2013 00:06,QUZASUDT62849463,Stocks,EMNK67,YFAM59,134840.0,USD,2000,19/09/2016,67.42,USD,73.24
19/03/2013 00:06,HCAKXEID10610886,Scrolls of Seals,HFLM11,WWNS72,784412.68,HNL,2000,03/07/2018,196.27,USD,436.76
19/03/2013 00:06,FIEHEYXE63624325,DigiBytes,DILF10,PBFW95,1399380.0,USD,6000,03/11/2016,233.23,USD,211.81
19/03/2013 00:06,WCFNHUDS41061328,Gold Needles,ZMLP81,PKBF70,195700755.04,SVC,80000,30/05/2017,3321.71,IDR,2254.67
19/03/2013 00:06,YVIWDGGV78167173,Stocks,HSWX88,HWHS51,37674.0,USD,200,28/08/2018,1327.07,AZN,171.08
19/03/2013 00:07,JZAKMDFM80475298,Horcuxes,LIIS96,LBKT00,535794.91,DOP,400,15/09/2016,189.45,USD,1491.97
19/03/2013 00:07,IYLQJRFE42579912,Stocks,VAHJ53,ZBIO05,16261.0,USD,700,09/03/2017,23.23,USD,25.13
19/03/2013 00:07,YGNMCHZE29004897,Stocks,FGVK43,ZELV96,158746.64,BRL,900,25/02/2014,16.1,USD,139.71
19/03/2013 00:07,WKVHWZQD75649962,Stocks,AGBH66,XHYN07,325900.0,USD,10000,14/11/2016,32.59,USD,36.81
19/03/2013 00:07,JPPORPZS29458870,Decepticons,PJKH65,SXHU74,23616.0,USD,400,12/02/2017,59.04,USD,69.07
19/03/2013 00:08,ZTQASEHM57645423,Nemesis Whips,YOQG45,ORQH73,6795633.0,PGK,60000,25/02/2016,40.75,USD,127.75
19/03/2013 00:08,GQETVSRX08518365,Millennium Eyes,NCYN50,CIXF70,2919770.0,USD,7000,14/01/2015,417.11,USD,454.49
19/03/2013 00:08,HVAOQHIH06933673,Stocks,BDBU00,AHMZ79,42498.0,USD,300,29/09/2015,141.66,USD,159.33
19/03/2013 00:10,KWTOCSDX08094460,Stocks,AYIH50,DOGG07,6838.0,USD,200,24/03/2016,34.19,USD,38.21
19/03/2013 00:10,LZCWJBNT60031605,Stocks,DNIL23,WIZJ73,105200.0,USD,10000,29/11/2017,10.52,USD,9.73
19/03/2013 00:11,LKPEDSLM34451408,Thousand Sunnys,CIXF70,WVHK10,30468.0,USD,200,11/05/2018,152.34,USD,143.78
19/03/2013 00:11,ESXBKZRZ59409151,Stocks,ZEHM52,HYSJ42,234945.0,USD,900,13/02/2018,261.05,USD,289.59
19/03/2013 00:11,DXKWEGXD80168102,Stocks,UIKN63,HNLV68,31995.0,USD,500,14/11/2016,63.99,USD,66.25
19/03/2013 00:12,NQNKWGKK81224483,Stocks,SWGF93,DOGG07,873349.36,MAD,10000,28/08/2016,34.19,USD,91.36
19/03/2013 00:12,XBTJJGMQ09807717,Argonaughts,AGBH66,GYWU23,7796400.4,PHP,400,22/06/2016,338.63,USD,21379.87
19/03/2013 00:12,PEZPVCIL69152900,Stocks,VPTI00,HFLM11,12549.0,USD,100,06/05/2016,125.49,USD,120.31
19/03/2013 00:13,WGGSLZRT71506332,Stocks,PKBF70,QETH27,412.0,USD,200,27/04/2018,2.06,USD,2.22
19/03/2013 00:13,MWJZPTLS53494386,Wide Lenses,BMRZ75,NGBA40,38920.0,USD,700,09/05/2015,55.6,USD,53.56
19/03/2013 00:14,BEPSDLYU38135611,Stocks,FORM54,QMZU44,74164.0,USD,400,10/07/2014,185.41,USD,210.46
19/03/2013 00:15,IQUHWDSD60608173,Loadstones,CVMG22,TYAE14,1885474.15,BSD,2000,30/08/2014,117.77,USD,852.79
19/03/2013 00:15,BSCSXNHN68918370,DigiBytes,AWYB85,PBFW95,23323.0,USD,100,02/12/2015,233.23,USD,257.26
19/03/2013 00:15,URGHREVJ43441187,Focus Sashes,OQXV70,SZRJ90,1248000.0,USD,40000,16/06/2018,31.2,USD,36.36
19/03/2013 00:15,BLQLABDU84729162,Crystal Balls,RLZK87,QETH27,70474.0,USD,200,12/06/2015,352.37,USD,421.53
19/03/2013 00:16,OAFZDPFZ14504552,Terondais,VLJL11,QXFF29,30823.64,BAM,500,15/10/2017,171.29,USD,69.73
19/03/2013 00:16,FCDZXQDC85733629,Raiden Disks,YWMD69,KRRO64,1388400.0,USD,30000,26/10/2015,46.28,USD,52.7
19/03/2013 00:17,MERYXQIN75739696,Eyes of Agamotto,OKYS51,BPLN25,300915.0,USD,900,17/02/2015,334.35,USD,317.05
19/03/2013 00:17,RKLNDSVE41436347,Stocks,VESX21,KRRO64,83232.0,USD,300,27/04/2017,277.44,USD,321.86
19/03/2013 00:18,HPRVDZPB92763090,Centipedes,QCRG59,SUOX82,16438275.2,MXN,10000,03/01/2015,283.81,USD,1459.07
19/03/2013 00:18,NZHSJEET70764349,Stocks,TKVF94,XRBV61,62838.0,USD,300,09/03/2014,209.46,USD,181.1
19/03/2013 00:19,LQPOBEJU20734154,Stocks,VIMV38,CMZC67,6714900.0,USD,90000,13/03/2018,74.61,USD,86.89
19/03/2013 00:19,HZFZICQE37318869,Stocks,HXDA52,CMOI26,106175.0,USD,500,28/08/2018,212.35,USD,169.59
19/03/2013 00:19,VANOLSFR13408574,Ogyo Disks,SWGF93,VVBY18,104943.0,USD,300,17/11/2016,349.81,USD,295.37
19/03/2013 00:20,ESGUIHZE17795058,Frenzied Coldbloods,MYXF05,VCSF07,259265.0,USD,500,11/05/2018,518.53,USD,458.28
19/03/2013 00:20,KZYRGSGN04138435,Stocks,ESPL27,ORQH73,9974213.28,COP,500,28/02/2016,258.98,USD,21235.72
19/03/2013 00:21,CMDWLSEN14940630,Stocks,FORM54,ORQH73,20718400.0,USD,80000,18/04/2018,258.98,USD,212.67
19/03/2013 00:21,UDWJTCJI55940548,Stocks,YTAI13,YWMD69,312131.5,KWD,200,01/07/2016,190.41,USD,1651.75
