dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/03/2013 00:00,ZQZHRCQA56707360,Stocks,QLCE04,ORQH73,194838.0,USD,700,29/07/2017,2127.16,SGD,296.68
06/03/2013 00:00,MOOYINZE07245877,Stocks,GBEZ65,QETH27,39534.86,NZD,9000,21/05/2016,2.09,USD,4.7
06/03/2013 00:00,XYMFFXKU33537298,Stocks,HWHS51,UHOG52,15738.0,USD,600,27/05/2015,26.23,USD,22.96
06/03/2013 00:01,MZWTIYFF94140595,Gauntlets,RNZB01,YWMD69,21567000.0,USD,60000,08/02/2018,359.45,USD,316.25
06/03/2013 00:02,ZHCBZHNW33264069,Stocks,UHOG52,IIZF28,74816.0,USD,700,22/02/2014,106.88,USD,120.55
06/03/2013 00:02,SRJCJAAY38728795,Stocks,MSHS03,UWUK72,46471408.8,ARS,20000,19/01/2017,120.3,USD,2224.99
06/03/2013 00:03,OTGKVQBQ40283080,Stocks,TRFG21,DNIL23,4626200.0,USD,20000,23/05/2014,231.31,USD,211.64
06/03/2013 00:03,UXXMSQPQ89426471,Sabor de Soledad Chips,QXFF29,DBCS17,453090.06,SEK,900,23/02/2017,150.18,USD,576.17
06/03/2013 00:03,TZHGEHJT60239188,Stocks,LIIS96,YTAI13,936250.0,USD,7000,14/09/2017,133.75,USD,117.09
06/03/2013 00:03,TYADQFUQ62115006,Stocks,QWOA67,NQJL85,21788.0,USD,400,01/10/2018,146.21,MAD,63.89
06/03/2013 00:03,SRHGJFXN35079732,Stocks,JVHD93,XHYN07,1801200.0,USD,60000,05/09/2015,127.04,MKD,32.85
06/03/2013 00:04,SCQNZMEI89238125,Blank Spellbooks,FORM54,ISWT83,199700.0,USD,1000,25/05/2017,199.7,USD,217.98
06/03/2013 00:04,EGMXWGGB79433618,Turbo Ethers,UACN81,VPTI00,1191300.0,USD,30000,01/11/2017,39.71,USD,38.79
06/03/2013 00:04,LZRCJMIA84523610,Stocks,TFLS35,TQSJ85,201820.0,USD,1000,05/11/2015,201.82,USD,211.66
06/03/2013 00:05,WXOZMOZV27988530,Stocks,UIKN63,QLCE04,2544300.0,USD,30000,20/07/2015,84.81,USD,80.27
06/03/2013 00:05,SSKLWSWM53373340,Stocks,WYFO79,VAHJ53,33707.1,TND,100,02/10/2015,58.34,USD,375.81
06/03/2013 00:05,SLZUKUGC36194765,Night Dust,QOKP03,QLMY86,5857882.39,JOD,8000,14/08/2014,253.43,USD,655.77
06/03/2013 00:06,NGDKLBKO20086917,Souls,NCXS33,HHFP66,31401024.5,FKP,50000,27/06/2014,84.55,USD,569.14
06/03/2013 00:07,JRHNMHPZ76206951,Float Stones,SAAM06,SXTM39,5079167.39,ALL,8000,01/02/2018,336.44,USD,524.44
06/03/2013 00:07,DJSMPBSE71895170,Stocks,KRXZ15,LIJW00,75194.0,USD,700,29/10/2018,107.42,USD,124.81
06/03/2013 00:07,FDDDUFMF37854354,Stocks,NXTO39,LIJW00,537100.0,USD,5000,13/08/2018,107.42,USD,115.7
06/03/2013 00:08,IZBTTWNK90713491,Stocks,CIXF70,KKGY69,1016820.0,USD,9000,24/12/2014,112.98,USD,100.07
06/03/2013 00:08,IDEXVEUW32532108,Elven Boots,VGYT30,RFZG50,20940.0,USD,3000,15/02/2015,6.98,USD,7.3
06/03/2013 00:08,NEEWXCSB59099334,Stocks,WVHK10,YTAI13,40125.0,USD,300,30/10/2016,133.75,USD,152.68
06/03/2013 00:08,RRJOSRRR52526109,Stocks,HPTP65,IIZF28,32064.0,USD,300,06/10/2015,778.96,PYG,120.36
06/03/2013 00:08,EANTZGKW78314392,Felix Felicis,ZVEN26,ISWT83,41223.0,USD,100,19/07/2015,412.23,USD,479.43
06/03/2013 00:09,JQKJUXTI99126837,HALs,KRXZ15,WYFO79,48780900.0,USD,70000,13/03/2016,696.87,USD,713.91
06/03/2013 00:09,FCBLSKLY35215644,Stocks,PVAZ61,YCZA59,1589972.76,GNF,100,07/02/2016,122.98,USD,16871.01
06/03/2013 00:09,HDTDOLRH39618904,Stocks,TQSJ85,AMBT33,26680.0,USD,2000,16/04/2015,13.34,USD,15.21
06/03/2013 00:09,KCLJFDFA13441259,Stocks,NGBA40,XHYN07,9006.0,USD,300,11/04/2017,30.02,USD,27.21
06/03/2013 00:10,LVUJBPFA05804262,Stocks,RLZK87,XRBV61,62808.0,USD,300,16/06/2018,209.36,USD,232.49
06/03/2013 00:10,WTHXGBBB07363117,Stocks,VKMV12,DDIB11,8835.0,USD,500,02/11/2015,17.67,USD,15.48
06/03/2013 00:10,TQWCMUKS12501079,Nitro Powder Blocks,AWYB85,LWGE44,2047770.0,USD,9000,06/10/2018,227.53,USD,201.11
06/03/2013 00:10,XJWHQOTU81731105,Stocks,OHKH76,BMRZ75,28539.0,USD,100,11/10/2016,285.39,USD,246.84
06/03/2013 00:10,TPUGXLWS74224668,Stocks,UIKN63,IBLA29,136440.0,USD,400,18/02/2018,341.1,USD,309.55
06/03/2013 00:11,MYWOOBZH69979250,Loadstones,DGTY64,TYAE14,672000.0,USD,6000,02/08/2014,112.0,USD,95.7
06/03/2013 00:11,LJIISLAM96630147,Stocks,ZEHM52,KKZA87,32680.0,USD,800,23/04/2014,40.85,USD,37.6
06/03/2013 00:12,QDZMJMWN40410196,Stocks,DVVB31,KUWI70,36306.06,SCR,700,26/01/2015,11.65,USD,47.36
06/03/2013 00:12,ZOSXTKES64072574,Tasters,SRYE59,MKHA46,410940.0,USD,1000,22/04/2014,410.94,USD,352.31
06/03/2013 00:12,BMQTVCVX67808162,Capes of Fujin,KKGI60,EWUY52,72322.84,LRD,100,04/05/2015,180.64,USD,827.16
06/03/2013 00:12,JBRLOKMG07320552,Arrowhead Disks,OPET16,DJNE62,257820.0,USD,1000,31/07/2015,257.82,USD,215.26
06/03/2013 00:12,XVXSNHTG86770213,Redstone Blocks,RQGG65,CAVR54,11657700.0,USD,30000,10/06/2015,388.59,USD,361.08
06/03/2013 00:13,TTIQSPVW49822299,Repulsor Beams,OHKH76,XRBV61,161896.0,USD,400,07/04/2015,404.74,USD,450.05
06/03/2013 00:13,GKTKFELB29175261,Horns of Plenty,NFAH30,ZNQA84,15595960.28,AUD,600,03/04/2018,271.61,USD,23318.84
06/03/2013 00:13,NYLWBFWO59483085,Stocks,QOKP03,ZELV96,6380.0,USD,400,08/07/2014,15.95,USD,16.89
06/03/2013 00:13,SEEYUFQM30007014,Stocks,KEVJ11,ZSXF19,507709.8,RWF,1000,21/03/2015,78.0,USD,558.49
06/03/2013 00:13,OJVGJJSS97163021,Stocks,FGVK43,QCRG59,908826.46,AZN,800,15/02/2018,161.35,USD,977.7
06/03/2013 00:14,PSVSPCSK27422090,Helms of Brilliance,LIIS96,UFAY59,2730159.31,FJD,800,01/04/2014,361.76,USD,3086.74
06/03/2013 00:14,CSTKQXCX56148561,Stocks,DGTY64,GZED20,21000.0,USD,100,08/01/2014,210.0,USD,194.96
06/03/2013 00:15,YUBBQKOL93228466,Crystal Balls,MKHA46,QETH27,3317760.0,USD,9000,27/05/2014,368.64,USD,405.84
06/03/2013 00:15,FHBVTKID12613729,Meat Sticks,EPZN28,SFZS08,119904.0,USD,600,17/02/2014,199.84,USD,172.11
06/03/2013 00:15,XENLSVWE24064715,Grassy Seeds,CUVZ50,XHYN07,7371.0,USD,900,13/12/2018,8.19,USD,7.74
06/03/2013 00:16,NZSYQOIU07230954,Stocks,VTKE98,VPTI00,471150.0,USD,9000,29/07/2018,52.35,USD,46.35
06/03/2013 00:16,LYNCVQDH21983077,Stocks,GYWU23,CVMG22,33357.82,RSD,600,25/07/2017,58.21,USD,48.09
06/03/2013 00:16,UTWRYEJY36044920,Bags of Holding,TRFG21,KKGY69,26264800.0,USD,80000,21/04/2017,328.31,USD,363.89
06/03/2013 00:17,ICPMKZZV74875963,Blasting Rods,SXTM39,CUVZ50,2113000.0,USD,10000,03/02/2014,211.3,USD,199.93
06/03/2013 00:18,NIWFQPHV72066058,Rings of Shock Resistance,OCQF34,RQGG65,50742.0,USD,900,07/01/2018,56.38,USD,47.3
