dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/03/2013 00:00,GQOWKFBI49565541,Mimett Greens,JVHD93,NFAH30,71816.0,USD,800,03/07/2016,89.77,USD,73.34
10/03/2013 00:00,CPBWLDRD95840623,Hero Association Mugs,QLCE04,ZMLP81,2329000.0,USD,50000,09/06/2015,46.58,USD,43.39
10/03/2013 00:00,VPQSHZVK00210999,Hexagonal Crystals,SUOX82,BBJG05,6208062.62,SVC,6000,11/08/2016,267.94,USD,1086.6
10/03/2013 00:01,SAPHZWEG90726055,Mind Pluses,PQSW95,EKXA24,45112.0,USD,400,16/10/2014,112.78,USD,112.17
10/03/2013 00:01,QPKIPRVB53057438,Zoni Vessels,WYFO79,WVEI17,60576.0,USD,300,08/01/2017,201.92,USD,183.62
10/03/2013 00:01,XSKNVODO79716086,Stocks,CQPJ57,ZELV96,6320.0,USD,400,12/01/2018,15.8,USD,16.88
10/03/2013 00:02,HSFPDZPP56308271,Stocks,PQSW95,BPLN25,18741.25,NGN,900,27/06/2015,120.09,USD,18.61
10/03/2013 00:02,OPPTSWZT07539149,Stocks,GZED20,TVQQ54,15956.0,USD,200,11/05/2016,79.78,USD,87.7
10/03/2013 00:02,VBMAXBYB18249287,Stocks,QXFF29,AMRO66,536240.0,USD,8000,23/02/2016,67.03,USD,52.18
10/03/2013 00:02,EBYYBXEE76070458,Stocks,JXGF57,LAUA80,53490.0,USD,300,31/10/2017,178.3,USD,212.31
10/03/2013 00:02,XWHMPNOP31043052,Adrenaline Orbs,ZEHM52,MKHA46,102036225.31,BBD,6000,18/06/2017,203.68,USD,19578.31
10/03/2013 00:03,DLENKRQK71067415,Stocks,LWGE44,HNLV68,6584.0,USD,100,09/07/2016,65.84,USD,74.38
10/03/2013 00:03,QCRXXLWL61794932,Stocks,MHFC34,ZBIO05,18848.0,USD,800,29/05/2017,23.56,USD,20.25
10/03/2013 00:03,ANKOAROP33524644,Stocks,PNFK78,IZLM67,6845400.0,USD,90000,30/11/2017,76.06,USD,85.36
10/03/2013 00:03,PGBQEICH29864397,Stocks,CAVR54,SFEO61,41933.58,UGX,1000,15/01/2016,4.44,USD,41.78
10/03/2013 00:04,WCOFZQKW80452783,Stocks,ZDAI73,WVHK10,99561235.2,IRR,70000,17/03/2018,126.4,USD,1499.21
10/03/2013 00:04,BFNKYAQG85987072,Autobots,SZRJ90,HHFP66,34328.0,USD,800,10/01/2017,42.91,USD,37.16
10/03/2013 00:04,DLVXRWSO88457263,X-12s,YFAM59,UWUK72,53781600.0,USD,80000,22/07/2016,672.27,USD,701.28
10/03/2013 00:05,VMENIUNC48552370,Golden Fleeces,DGTY64,SWGF93,6340536.48,CRC,40000,25/04/2014,142.19,USD,152.35
10/03/2013 00:05,AQRQJDDY32478351,Golems,LAUA80,QODV38,7300.0,USD,500,28/12/2014,14.6,USD,16.41
10/03/2013 00:05,FGVPUGNC19593437,Stocks,CMZC67,FORM54,16710.0,USD,1000,22/04/2016,16.71,USD,17.51
10/03/2013 00:05,VQZBYSEC92039766,Stocks,HYSJ42,ZBIO05,117800.0,USD,5000,22/05/2016,23.56,USD,25.2
10/03/2013 00:06,CQIIBHXW76119490,Knightmare Frames,GYWU23,YFAM59,118804.0,USD,400,27/07/2018,297.01,USD,317.69
10/03/2013 00:06,XQZQXZND28375082,Rings of Stealth,DNIL23,RLZK87,107516.0,USD,400,26/01/2017,268.79,USD,256.36
10/03/2013 00:06,JADCWJFU07812998,Armour Magnetizers,UHOG52,CUVZ50,4378000.0,USD,20000,01/03/2017,218.9,USD,234.36
10/03/2013 00:06,OVUZRDZN54129115,Nanomachines,GYWU23,MDEQ10,19094600.0,USD,70000,08/06/2014,272.78,USD,236.25
10/03/2013 00:06,JGJYCMCO72335298,Djinns,EIWJ22,BDBU00,24592139.2,PGK,50000,15/10/2018,178.93,USD,440.04
10/03/2013 00:07,XBZVOUCN32248605,Stocks,JVHD93,CUVZ50,873700.0,USD,10000,27/06/2016,87.37,USD,99.98
10/03/2013 00:07,YDFVRWFX18589901,Stocks,SFZS08,NCCX02,96370.0,USD,500,10/02/2018,192.74,USD,214.6
10/03/2013 00:07,WWCJWFWE24921879,Amulets of Shinnok,WHPS18,VTKE98,1018050.65,GIP,4000,12/05/2015,36.62,USD,240.62
10/03/2013 00:07,ZDNPEPWI84944613,Infobots,HHFP66,BMRZ75,58740751.44,WST,70000,07/11/2016,281.18,USD,960.55
10/03/2013 00:07,JEUXSQYB93549043,Stocks,IJPI82,MDEQ10,63774.0,USD,900,28/04/2015,70.86,USD,84.64
10/03/2013 00:08,TZBCVRDM79738907,Cranium Inflolinks,AMRO66,ZVEN26,985080.0,USD,6000,09/04/2017,164.18,USD,152.43
10/03/2013 00:08,DLUTOQOF99608698,Nuka-cola,DOGG07,VKMV12,254590.0,USD,7000,07/05/2015,36.37,USD,38.85
10/03/2013 00:08,GMVCEWLC96125847,Doodle Disks,BPLN25,QWOA67,827750.0,USD,7000,16/11/2014,118.25,USD,136.03
10/03/2013 00:08,LGLJYIYD01672837,Lead Elixirs,ZEHM52,NGBA40,64608233.17,MYR,10000,04/09/2015,119.23,USD,6684.89
10/03/2013 00:08,WHSSNQFL32948378,Stocks,SXHU74,FDWI64,1168146.43,KMF,9000,30/11/2018,18.64,USD,142.37
10/03/2013 00:08,UMWIXOSW29188504,Stocks,YTAI13,FYYD57,71100.0,USD,500,06/02/2014,142.2,USD,148.09
10/03/2013 00:08,SHBONVZJ61860649,Stocks,DJNE62,GYWU23,1148700.0,USD,70000,15/11/2015,16.41,USD,15.85
10/03/2013 00:09,TLHXAWQE12048302,Lasan Nuts,GBEZ65,VTKE98,113757.0,USD,700,26/01/2017,162.51,USD,174.61
10/03/2013 00:09,DVITLKPW04406594,Stocks,QLMY86,ISWT83,46299.0,USD,300,11/03/2017,1292.22,KGS,172.68
10/03/2013 00:09,EPKVYDWR03054701,Wings of Icarus,MDEQ10,CVMG22,1164060.0,USD,9000,28/01/2018,129.34,USD,122.53
10/03/2013 00:10,XAHJFHOC58545588,Ghost Disks,FDWI64,NCCX02,22296.0,USD,600,10/07/2017,37.16,USD,40.32
10/03/2013 00:10,HBXCYFMH98379023,Unicorn Horns,NCCX02,TGZI54,1173450.0,USD,5000,18/12/2016,734.58,BHD,260.89
