dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/03/2013 00:00,AXNUWUSN65070254,CodeBots,TQSJ85,ZBIO05,250100.0,USD,5000,18/03/2014,412.89,BYR,45.82
16/03/2013 00:00,ACOGFPLJ63554298,Blinds,YWMD69,ZEHM52,81030.0,USD,600,05/12/2018,135.05,USD,126.89
16/03/2013 00:00,NZGLKESN77236786,Stocks,THJF58,KKGI60,777395.87,GHS,500,07/10/2014,153.1,USD,1470.57
16/03/2013 00:00,XLJHHXCR59450853,Hades Helms,WYFO79,ZELV96,43215300.0,USD,90000,10/07/2016,480.17,USD,428.76
16/03/2013 00:01,QAWKSNSK67966288,Stocks,TQSJ85,VGYT30,57020.0,USD,400,28/01/2017,142.55,USD,150.12
16/03/2013 00:01,CJTGQMGI04467551,Stocks,RJUD59,ESPL27,44224.0,USD,800,08/03/2016,55.28,USD,62.05
16/03/2013 00:01,NMXXDUPS58118754,Namekian Spring Water,AMBT33,OPET16,38292.64,BND,7000,04/09/2018,15.51,USD,6.12
16/03/2013 00:01,MWYHMIFM05448141,Stocks,PNFK78,PIFN94,5086906.57,XCD,500,12/09/2017,381.93,USD,8234.84
16/03/2013 00:01,ZKRMPKOQ75081793,Stocks,FJOI82,BBJG05,3528400.0,USD,20000,10/05/2018,1513.08,GMD,165.55
16/03/2013 00:01,GSUEJBFY06959408,Safety Goggles,CVMG22,SEKK26,1588720.0,USD,4000,31/08/2018,397.18,USD,409.51
16/03/2013 00:02,PCOAAPAQ09122626,Stocks,ZMLP81,KRXZ15,9009573.98,AWG,4000,01/07/2014,254.41,USD,1952.32
16/03/2013 00:02,UNCXIEDP25090734,Stocks,EKXA24,CMZC67,458760.0,USD,6000,11/01/2014,76.46,USD,65.11
16/03/2013 00:02,DDLSHQBH25765394,Meow Meow Beans,OPZI26,UEVD88,28503.0,USD,100,12/02/2016,285.03,USD,271.57
16/03/2013 00:02,CEBQZDKP90900670,Stocks,SBUT62,ZBIO05,9632.0,USD,400,30/07/2015,24.08,USD,28.29
16/03/2013 00:03,CZUSHJWD10697562,Stocks,IZLM67,ZDAI73,1672700.0,USD,10000,12/03/2018,167.27,USD,185.45
16/03/2013 00:03,VEOSLPUE82606638,Alchemy Smocks,TYAE14,GSTD71,330168.0,USD,800,11/02/2018,412.71,USD,375.47
