dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/03/2013 00:00,WCCNAHTB24031436,SMILEs,DDIB11,WVHK10,949400.0,USD,4000,09/09/2015,237.35,USD,219.12
03/03/2013 00:00,AAUUUNIR78847833,Persuaders,GYWU23,FDWI64,138505.43,SEK,100,02/07/2016,409.84,USD,1316.29
03/03/2013 00:00,CQZRDBJW57095908,Stocks,ISWT83,VAHJ53,9886922.1,ALL,90000,02/01/2014,57.1,USD,90.45
03/03/2013 00:00,REFPRWXQ23290254,Stocks,IBLA29,EMNK67,1037483.5,MWK,700,26/05/2014,232.99,USD,1306.82
03/03/2013 00:00,TKOSISSJ09008844,Shining Coins,TRFG21,NCCX02,2681922.96,KGS,900,01/02/2017,21071.62,PHP,3376.62
03/03/2013 00:00,DLZAWMVF53418267,Rune Bars,JCWS17,ZNQA84,1301502.8,MDL,500,20/04/2018,351.52,USD,2732.3
03/03/2013 00:00,EUIEWJIL88404291,Stocks,CQPJ57,MSHS03,78911.0,USD,700,25/04/2014,475.89,MKD,126.84
03/03/2013 00:00,TUKHPLAF09406617,Stocks,GSTD71,LBKT00,1988566.11,TWD,600,28/10/2014,7.08,USD,3517.35
03/03/2013 00:00,ZNLKGYTE58879989,V-Tamer Taags,QLMY86,RDBE21,4224000.0,USD,30000,09/08/2018,140.8,USD,119.01
03/03/2013 00:00,XEGNSLNX19778101,Stocks,LIIS96,ZFHD93,88130.0,USD,1000,12/04/2018,88.13,USD,97.41
03/03/2013 00:01,JICUKHTD75913758,Light Clays,FYYD57,NCXS33,95577.07,ISK,500,25/05/2018,70.98,AED,220.25
03/03/2013 00:01,TGJKZONA91060551,Nenyas,OCQF34,PVAZ61,352167.28,LRD,800,18/12/2014,110.75,USD,438.79
03/03/2013 00:01,IPOOMDYM12894988,Absorb Bulbs,VVXA11,ITTS26,63243.0,USD,300,12/05/2015,210.81,USD,168.96
03/03/2013 00:02,LQLGEKZB02875557,Pulse Rifles,INIL60,PKBF70,19848.0,USD,800,13/05/2018,24.81,USD,21.76
03/03/2013 00:02,AXOTWYVA74909147,Mimett Greens,DVVB31,NFAH30,264630.0,USD,3000,07/08/2016,88.21,USD,104.65
03/03/2013 00:02,UOCUBSVD27188408,Stocks,UWUK72,SUOX82,15847.0,USD,100,22/03/2015,158.47,USD,159.22
03/03/2013 00:02,FSMLZRLB39430632,Gold Bolts,OPZI26,PNFK78,28674000.0,USD,90000,02/07/2016,318.6,USD,331.95
03/03/2013 00:02,RETAJCTA13608632,Stocks,CAVR54,UACN81,11725.34,VEB,500,18/09/2018,17.57,USD,21.13
03/03/2013 00:03,DOABOEHY09678246,Cloaks of Invisibility,HXDA52,HPTP65,2880900.0,USD,90000,28/12/2017,32.01,USD,28.01
03/03/2013 00:03,KXKFXVFL89506195,Stocks,ZXVX98,FAWI50,909741.1,IQD,300,18/11/2014,252.17,USD,2780.23
03/03/2013 00:03,CBURWSSU60618546,Flames of Apollo,AMBT33,FTFI87,60757860.66,HRK,3000,08/07/2014,186.2,USD,22981.35
03/03/2013 00:03,UFDLPZWZ78904960,Stocks,DJNE62,IIZF28,493438.91,MXN,800,16/09/2016,108.95,USD,692.39
03/03/2013 00:03,PVDVAJGW70041691,Snowballs,MKHA46,YSSR29,49320.0,USD,900,30/11/2016,54.8,USD,51.29
03/03/2013 00:03,DCNEQSGR03673404,Stocks,DBCS17,OKYS51,1331.0,USD,100,14/11/2018,13.31,USD,12.21
03/03/2013 00:03,AQNCKQJB83180247,Fire Flowers,QBVN33,TQSJ85,7830800.0,USD,20000,07/05/2017,391.54,USD,418.68
03/03/2013 00:03,XDCZKLTD38136845,Moranth Shapers,LBKT00,ERHJ34,18794.0,USD,200,22/01/2018,93.97,USD,105.83
03/03/2013 00:03,XQNCTNUU93761574,Stocks,MYXF05,ZMLP81,235260.0,USD,6000,04/10/2014,39.21,USD,40.17
03/03/2013 00:03,PIZTBGWT99900317,Stocks,TGZI54,QLMY86,185824.0,USD,800,01/06/2018,232.28,USD,263.83
03/03/2013 00:04,COWWLDPF58899181,Fatmans,NGBA40,AWYB85,9363.0,USD,100,02/10/2014,93.63,USD,90.78
03/03/2013 00:04,XROPUKFS68888860,Stocks,TQSJ85,TGZI54,143813.71,BMD,500,31/07/2014,308.58,USD,278.36
03/03/2013 00:04,PPJISNRR69434001,Krytonite Ore,FGVK43,HFLM11,680580.0,USD,2000,16/04/2016,2046.27,XOF,386.39
03/03/2013 00:04,VVHOWCKY16526984,Stocks,KKGI60,RJUD59,65800.0,USD,5000,30/10/2015,764.93,PHP,14.19
03/03/2013 00:05,WJQEJSTD24833986,Stocks,LAUA80,INIL60,17265217.2,ETB,40000,06/06/2018,52.07,CRC,389.82
03/03/2013 00:05,QXWYVWMR59173865,Stocks,PKBF70,GSTD71,36848.0,USD,400,23/12/2015,92.12,USD,102.36
03/03/2013 00:06,JFTLGJIZ18597694,Stocks,QBAP68,ZBIO05,121656.74,MDL,700,08/09/2018,23.47,USD,186.99
03/03/2013 00:06,ZLKAHZCB26736142,Stocks,UEVD88,LIJW00,64098.0,USD,600,27/12/2018,9.82,BGN,118.95
03/03/2013 00:06,XTYCNRNR72092379,Armour Magnetizers,MRAH32,CUVZ50,176144.0,USD,800,03/11/2014,220.18,USD,203.93
03/03/2013 00:06,RPBBRXDV93100791,Stocks,FORM54,ZMLP81,7842.0,USD,200,02/01/2016,39.21,USD,43.57
