date,companyID,stockPrice
01/04/2015,QETH27,2.36
01/04/2015,DVVB31,182.29
01/04/2015,EMNK67,143.17
01/04/2015,KTLA69,98.47
01/04/2015,EIWJ22,36.99
01/04/2015,SFZS08,67.13
01/04/2015,YSSR29,40.24
01/04/2015,SWGF93,24.57
01/04/2015,YTAI13,157.71
01/04/2015,NGBA40,91.12
01/04/2015,CMZC67,57.5
01/04/2015,PJKH65,12.3
01/04/2015,HWHS51,259.99
01/04/2015,ZBIO05,10.98
01/04/2015,YWMD69,132.0
01/04/2015,EPZN28,55.96
01/04/2015,VAHJ53,77.67
01/04/2015,HWJF09,255.31
01/04/2015,AGBH66,112.11
01/04/2015,TFLS35,26.67
01/04/2015,VPTI00,56.63
01/04/2015,FORM54,15.15
01/04/2015,QLCE04,139.28
01/04/2015,WIZJ73,8.83
01/04/2015,UFAY59,95.6
01/04/2015,DJNE62,109.36
01/04/2015,GBEZ65,119.15
01/04/2015,SXHU74,86.51
01/04/2015,DOGG07,29.44
01/04/2015,HPTP65,153.28
01/04/2015,GIWG34,2.89
01/04/2015,QHXJ50,100.9
01/04/2015,ERHJ34,359.55
01/04/2015,ZEHM52,45.25
01/04/2015,TBVE46,151.1
01/04/2015,RJUD59,14.29
01/04/2015,PKBF70,224.34
01/04/2015,BPLN25,140.68
01/04/2015,WVEI17,85.41
01/04/2015,VESX21,167.1
01/04/2015,UWUK72,77.51
01/04/2015,SHXQ48,65.74
01/04/2015,TRFG21,3.12
01/04/2015,SEKK26,73.31
01/04/2015,EKXA24,80.5
01/04/2015,PNFK78,224.93
01/04/2015,HFLM11,152.78
01/04/2015,VIMV38,238.54
01/04/2015,DDIB11,15.33
01/04/2015,LBKT00,6.46
01/04/2015,WVHK10,143.79
01/04/2015,EWUY52,226.12
01/04/2015,UHOG52,36.16
01/04/2015,GYWU23,32.35
01/04/2015,THJF58,19.88
01/04/2015,QAZT26,312.65
01/04/2015,MEOQ86,4.97
01/04/2015,KKZA87,27.29
01/04/2015,CQPJ57,53.89
01/04/2015,SAAM06,117.94
01/04/2015,QOKP03,633.26
01/04/2015,LKPN86,35.84
01/04/2015,SFEO61,5.1
01/04/2015,OKYS51,15.3
01/04/2015,MHFC34,111.73
01/04/2015,UIKN63,153.79
01/04/2015,CIXF70,52.8
01/04/2015,WYFO79,108.9
01/04/2015,SBUT62,61.03
01/04/2015,DREA89,36.56
01/04/2015,RNZB01,8.4
01/04/2015,ZFHD93,95.94
01/04/2015,NFAH30,225.96
01/04/2015,KUWI70,12.89
01/04/2015,CVMG22,43.88
01/04/2015,HSWX88,25.42
01/04/2015,VLJL11,280.89
01/04/2015,VCSF07,37.91
01/04/2015,IIZF28,101.9
01/04/2015,VVXA11,251.53
01/04/2015,BDBU00,90.37
01/04/2015,FTFI87,221.77
01/04/2015,DNIL23,238.81
01/04/2015,ZVEN26,37.71
01/04/2015,CBOX52,400.02
01/04/2015,LIIS96,113.1
01/04/2015,FDWI64,20.71
01/04/2015,NCYN50,13.72
01/04/2015,MRAH32,132.76
01/04/2015,FGVK43,22.16
01/04/2015,IJPI82,58.92
01/04/2015,AHMZ79,193.57
01/04/2015,TVQQ54,54.38
01/04/2015,SUOX82,144.04
01/04/2015,QODV38,105.36
01/04/2015,TGZI54,291.65
01/04/2015,BMRZ75,213.38
01/04/2015,QWOA67,136.74
01/04/2015,UEVD88,389.27
01/04/2015,ITTS26,185.92
01/04/2015,ZELV96,12.89
01/04/2015,RFZG50,49.82
01/04/2015,PIFN94,415.36
01/04/2015,YLGZ72,57.42
01/04/2015,ZSXF19,48.93
01/04/2015,IZLM67,103.57
01/04/2015,ORQH73,175.2
01/04/2015,QLMY86,325.58
01/04/2015,VGYT30,163.71
01/04/2015,DGTY64,20.2
01/04/2015,RJCA92,19.7
01/04/2015,JXGF57,101.31
01/04/2015,ZDAI73,124.32
01/04/2015,TKVF94,44.44
