date,companyID,stockPrice
23/04/2015,QETH27,2.61
23/04/2015,DVVB31,203.36
23/04/2015,EMNK67,151.81
23/04/2015,KTLA69,104.56
23/04/2015,EIWJ22,36.3
23/04/2015,SFZS08,73.6
23/04/2015,YSSR29,41.59
23/04/2015,SWGF93,22.44
23/04/2015,YTAI13,149.39
23/04/2015,NGBA40,83.81
23/04/2015,CMZC67,62.52
23/04/2015,PJKH65,12.5
23/04/2015,HWHS51,248.41
23/04/2015,ZBIO05,10.2
23/04/2015,YWMD69,121.73
23/04/2015,EPZN28,57.61
23/04/2015,VAHJ53,81.52
23/04/2015,HWJF09,261.3
23/04/2015,AGBH66,99.95
23/04/2015,TFLS35,28.14
23/04/2015,VPTI00,57.79
23/04/2015,FORM54,16.23
23/04/2015,QLCE04,141.16
23/04/2015,WIZJ73,8.86
23/04/2015,UFAY59,89.88
23/04/2015,DJNE62,117.41
23/04/2015,GBEZ65,116.22
23/04/2015,SXHU74,81.04
23/04/2015,DOGG07,28.11
23/04/2015,HPTP65,153.92
23/04/2015,GIWG34,2.8
23/04/2015,QHXJ50,101.77
23/04/2015,ERHJ34,338.18
23/04/2015,ZEHM52,48.8
23/04/2015,TBVE46,152.82
23/04/2015,RJUD59,14.09
23/04/2015,PKBF70,218.33
23/04/2015,BPLN25,147.2
23/04/2015,WVEI17,87.54
23/04/2015,VESX21,184.98
23/04/2015,UWUK72,74.39
23/04/2015,SHXQ48,72.39
23/04/2015,TRFG21,3.12
23/04/2015,SEKK26,72.19
23/04/2015,EKXA24,81.14
23/04/2015,PNFK78,223.31
23/04/2015,HFLM11,158.1
23/04/2015,VIMV38,233.72
23/04/2015,DDIB11,15.11
23/04/2015,LBKT00,6.81
23/04/2015,WVHK10,131.03
23/04/2015,EWUY52,227.44
23/04/2015,UHOG52,38.55
23/04/2015,GYWU23,32.36
23/04/2015,THJF58,20.12
23/04/2015,QAZT26,312.24
23/04/2015,MEOQ86,5.33
23/04/2015,KKZA87,29.0
23/04/2015,CQPJ57,56.25
23/04/2015,SAAM06,125.58
23/04/2015,QOKP03,678.06
23/04/2015,LKPN86,36.6
23/04/2015,SFEO61,5.19
23/04/2015,OKYS51,16.4
23/04/2015,MHFC34,122.33
23/04/2015,UIKN63,155.82
23/04/2015,CIXF70,48.88
23/04/2015,WYFO79,109.39
23/04/2015,SBUT62,60.64
23/04/2015,DREA89,37.51
23/04/2015,RNZB01,8.49
23/04/2015,ZFHD93,95.86
23/04/2015,NFAH30,231.23
23/04/2015,KUWI70,11.83
23/04/2015,CVMG22,44.7
23/04/2015,HSWX88,26.46
23/04/2015,VLJL11,293.66
23/04/2015,VCSF07,36.83
23/04/2015,IIZF28,106.95
23/04/2015,VVXA11,261.93
23/04/2015,BDBU00,90.32
23/04/2015,FTFI87,238.91
23/04/2015,DNIL23,224.79
23/04/2015,ZVEN26,37.98
23/04/2015,CBOX52,420.37
23/04/2015,LIIS96,114.32
23/04/2015,FDWI64,21.47
23/04/2015,NCYN50,13.84
23/04/2015,MRAH32,126.43
23/04/2015,FGVK43,23.69
23/04/2015,IJPI82,58.67
23/04/2015,AHMZ79,194.2
23/04/2015,TVQQ54,57.94
23/04/2015,SUOX82,128.2
23/04/2015,QODV38,95.42
23/04/2015,TGZI54,283.76
23/04/2015,BMRZ75,220.26
23/04/2015,QWOA67,130.07
23/04/2015,UEVD88,391.23
23/04/2015,ITTS26,198.3
23/04/2015,ZELV96,13.4
23/04/2015,RFZG50,53.64
23/04/2015,PIFN94,377.46
23/04/2015,YLGZ72,48.94
23/04/2015,ZSXF19,54.9
23/04/2015,IZLM67,104.6
23/04/2015,ORQH73,182.94
23/04/2015,QLMY86,310.16
23/04/2015,VGYT30,161.46
23/04/2015,DGTY64,19.69
23/04/2015,RJCA92,19.15
23/04/2015,JXGF57,101.62
23/04/2015,ZDAI73,125.19
23/04/2015,TKVF94,44.0
23/04/2015,XRBV61,419.59
23/04/2015,QCRG59,253.16
23/04/2015,GZED20,268.05
23/04/2015,VTKE98,87.94
23/04/2015,TYAE14,56.22
23/04/2015,OPET16,4.51
23/04/2015,KEVJ11,13.95
23/04/2015,DBCS17,86.52
23/04/2015,IZTD25,75.29
23/04/2015,KKGI60,101.9
23/04/2015,XHYN07,26.74
23/04/2015,OPZI26,17.97
23/04/2015,HNLV68,76.75
23/04/2015,ZNQA84,93.86
23/04/2015,IBLA29,330.09
23/04/2015,SZRJ90,335.28
23/04/2015,HYSJ42,147.92
23/04/2015,RLZK87,125.51
23/04/2015,NCCX02,350.7
23/04/2015,PVAZ61,167.34
23/04/2015,QBVN33,42.95
23/04/2015,RDBE21,21.44
23/04/2015,FGQR22,10.62
23/04/2015,KKGY69,85.91
23/04/2015,NCXS33,126.93
23/04/2015,NQJL85,40.01
23/04/2015,BBAX06,32.34
23/04/2015,PQSW95,18.01
23/04/2015,VXSM31,90.26
23/04/2015,LAUA80,268.1
23/04/2015,QXFF29,8.97
23/04/2015,LWGE44,6.94
23/04/2015,AMBT33,16.86
23/04/2015,MFZY76,159.21
23/04/2015,BBJG05,218.9
23/04/2015,UACN81,22.27
23/04/2015,NXTO39,124.25
23/04/2015,INIL60,47.42
23/04/2015,MKHA46,262.47
23/04/2015,OUNH49,127.28
23/04/2015,MYXF05,10.75
23/04/2015,GSTD71,55.8
23/04/2015,TQSJ85,427.16
23/04/2015,GGLV00,13.47
23/04/2015,AYIH50,149.09
23/04/2015,RQGG65,39.77
23/04/2015,OHKH76,32.97
23/04/2015,WWNS72,282.82
23/04/2015,SRYE59,2.81
23/04/2015,MFJJ99,32.03
23/04/2015,VVBY18,30.21
23/04/2015,KRRO64,358.29
23/04/2015,JZTC69,199.18
23/04/2015,KRXZ15,278.38
23/04/2015,QMZU44,279.5
23/04/2015,OQXV70,7.6
23/04/2015,FYYD57,98.64
23/04/2015,OCQF34,101.87
23/04/2015,EDYH00,89.45
23/04/2015,ISWT83,138.08
23/04/2015,QBAP68,16.56
23/04/2015,AMRO66,46.83
23/04/2015,YOQG45,40.91
23/04/2015,ESPL27,51.69
23/04/2015,VKMV12,71.7
23/04/2015,FAWI50,229.21
23/04/2015,SMYT95,128.03
23/04/2015,YCZA59,83.21
23/04/2015,ZMLP81,28.61
23/04/2015,MDEQ10,65.51
23/04/2015,JVHD93,6.65
23/04/2015,SXTM39,85.98
23/04/2015,HHFP66,194.14
23/04/2015,JCWS17,191.06
23/04/2015,HHOA99,14.79
23/04/2015,MSHS03,130.72
23/04/2015,YFAM59,65.49
23/04/2015,CAVR54,142.37
23/04/2015,HXDA52,211.31
23/04/2015,PBFW95,125.67
23/04/2015,CMOI26,183.31
23/04/2015,FJOI82,93.33
23/04/2015,WHPS18,28.27
23/04/2015,CUVZ50,70.65
23/04/2015,ZXVX98,53.15
23/04/2015,LIJW00,182.94
23/04/2015,AWYB85,165.0
23/04/2015,DILF10,237.64
