date,product,marketPrice
16/01/2019,Moloko Plus,27.94
16/01/2019,Pan-Galactic Gargle Blaster,1247.16
16/01/2019,Victory Gin,24.48
16/01/2019,Vesper,220.89
16/01/2019,Duff,248.57
16/01/2019,Dark Planet Cola,94.4
16/01/2019,Slurm,86.51
16/01/2019,Nuka-cola,34.23
16/01/2019,Ent-draught,19.64
16/01/2019,Ambrosia,74.16
16/01/2019,Romulan Ale,103.5
16/01/2019,Astro Boys,2109.33
16/01/2019,Marvins,80.99
16/01/2019,K-9s,83.08
16/01/2019,Autobots,36.0
16/01/2019,Decepticons,55.42
16/01/2019,Golems,7.39
16/01/2019,Master Balls,42.24
16/01/2019,Ultra Balls,43.6
16/01/2019,T-800s,214.91
16/01/2019,T-1000s,26.24
16/01/2019,Flubbers,177.25
16/01/2019,Spyders,252.55
16/01/2019,B-4s,57.77
16/01/2019,Ultrons,155.28
16/01/2019,Ruby Slippers,57.46
16/01/2019,Catbuses,605.55
16/01/2019,Evangelions,604.61
16/01/2019,Behelits,432.94
16/01/2019,Lightsabres,9.04
16/01/2019,Devil Fruits,201.56
16/01/2019,SMILEs,177.66
16/01/2019,Cornballers,172.81
16/01/2019,Sabor de Soledad Chips,120.21
16/01/2019,Red Apple Cigarettes,301.27
16/01/2019,Wonka Bars,304.35
16/01/2019,Bags of Holding,169.96
16/01/2019,Sending Stones,850.17
16/01/2019,Elder Wands,226.51
16/01/2019,Dornish Red,106.86
16/01/2019,Valaryian Steel Bars,301.11
16/01/2019,Dragon Eggs,383.99
16/01/2019,Cranium Inflolinks,78.34
16/01/2019,LiDAR Mark-Trackers,181.87
16/01/2019,Arm Nanoblades,318.16
16/01/2019,Replicants,5.17
16/01/2019,Venom Canisters,103.85
16/01/2019,Atium Bars,281.91
16/01/2019,Otataral Bars,19.71
16/01/2019,Night Dust,170.54
16/01/2019,Dragon Scales,197.06
16/01/2019,Teeth of the Dragon,396.22
16/01/2019,Chunin Headband,265.79
16/01/2019,Djinns,215.28
16/01/2019,Flying Brooms,7.67
16/01/2019,Flying Carpets,88.72
16/01/2019,Mjolnirs,480.87
16/01/2019,Infinity Stones,110.32
16/01/2019,Infinity Gauntlets,16.98
16/01/2019,Repulsor Beams,487.03
16/01/2019,Super Soldier Serums,72.94
16/01/2019,Vibranium Bars,715.13
16/01/2019,Adamantium Bars,494.64
16/01/2019,Mithril Bars,3.51
16/01/2019,Rune Bars,229.77
16/01/2019,True Names,95.64
16/01/2019,Sigils,132.92
16/01/2019,Strongest Potions,68.78
16/01/2019,Knightmare Frames,574.98
16/01/2019,Mirrors of Erised,246.38
16/01/2019,Pensieves,73.08
16/01/2019,Veritaserums,209.07
16/01/2019,Felix Felicis,266.32
16/01/2019,Horcuxes,162.15
16/01/2019,Philosopher Stones,115.12
16/01/2019,Sorceror Stones,8.33
16/01/2019,Dragon Balls,70.7
16/01/2019,Wind Shurikens,109.39
16/01/2019,Time Turners,316.95
16/01/2019,Moranth Burners,344.21
16/01/2019,Moranth Crackers,90.18
16/01/2019,Moranth Cussers,165.7
16/01/2019,Moranth Flamers,141.51
16/01/2019,Moranth Melters,279.33
16/01/2019,Moranth Shapers,62.98
16/01/2019,Moranth Smokers,72.21
16/01/2019,Finnests,170.78
16/01/2019,Terondais,151.71
16/01/2019,White Gold Rings,79.18
16/01/2019,Hurtloam,280.42
16/01/2019,Rare Candies,115.53
16/01/2019,PP Ups,585.97
16/01/2019,Phoenix Downs,16.4
16/01/2019,Zanpakutos,15.29
16/01/2019,Sensu Beans,185.46
16/01/2019,Namekian Spring Water,19.82
16/01/2019,Australium Bars,47.1
16/01/2019,Aether Tanks,41.03
16/01/2019,Mana Ore,55.28
16/01/2019,Dilithium Crystals,145.9
16/01/2019,Dust Cannisters,483.28
16/01/2019,Energon Cubes,1148.77
16/01/2019,Jumbonium Atoms,176.36
16/01/2019,Katchin Bars,9.9
16/01/2019,Krytonite Ore,348.8
16/01/2019,Nanomachines,236.31
16/01/2019,Octiron Bars,212.8
16/01/2019,Redstone Blocks,537.59
16/01/2019,Seastone Cuffs,112.71
16/01/2019,Z-crystals,170.32
16/01/2019,Digivices,83.95
16/01/2019,Pym Particles,11.47
16/01/2019,Wild Card Virus Vials,53.47
16/01/2019,Tachyons,115.3
16/01/2019,Hope,107.5
16/01/2019,Decks of Many Things,417.09
16/01/2019,Golden Fleeces,214.18
16/01/2019,Argonaughts,498.44
16/01/2019,Vestiges,578.82
16/01/2019,Tricorders,221.86
16/01/2019,Replicators,77.62
16/01/2019,Transporters,223.32
