date,product,marketPrice
01/01/2019,Moloko Plus,28.36
01/01/2019,Pan-Galactic Gargle Blaster,1207.1
01/01/2019,Victory Gin,27.34
01/01/2019,Vesper,219.73
01/01/2019,Duff,247.07
01/01/2019,Dark Planet Cola,87.8
01/01/2019,Slurm,85.1
01/01/2019,Nuka-cola,36.18
01/01/2019,Ent-draught,19.78
01/01/2019,Ambrosia,72.24
01/01/2019,Romulan Ale,104.65
01/01/2019,Astro Boys,2130.09
01/01/2019,Marvins,80.69
01/01/2019,K-9s,88.96
01/01/2019,Autobots,38.27
01/01/2019,Decepticons,52.53
01/01/2019,Golems,7.4
01/01/2019,Master Balls,41.65
01/01/2019,Ultra Balls,43.35
01/01/2019,T-800s,224.06
01/01/2019,T-1000s,26.76
01/01/2019,Flubbers,185.25
01/01/2019,Spyders,233.34
01/01/2019,B-4s,60.48
01/01/2019,Ultrons,165.53
01/01/2019,Ruby Slippers,55.54
01/01/2019,Catbuses,628.8
01/01/2019,Evangelions,595.16
01/01/2019,Behelits,442.06
01/01/2019,Lightsabres,8.95
01/01/2019,Devil Fruits,194.61
01/01/2019,SMILEs,168.93
01/01/2019,Cornballers,171.77
01/01/2019,Sabor de Soledad Chips,110.42
01/01/2019,Red Apple Cigarettes,306.84
01/01/2019,Wonka Bars,313.31
01/01/2019,Bags of Holding,177.92
01/01/2019,Sending Stones,887.55
01/01/2019,Elder Wands,237.87
01/01/2019,Dornish Red,104.63
01/01/2019,Valaryian Steel Bars,289.24
01/01/2019,Dragon Eggs,363.04
01/01/2019,Cranium Inflolinks,80.26
01/01/2019,LiDAR Mark-Trackers,182.8
01/01/2019,Arm Nanoblades,314.51
01/01/2019,Replicants,5.07
01/01/2019,Venom Canisters,99.9
01/01/2019,Atium Bars,286.4
01/01/2019,Otataral Bars,21.27
01/01/2019,Night Dust,179.94
01/01/2019,Dragon Scales,196.76
01/01/2019,Teeth of the Dragon,415.73
01/01/2019,Chunin Headband,257.23
01/01/2019,Djinns,202.01
01/01/2019,Flying Brooms,8.54
01/01/2019,Flying Carpets,91.09
01/01/2019,Mjolnirs,454.68
01/01/2019,Infinity Stones,104.16
01/01/2019,Infinity Gauntlets,17.57
01/01/2019,Repulsor Beams,491.3
01/01/2019,Super Soldier Serums,74.65
01/01/2019,Vibranium Bars,712.21
01/01/2019,Adamantium Bars,497.23
01/01/2019,Mithril Bars,3.62
01/01/2019,Rune Bars,221.02
01/01/2019,True Names,92.01
01/01/2019,Sigils,147.35
01/01/2019,Strongest Potions,72.69
01/01/2019,Knightmare Frames,532.65
01/01/2019,Mirrors of Erised,267.55
01/01/2019,Pensieves,75.49
01/01/2019,Veritaserums,216.4
01/01/2019,Felix Felicis,266.53
01/01/2019,Horcuxes,154.17
01/01/2019,Philosopher Stones,111.87
01/01/2019,Sorceror Stones,7.89
01/01/2019,Dragon Balls,70.37
01/01/2019,Wind Shurikens,112.64
01/01/2019,Time Turners,310.34
01/01/2019,Moranth Burners,316.3
01/01/2019,Moranth Crackers,90.73
01/01/2019,Moranth Cussers,167.29
01/01/2019,Moranth Flamers,148.18
01/01/2019,Moranth Melters,271.12
01/01/2019,Moranth Shapers,64.83
01/01/2019,Moranth Smokers,71.07
01/01/2019,Finnests,166.93
01/01/2019,Terondais,142.74
01/01/2019,White Gold Rings,83.09
01/01/2019,Hurtloam,266.5
01/01/2019,Rare Candies,121.51
01/01/2019,PP Ups,584.14
01/01/2019,Phoenix Downs,16.79
01/01/2019,Zanpakutos,16.06
01/01/2019,Sensu Beans,188.98
01/01/2019,Namekian Spring Water,20.19
01/01/2019,Australium Bars,50.29
01/01/2019,Aether Tanks,41.68
01/01/2019,Mana Ore,51.26
01/01/2019,Dilithium Crystals,134.03
01/01/2019,Dust Cannisters,490.06
01/01/2019,Energon Cubes,1106.21
01/01/2019,Jumbonium Atoms,190.21
01/01/2019,Katchin Bars,9.88
01/01/2019,Krytonite Ore,366.17
01/01/2019,Nanomachines,258.42
01/01/2019,Octiron Bars,222.91
01/01/2019,Redstone Blocks,520.73
01/01/2019,Seastone Cuffs,114.02
01/01/2019,Z-crystals,171.23
01/01/2019,Digivices,82.23
01/01/2019,Pym Particles,10.77
01/01/2019,Wild Card Virus Vials,54.05
01/01/2019,Tachyons,113.79
01/01/2019,Hope,115.19
01/01/2019,Decks of Many Things,447.62
01/01/2019,Golden Fleeces,202.25
01/01/2019,Argonaughts,458.38
01/01/2019,Vestiges,581.43
01/01/2019,Tricorders,230.0
01/01/2019,Replicators,70.9
01/01/2019,Transporters,217.39
01/01/2019,Sonic Screwdrivers,517.93
01/01/2019,Holy Grails,691.8
01/01/2019,Nails of Helena,407.28
01/01/2019,Shrouds of Turin,236.3
01/01/2019,Hoverboards,31.91
01/01/2019,Holodecks,153.21
01/01/2019,Neuralizers,85.64
01/01/2019,Symbiotes,205.07
01/01/2019,Meow Meow Beans,275.57
01/01/2019,6IV Shiny Dittos,408.03
01/01/2019,Holy Hand Grenades,250.91
01/01/2019,Alpha-Omega Bombs,989.58
01/01/2019,Fatmans,111.05
01/01/2019,BFG 9000s,71.21
01/01/2019,Noisy Crickets,93.59
01/01/2019,Lawgivers,48.59
01/01/2019,Phasers,138.85
01/01/2019,Pulse Rifles,13.53
01/01/2019,Vorpal Swords,394.81
01/01/2019,Sausages inna bun,15.71
01/01/2019,Gundams,251.94
01/01/2019,HALs,573.86
01/01/2019,Agents,216.35
01/01/2019,Pipboys,186.33
01/01/2019,Scouters,48.02
01/01/2019,Daemons,174.96
01/01/2019,Pacts,91.87
01/01/2019,Souls,56.32
01/01/2019,Key of Kings,110.63
01/01/2019,Horns of Gondor,466.04
01/01/2019,Excalibers,18.04
01/01/2019,Thousand Sunnys,184.07
01/01/2019,Ampules,111.8
01/01/2019,Badgers,609.25
01/01/2019,Blinds,131.45
01/01/2019,Butterflys,80.96
01/01/2019,Cancellers,149.58
01/01/2019,Carpenters,284.37
01/01/2019,Centipedes,118.97
01/01/2019,Chainsaws,59.51
01/01/2019,Cocoons,72.14
01/01/2019,Drops,343.91
01/01/2019,Diverseys,98.61
01/01/2019,Fridays,77.69
01/01/2019,Full Faces,410.02
01/01/2019,Fumbles,158.97
01/01/2019,Gauntlets,338.47
01/01/2019,Javelins,240.14
01/01/2019,Lavenders,235.38
01/01/2019,Beams,20.23
01/01/2019,Pressures,398.85
01/01/2019,Rapids,62.38
01/01/2019,Reflectors,255.69
01/01/2019,Scripts,75.03
01/01/2019,Shooters,31.36
01/01/2019,Stalkers,177.2
01/01/2019,Stations,247.26
01/01/2019,Stickers,141.33
01/01/2019,Stoles,358.14
01/01/2019,Stringers,306.35
01/01/2019,Surfacers,91.12
01/01/2019,Surrounders,77.41
01/01/2019,Tasters,385.91
01/01/2019,Tortures,46.35
01/01/2019,3D Maneuver Gears,3.01
01/01/2019,Red Orbs,518.09
01/01/2019,Blue Orbs,237.93
01/01/2019,Choice Bands,159.17
01/01/2019,Choice Scarfs,42.67
01/01/2019,Choice Specs,107.94
01/01/2019,Binding Bands,190.24
01/01/2019,Damp Rocks,50.29
01/01/2019,Grip Claws,370.78
01/01/2019,Heat Rocks,11.68
01/01/2019,Icy Rocks,576.2
01/01/2019,Light Clays,49.28
01/01/2019,Smooth Rocks,295.44
01/01/2019,Terrain Extenders,274.19
01/01/2019,Mental Herbs,167.07
01/01/2019,Power Herbs,119.63
01/01/2019,White Herbs,245.44
01/01/2019,Big Roots,290.86
01/01/2019,Leftovers,153.04
01/01/2019,Shell Bells,427.4
01/01/2019,Absorb Bulbs,124.85
01/01/2019,Assault Vests,262.07
01/01/2019,Berserk Genes,80.81
01/01/2019,Cell Batteries,31.5
01/01/2019,Electric Seeds,401.58
01/01/2019,Expert Belts,494.48
01/01/2019,Grassy Seeds,16.69
01/01/2019,Life Orbs,27.6
01/01/2019,Metronomes,161.81
01/01/2019,Misty Seeds,147.99
01/01/2019,Muscle Bands,307.19
01/01/2019,Psychic Seeds,163.5
01/01/2019,Scope Lens,15.04
01/01/2019,Snowballs,96.67
01/01/2019,Weakness Policies,232.44
01/01/2019,Wide Lenses,57.82
01/01/2019,Wise Glasses,289.7
01/01/2019,Zoom Lens,144.44
01/01/2019,Lagging Tails,104.94
01/01/2019,Quick Claws,50.32
01/01/2019,Focus Bands,577.69
01/01/2019,Focus Sashes,21.59
01/01/2019,Flame Orbs,180.69
01/01/2019,Toxic Orbs,50.56
01/01/2019,Sticky Barbs,182.79
01/01/2019,Iron Balls,128.1
01/01/2019,Black Sludges,303.56
01/01/2019,Ring Targets,195.23
01/01/2019,Adrenaline Orbs,76.48
01/01/2019,Air Balloons,39.88
01/01/2019,Amulet Coins,335.04
01/01/2019,Bright Powders,174.86
01/01/2019,Destiny Knots,18.86
01/01/2019,Eject Buttons,47.81
01/01/2019,Float Stones,263.47
01/01/2019,King Rocks,240.68
01/01/2019,Protective Pads,109.06
01/01/2019,Razor Claws,21.57
01/01/2019,Razor Fangs,14.54
01/01/2019,Red Cards,583.7
01/01/2019,Rocky Helmets,348.01
01/01/2019,Safety Goggles,398.76
01/01/2019,Shed Shells,43.53
01/01/2019,Smoke Balls,192.79
01/01/2019,Cainhurst Badges,671.52
01/01/2019,Blood Dregs,277.45
01/01/2019,Blue Elixirs,325.07
01/01/2019,Bold Hunter's Marks,129.37
01/01/2019,Bolt Papers,87.65
01/01/2019,Bone Marrow Ashes,70.54
01/01/2019,Coldblood Dews,236.69
01/01/2019,Fire Papers,136.96
01/01/2019,Frenzied Coldbloods,557.92
