date,product,marketPrice
29/01/2019,Moloko Plus,24.54
29/01/2019,Pan-Galactic Gargle Blaster,1230.64
29/01/2019,Victory Gin,24.03
29/01/2019,Vesper,226.46
29/01/2019,Duff,234.22
29/01/2019,Dark Planet Cola,90.99
29/01/2019,Slurm,86.34
29/01/2019,Nuka-cola,34.11
29/01/2019,Ent-draught,19.62
29/01/2019,Ambrosia,77.59
29/01/2019,Romulan Ale,105.13
29/01/2019,Astro Boys,2115.08
29/01/2019,Marvins,83.13
29/01/2019,K-9s,87.14
29/01/2019,Autobots,36.33
29/01/2019,Decepticons,57.06
29/01/2019,Golems,7.0
29/01/2019,Master Balls,43.2
29/01/2019,Ultra Balls,46.04
29/01/2019,T-800s,209.52
29/01/2019,T-1000s,25.48
29/01/2019,Flubbers,176.36
29/01/2019,Spyders,258.07
29/01/2019,B-4s,58.24
29/01/2019,Ultrons,150.93
29/01/2019,Ruby Slippers,57.73
29/01/2019,Catbuses,616.69
29/01/2019,Evangelions,602.1
29/01/2019,Behelits,464.85
29/01/2019,Lightsabres,9.08
29/01/2019,Devil Fruits,204.53
29/01/2019,SMILEs,180.76
29/01/2019,Cornballers,164.95
29/01/2019,Sabor de Soledad Chips,120.69
29/01/2019,Red Apple Cigarettes,282.41
29/01/2019,Wonka Bars,289.26
29/01/2019,Bags of Holding,168.26
29/01/2019,Sending Stones,835.04
29/01/2019,Elder Wands,221.77
29/01/2019,Dornish Red,101.48
29/01/2019,Valaryian Steel Bars,300.34
29/01/2019,Dragon Eggs,379.84
29/01/2019,Cranium Inflolinks,78.77
29/01/2019,LiDAR Mark-Trackers,176.33
29/01/2019,Arm Nanoblades,315.68
29/01/2019,Replicants,4.98
29/01/2019,Venom Canisters,97.65
29/01/2019,Atium Bars,277.25
29/01/2019,Otataral Bars,19.19
29/01/2019,Night Dust,179.05
29/01/2019,Dragon Scales,194.23
29/01/2019,Teeth of the Dragon,365.49
29/01/2019,Chunin Headband,262.55
29/01/2019,Djinns,204.6
29/01/2019,Flying Brooms,7.11
29/01/2019,Flying Carpets,89.21
29/01/2019,Mjolnirs,505.76
29/01/2019,Infinity Stones,108.17
29/01/2019,Infinity Gauntlets,17.33
29/01/2019,Repulsor Beams,453.95
29/01/2019,Super Soldier Serums,75.42
29/01/2019,Vibranium Bars,685.1
29/01/2019,Adamantium Bars,543.81
29/01/2019,Mithril Bars,3.63
29/01/2019,Rune Bars,221.7
29/01/2019,True Names,94.98
29/01/2019,Sigils,136.04
29/01/2019,Strongest Potions,64.26
29/01/2019,Knightmare Frames,570.12
29/01/2019,Mirrors of Erised,236.04
29/01/2019,Pensieves,77.29
29/01/2019,Veritaserums,218.94
29/01/2019,Felix Felicis,270.67
29/01/2019,Horcuxes,162.7
29/01/2019,Philosopher Stones,110.15
29/01/2019,Sorceror Stones,8.12
29/01/2019,Dragon Balls,67.32
29/01/2019,Wind Shurikens,111.82
29/01/2019,Time Turners,334.47
29/01/2019,Moranth Burners,334.55
29/01/2019,Moranth Crackers,83.46
29/01/2019,Moranth Cussers,168.81
29/01/2019,Moranth Flamers,136.65
29/01/2019,Moranth Melters,281.3
29/01/2019,Moranth Shapers,61.29
29/01/2019,Moranth Smokers,73.19
29/01/2019,Finnests,173.92
29/01/2019,Terondais,148.13
29/01/2019,White Gold Rings,82.2
29/01/2019,Hurtloam,268.58
29/01/2019,Rare Candies,111.9
29/01/2019,PP Ups,602.51
29/01/2019,Phoenix Downs,17.23
29/01/2019,Zanpakutos,14.87
29/01/2019,Sensu Beans,187.7
29/01/2019,Namekian Spring Water,20.14
29/01/2019,Australium Bars,44.58
29/01/2019,Aether Tanks,41.25
29/01/2019,Mana Ore,55.3
29/01/2019,Dilithium Crystals,151.99
29/01/2019,Dust Cannisters,501.61
