date,product,marketPrice
17/01/2019,Moloko Plus,27.51
17/01/2019,Pan-Galactic Gargle Blaster,1231.22
17/01/2019,Victory Gin,24.72
17/01/2019,Vesper,219.19
17/01/2019,Duff,244.55
17/01/2019,Dark Planet Cola,95.34
17/01/2019,Slurm,87.28
17/01/2019,Nuka-cola,34.68
17/01/2019,Ent-draught,19.75
17/01/2019,Ambrosia,74.7
17/01/2019,Romulan Ale,104.09
17/01/2019,Astro Boys,2092.33
17/01/2019,Marvins,81.3
17/01/2019,K-9s,81.92
17/01/2019,Autobots,35.53
17/01/2019,Decepticons,55.73
17/01/2019,Golems,7.22
17/01/2019,Master Balls,41.82
17/01/2019,Ultra Balls,44.41
17/01/2019,T-800s,211.13
17/01/2019,T-1000s,26.03
17/01/2019,Flubbers,178.21
17/01/2019,Spyders,250.59
17/01/2019,B-4s,58.66
17/01/2019,Ultrons,153.53
17/01/2019,Ruby Slippers,57.13
17/01/2019,Catbuses,615.33
17/01/2019,Evangelions,595.32
17/01/2019,Behelits,425.99
17/01/2019,Lightsabres,9.14
17/01/2019,Devil Fruits,203.98
17/01/2019,SMILEs,179.44
17/01/2019,Cornballers,169.24
17/01/2019,Sabor de Soledad Chips,118.3
17/01/2019,Red Apple Cigarettes,298.34
17/01/2019,Wonka Bars,302.39
17/01/2019,Bags of Holding,172.38
17/01/2019,Sending Stones,849.14
17/01/2019,Elder Wands,230.09
17/01/2019,Dornish Red,106.72
17/01/2019,Valaryian Steel Bars,300.72
17/01/2019,Dragon Eggs,386.34
17/01/2019,Cranium Inflolinks,79.14
17/01/2019,LiDAR Mark-Trackers,181.32
17/01/2019,Arm Nanoblades,317.48
17/01/2019,Replicants,5.08
17/01/2019,Venom Canisters,102.67
17/01/2019,Atium Bars,280.91
17/01/2019,Otataral Bars,19.64
17/01/2019,Night Dust,169.48
17/01/2019,Dragon Scales,194.66
17/01/2019,Teeth of the Dragon,388.46
17/01/2019,Chunin Headband,264.3
17/01/2019,Djinns,212.46
17/01/2019,Flying Brooms,7.52
17/01/2019,Flying Carpets,87.73
17/01/2019,Mjolnirs,482.46
17/01/2019,Infinity Stones,109.08
17/01/2019,Infinity Gauntlets,16.84
17/01/2019,Repulsor Beams,490.1
17/01/2019,Super Soldier Serums,71.9
17/01/2019,Vibranium Bars,714.45
17/01/2019,Adamantium Bars,499.59
17/01/2019,Mithril Bars,3.56
17/01/2019,Rune Bars,230.41
17/01/2019,True Names,95.94
17/01/2019,Sigils,135.35
17/01/2019,Strongest Potions,68.28
17/01/2019,Knightmare Frames,573.37
17/01/2019,Mirrors of Erised,243.36
17/01/2019,Pensieves,74.26
17/01/2019,Veritaserums,205.18
17/01/2019,Felix Felicis,263.66
17/01/2019,Horcuxes,164.11
17/01/2019,Philosopher Stones,114.2
17/01/2019,Sorceror Stones,8.39
17/01/2019,Dragon Balls,69.63
17/01/2019,Wind Shurikens,110.91
17/01/2019,Time Turners,313.12
17/01/2019,Moranth Burners,349.06
17/01/2019,Moranth Crackers,90.97
17/01/2019,Moranth Cussers,167.83
17/01/2019,Moranth Flamers,144.02
17/01/2019,Moranth Melters,276.42
17/01/2019,Moranth Shapers,63.67
17/01/2019,Moranth Smokers,73.2
17/01/2019,Finnests,172.28
17/01/2019,Terondais,151.68
17/01/2019,White Gold Rings,77.87
17/01/2019,Hurtloam,283.64
17/01/2019,Rare Candies,116.43
17/01/2019,PP Ups,594.34
17/01/2019,Phoenix Downs,16.65
17/01/2019,Zanpakutos,15.14
17/01/2019,Sensu Beans,184.65
17/01/2019,Namekian Spring Water,20.02
17/01/2019,Australium Bars,46.63
17/01/2019,Aether Tanks,41.15
17/01/2019,Mana Ore,55.03
17/01/2019,Dilithium Crystals,147.92
17/01/2019,Dust Cannisters,486.94
17/01/2019,Energon Cubes,1162.4
17/01/2019,Jumbonium Atoms,178.09
17/01/2019,Katchin Bars,10.02
17/01/2019,Krytonite Ore,345.21
17/01/2019,Nanomachines,235.73
17/01/2019,Octiron Bars,210.75
17/01/2019,Redstone Blocks,530.52
17/01/2019,Seastone Cuffs,112.15
17/01/2019,Z-crystals,167.68
17/01/2019,Digivices,84.0
17/01/2019,Pym Particles,11.54
17/01/2019,Wild Card Virus Vials,52.44
17/01/2019,Tachyons,116.75
17/01/2019,Hope,108.1
17/01/2019,Decks of Many Things,414.49
17/01/2019,Golden Fleeces,216.38
17/01/2019,Argonaughts,502.13
17/01/2019,Vestiges,585.19
17/01/2019,Tricorders,221.28
17/01/2019,Replicators,76.89
17/01/2019,Transporters,224.33
17/01/2019,Sonic Screwdrivers,475.63
17/01/2019,Holy Grails,702.45
17/01/2019,Nails of Helena,403.08
17/01/2019,Shrouds of Turin,236.78
17/01/2019,Hoverboards,31.31
17/01/2019,Holodecks,145.42
17/01/2019,Neuralizers,89.42
17/01/2019,Symbiotes,191.57
17/01/2019,Meow Meow Beans,263.71
17/01/2019,6IV Shiny Dittos,409.55
17/01/2019,Holy Hand Grenades,238.3
17/01/2019,Alpha-Omega Bombs,1030.15
17/01/2019,Fatmans,110.13
17/01/2019,BFG 9000s,70.78
17/01/2019,Noisy Crickets,91.68
17/01/2019,Lawgivers,44.74
17/01/2019,Phasers,148.91
17/01/2019,Pulse Rifles,13.41
17/01/2019,Vorpal Swords,381.81
17/01/2019,Sausages inna bun,15.9
17/01/2019,Gundams,240.16
17/01/2019,HALs,524.81
17/01/2019,Agents,196.1
17/01/2019,Pipboys,184.45
17/01/2019,Scouters,48.08
17/01/2019,Daemons,171.67
17/01/2019,Pacts,88.24
17/01/2019,Souls,57.08
17/01/2019,Key of Kings,108.37
17/01/2019,Horns of Gondor,454.43
17/01/2019,Excalibers,17.16
17/01/2019,Thousand Sunnys,192.56
17/01/2019,Ampules,106.5
17/01/2019,Badgers,615.4
17/01/2019,Blinds,126.04
17/01/2019,Butterflys,88.18
17/01/2019,Cancellers,143.83
17/01/2019,Carpenters,293.56
17/01/2019,Centipedes,118.13
17/01/2019,Chainsaws,60.0
17/01/2019,Cocoons,77.28
17/01/2019,Drops,344.01
17/01/2019,Diverseys,104.26
17/01/2019,Fridays,77.43
17/01/2019,Full Faces,411.21
17/01/2019,Fumbles,144.58
17/01/2019,Gauntlets,330.38
17/01/2019,Javelins,248.94
17/01/2019,Lavenders,236.02
17/01/2019,Beams,21.63
17/01/2019,Pressures,390.63
17/01/2019,Rapids,59.66
17/01/2019,Reflectors,257.12
17/01/2019,Scripts,72.16
17/01/2019,Shooters,32.25
17/01/2019,Stalkers,179.1
17/01/2019,Stations,257.45
17/01/2019,Stickers,142.53
17/01/2019,Stoles,385.84
17/01/2019,Stringers,318.65
17/01/2019,Surfacers,93.44
17/01/2019,Surrounders,76.28
17/01/2019,Tasters,404.65
17/01/2019,Tortures,48.79
17/01/2019,3D Maneuver Gears,3.01
17/01/2019,Red Orbs,490.01
17/01/2019,Blue Orbs,244.04
17/01/2019,Choice Bands,154.75
17/01/2019,Choice Scarfs,44.53
17/01/2019,Choice Specs,103.38
17/01/2019,Binding Bands,184.94
17/01/2019,Damp Rocks,52.17
17/01/2019,Grip Claws,363.02
17/01/2019,Heat Rocks,11.4
17/01/2019,Icy Rocks,555.45
17/01/2019,Light Clays,51.8
17/01/2019,Smooth Rocks,261.08
17/01/2019,Terrain Extenders,255.81
17/01/2019,Mental Herbs,175.51
17/01/2019,Power Herbs,120.34
17/01/2019,White Herbs,238.98
17/01/2019,Big Roots,298.52
17/01/2019,Leftovers,158.9
17/01/2019,Shell Bells,389.86
17/01/2019,Absorb Bulbs,127.66
17/01/2019,Assault Vests,265.46
