date,product,marketPrice
21/01/2019,Moloko Plus,26.63
21/01/2019,Pan-Galactic Gargle Blaster,1225.46
21/01/2019,Victory Gin,24.56
21/01/2019,Vesper,217.45
21/01/2019,Duff,241.03
21/01/2019,Dark Planet Cola,94.31
21/01/2019,Slurm,84.9
21/01/2019,Nuka-cola,34.62
21/01/2019,Ent-draught,19.9
21/01/2019,Ambrosia,77.62
21/01/2019,Romulan Ale,108.24
21/01/2019,Astro Boys,2093.58
21/01/2019,Marvins,80.61
21/01/2019,K-9s,81.47
21/01/2019,Autobots,36.03
21/01/2019,Decepticons,54.59
21/01/2019,Golems,7.2
21/01/2019,Master Balls,42.98
21/01/2019,Ultra Balls,44.64
21/01/2019,T-800s,211.86
21/01/2019,T-1000s,26.36
21/01/2019,Flubbers,176.29
21/01/2019,Spyders,246.99
21/01/2019,B-4s,58.75
21/01/2019,Ultrons,151.93
21/01/2019,Ruby Slippers,56.48
21/01/2019,Catbuses,628.73
21/01/2019,Evangelions,585.62
21/01/2019,Behelits,446.14
21/01/2019,Lightsabres,8.93
21/01/2019,Devil Fruits,207.29
21/01/2019,SMILEs,177.98
21/01/2019,Cornballers,166.31
21/01/2019,Sabor de Soledad Chips,122.27
21/01/2019,Red Apple Cigarettes,289.95
21/01/2019,Wonka Bars,305.28
21/01/2019,Bags of Holding,170.84
21/01/2019,Sending Stones,826.66
21/01/2019,Elder Wands,229.07
21/01/2019,Dornish Red,105.11
21/01/2019,Valaryian Steel Bars,299.68
21/01/2019,Dragon Eggs,384.74
21/01/2019,Cranium Inflolinks,76.93
21/01/2019,LiDAR Mark-Trackers,176.87
21/01/2019,Arm Nanoblades,310.09
21/01/2019,Replicants,4.83
21/01/2019,Venom Canisters,98.5
21/01/2019,Atium Bars,275.96
21/01/2019,Otataral Bars,19.81
21/01/2019,Night Dust,167.73
21/01/2019,Dragon Scales,192.83
21/01/2019,Teeth of the Dragon,377.79
21/01/2019,Chunin Headband,274.08
21/01/2019,Djinns,207.41
