date,currency,valueInUSD
07/05/2010,AFN,10.061
07/05/2010,ALL,2.0002
07/05/2010,DZD,3.9547
07/05/2010,AOA,7.2721
07/05/2010,ARS,28.99
07/05/2010,AMD,8.3241
07/05/2010,AWG,8.8509
07/05/2010,AUD,68.0419
07/05/2010,AZN,5.8147
07/05/2010,BSD,5.1466
07/05/2010,BHD,2.9079
07/05/2010,BDT,7.1133
07/05/2010,BBD,81.3933
07/05/2010,BYR,6.983
07/05/2010,BZD,4.74
07/05/2010,BMD,1.1128
07/05/2010,BTN,7.025
07/05/2010,BOB,35.4088
07/05/2010,BAM,0.3439
07/05/2010,BWP,3.0126
07/05/2010,BRL,10.5108
07/05/2010,GBP,8.9426
07/05/2010,BND,0.2927
07/05/2010,BGN,0.1098
07/05/2010,BIF,2.1714
07/05/2010,XOF,5.6207
07/05/2010,XAF,5.027
07/05/2010,XPF,0.3864
07/05/2010,KHR,4.2668
07/05/2010,CAD,28.7573
07/05/2010,CVE,10.0477
07/05/2010,KYD,8.4604
07/05/2010,CLP,7.8099
07/05/2010,CNY,8.3723
07/05/2010,COP,55.5673
07/05/2010,KMF,5.7147
07/05/2010,CDF,0.2208
07/05/2010,CRC,1.4655
07/05/2010,HRK,115.6783
07/05/2010,CUC,5.532
07/05/2010,CUP,2.5318
07/05/2010,CZK,4.577
07/05/2010,DKK,1.3127
07/05/2010,DJF,8.0222
07/05/2010,DOP,8.1665
07/05/2010,XCD,48.5914
07/05/2010,EGP,6.1967
07/05/2010,SVC,4.1244
07/05/2010,ETB,12.5892
07/05/2010,FKP,9.0711
07/05/2010,FJD,9.2961
07/05/2010,GMD,9.352
07/05/2010,GEL,4.8075
07/05/2010,GHS,8.7145
07/05/2010,GIP,6.9958
07/05/2010,GTQ,0.7191
07/05/2010,GNF,83.0296
07/05/2010,GYD,3.7641
07/05/2010,HTG,25.5446
07/05/2010,HNL,3.1214
07/05/2010,HKD,4.0446
07/05/2010,HUF,3.197
07/05/2010,ISK,3.2905
07/05/2010,INR,37.3899
07/05/2010,IDR,5.7975
07/05/2010,IRR,9.0988
07/05/2010,IQD,10.1177
07/05/2010,ILS,8.6308
07/05/2010,JMD,0.7143
07/05/2010,JPY,0.0555
07/05/2010,JOD,2.7821
07/05/2010,KZT,4.0149
07/05/2010,KES,5.903
07/05/2010,KWD,6.619
07/05/2010,KGS,8.4557
07/05/2010,LAK,7.783
07/05/2010,LBP,9.5426
07/05/2010,LSL,1.975
07/05/2010,LRD,6.291
07/05/2010,LYD,12.2024
07/05/2010,MOP,1.1348
07/05/2010,MKD,6.6435
07/05/2010,MGA,5.7065
07/05/2010,MWK,8.9178
07/05/2010,MYR,49.3838
07/05/2010,MVR,7.4458
07/05/2010,MRO,2.4461
07/05/2010,MUR,85.6255
07/05/2010,MXN,5.0293
07/05/2010,MDL,8.0258
07/05/2010,MNT,0.2121
07/05/2010,MAD,2.248
07/05/2010,MZN,7.7461
07/05/2010,MMK,2.997
07/05/2010,ANG,8.2084
07/05/2010,NAD,3.0851
07/05/2010,NPR,1.2867
07/05/2010,NZD,2.4422
07/05/2010,NIO,1.6348
07/05/2010,NGN,0.1504
07/05/2010,KPW,2.9416
07/05/2010,NOK,1.1479
07/05/2010,OMR,3.9914
07/05/2010,PKR,8.774
07/05/2010,PAB,12.573
07/05/2010,PGK,2.4725
07/05/2010,PYG,8.4494
07/05/2010,PEN,0.3253
07/05/2010,PHP,62.3827
07/05/2010,PLN,0.2285
07/05/2010,QAR,3.2236
07/05/2010,RON,1.3635
07/05/2010,RUB,11.2928
07/05/2010,RWF,7.0715
07/05/2010,WST,2.0392
07/05/2010,STD,4.6699
07/05/2010,SAR,6.239
07/05/2010,RSD,1.3722
07/05/2010,SCR,3.1924
07/05/2010,SLL,3.6233
07/05/2010,SGD,4.2326
07/05/2010,SBD,8.7617
07/05/2010,SOS,3.1894
07/05/2010,ZAR,6.5591
07/05/2010,KRW,0.3486
07/05/2010,LKR,1.8072
07/05/2010,SHP,4.7473
07/05/2010,SDG,6.4788
07/05/2010,SRD,7.1965
07/05/2010,SZL,4.5248
07/05/2010,SEK,4.316
07/05/2010,CHF,8.0185
07/05/2010,SYP,5.6096
07/05/2010,TWD,462.5052
07/05/2010,TZS,8.9774
07/05/2010,THB,1.1018
07/05/2010,TOP,6.2823
07/05/2010,TTD,3.9956
07/05/2010,TND,6.7432
07/05/2010,TRY,0.9031
07/05/2010,TMM,3.7355
07/05/2010,USD,1
07/05/2010,UGX,10.2791
07/05/2010,UAH,36.04
07/05/2010,UYU,47.3338
07/05/2010,AED,1.1726
07/05/2010,VUV,28.1758
07/05/2010,VEB,1.7771
07/05/2010,VND,8.2437
07/05/2010,YER,6.7051
07/05/2010,ZMK,6.9979
07/05/2010,ZWD,5.714
