date,product,marketPrice
19/05/2015,Moloko Plus,38.69
19/05/2015,Pan-Galactic Gargle Blaster,664.28
19/05/2015,Victory Gin,71.04
19/05/2015,Vesper,318.8
19/05/2015,Duff,349.14
19/05/2015,Dark Planet Cola,84.36
19/05/2015,Slurm,160.72
19/05/2015,Nuka-cola,27.6
19/05/2015,Ent-draught,31.16
19/05/2015,Ambrosia,49.09
19/05/2015,Romulan Ale,113.06
19/05/2015,Astro Boys,2325.6
19/05/2015,Marvins,67.14
19/05/2015,K-9s,77.63
19/05/2015,Autobots,54.93
19/05/2015,Decepticons,67.49
19/05/2015,Golems,13.79
19/05/2015,Master Balls,86.38
19/05/2015,Ultra Balls,53.26
19/05/2015,T-800s,206.99
19/05/2015,T-1000s,70.55
19/05/2015,Flubbers,396.57
19/05/2015,Spyders,141.82
19/05/2015,B-4s,58.16
19/05/2015,Ultrons,216.11
19/05/2015,Ruby Slippers,54.19
19/05/2015,Catbuses,988.56
19/05/2015,Evangelions,509.93
19/05/2015,Behelits,1024.75
19/05/2015,Lightsabres,13.8
19/05/2015,Devil Fruits,183.75
19/05/2015,SMILEs,248.04
19/05/2015,Cornballers,224.65
19/05/2015,Sabor de Soledad Chips,150.68
19/05/2015,Red Apple Cigarettes,253.82
19/05/2015,Wonka Bars,292.26
19/05/2015,Bags of Holding,320.52
19/05/2015,Sending Stones,1122.73
19/05/2015,Elder Wands,213.43
19/05/2015,Dornish Red,299.89
19/05/2015,Valaryian Steel Bars,156.71
19/05/2015,Dragon Eggs,506.58
19/05/2015,Cranium Inflolinks,95.92
19/05/2015,LiDAR Mark-Trackers,269.29
19/05/2015,Arm Nanoblades,498.39
19/05/2015,Replicants,7.03
19/05/2015,Venom Canisters,120.35
19/05/2015,Atium Bars,144.77
19/05/2015,Otataral Bars,19.62
19/05/2015,Night Dust,270.13
19/05/2015,Dragon Scales,230.95
19/05/2015,Teeth of the Dragon,308.68
19/05/2015,Chunin Headband,155.89
19/05/2015,Djinns,255.1
