date,product,marketPrice
26/05/2015,Moloko Plus,40.91
26/05/2015,Pan-Galactic Gargle Blaster,690.41
26/05/2015,Victory Gin,71.57
26/05/2015,Vesper,315.35
26/05/2015,Duff,347.04
26/05/2015,Dark Planet Cola,86.01
26/05/2015,Slurm,165.23
26/05/2015,Nuka-cola,26.22
26/05/2015,Ent-draught,31.47
26/05/2015,Ambrosia,49.12
26/05/2015,Romulan Ale,113.14
26/05/2015,Astro Boys,2239.29
26/05/2015,Marvins,68.59
26/05/2015,K-9s,81.67
26/05/2015,Autobots,53.88
26/05/2015,Decepticons,63.33
26/05/2015,Golems,14.09
26/05/2015,Master Balls,83.18
26/05/2015,Ultra Balls,54.22
26/05/2015,T-800s,201.74
26/05/2015,T-1000s,72.14
26/05/2015,Flubbers,396.22
26/05/2015,Spyders,140.63
26/05/2015,B-4s,56.66
26/05/2015,Ultrons,221.08
26/05/2015,Ruby Slippers,53.24
26/05/2015,Catbuses,970.25
26/05/2015,Evangelions,506.25
26/05/2015,Behelits,999.52
26/05/2015,Lightsabres,13.88
26/05/2015,Devil Fruits,188.52
26/05/2015,SMILEs,248.89
26/05/2015,Cornballers,229.3
26/05/2015,Sabor de Soledad Chips,152.39
26/05/2015,Red Apple Cigarettes,248.7
26/05/2015,Wonka Bars,292.85
26/05/2015,Bags of Holding,318.55
26/05/2015,Sending Stones,1120.38
26/05/2015,Elder Wands,216.58
26/05/2015,Dornish Red,307.54
26/05/2015,Valaryian Steel Bars,153.15
26/05/2015,Dragon Eggs,488.69
26/05/2015,Cranium Inflolinks,95.18
26/05/2015,LiDAR Mark-Trackers,263.36
26/05/2015,Arm Nanoblades,470.96
26/05/2015,Replicants,6.9
26/05/2015,Venom Canisters,117.2
26/05/2015,Atium Bars,143.33
26/05/2015,Otataral Bars,20.11
26/05/2015,Night Dust,260.72
26/05/2015,Dragon Scales,228.39
26/05/2015,Teeth of the Dragon,316.92
26/05/2015,Chunin Headband,156.58
26/05/2015,Djinns,247.75
