date,product,marketPrice
16/05/2015,Moloko Plus,39.0
16/05/2015,Pan-Galactic Gargle Blaster,660.75
16/05/2015,Victory Gin,69.37
16/05/2015,Vesper,315.04
16/05/2015,Duff,341.67
16/05/2015,Dark Planet Cola,85.78
16/05/2015,Slurm,158.13
16/05/2015,Nuka-cola,27.06
16/05/2015,Ent-draught,29.72
16/05/2015,Ambrosia,49.9
16/05/2015,Romulan Ale,114.15
16/05/2015,Astro Boys,2358.83
16/05/2015,Marvins,66.22
16/05/2015,K-9s,76.44
16/05/2015,Autobots,54.6
16/05/2015,Decepticons,69.54
16/05/2015,Golems,14.21
16/05/2015,Master Balls,87.56
16/05/2015,Ultra Balls,52.64
16/05/2015,T-800s,199.45
16/05/2015,T-1000s,69.55
16/05/2015,Flubbers,397.03
16/05/2015,Spyders,138.44
16/05/2015,B-4s,57.54
16/05/2015,Ultrons,211.23
16/05/2015,Ruby Slippers,54.84
16/05/2015,Catbuses,1008.99
16/05/2015,Evangelions,508.84
16/05/2015,Behelits,1023.33
16/05/2015,Lightsabres,13.39
16/05/2015,Devil Fruits,188.45
16/05/2015,SMILEs,254.58
16/05/2015,Cornballers,221.13
16/05/2015,Sabor de Soledad Chips,154.04
16/05/2015,Red Apple Cigarettes,251.33
16/05/2015,Wonka Bars,295.62
16/05/2015,Bags of Holding,324.31
16/05/2015,Sending Stones,1104.7
16/05/2015,Elder Wands,204.1
16/05/2015,Dornish Red,301.3
16/05/2015,Valaryian Steel Bars,157.53
16/05/2015,Dragon Eggs,493.78
16/05/2015,Cranium Inflolinks,96.16
16/05/2015,LiDAR Mark-Trackers,263.83
16/05/2015,Arm Nanoblades,494.18
16/05/2015,Replicants,7.18
16/05/2015,Venom Canisters,118.3
16/05/2015,Atium Bars,141.29
16/05/2015,Otataral Bars,20.3
16/05/2015,Night Dust,267.11
16/05/2015,Dragon Scales,225.78
16/05/2015,Teeth of the Dragon,295.7
16/05/2015,Chunin Headband,157.06
16/05/2015,Djinns,251.17
16/05/2015,Flying Brooms,10.12
16/05/2015,Flying Carpets,109.96
16/05/2015,Mjolnirs,712.98
16/05/2015,Infinity Stones,142.45
16/05/2015,Infinity Gauntlets,11.72
16/05/2015,Repulsor Beams,612.67
16/05/2015,Super Soldier Serums,167.88
16/05/2015,Vibranium Bars,478.22
16/05/2015,Adamantium Bars,202.11
16/05/2015,Mithril Bars,2.42
16/05/2015,Rune Bars,284.09
16/05/2015,True Names,105.55
16/05/2015,Sigils,104.11
16/05/2015,Strongest Potions,89.45
16/05/2015,Knightmare Frames,576.52
16/05/2015,Mirrors of Erised,398.64
16/05/2015,Pensieves,80.78
16/05/2015,Veritaserums,461.02
16/05/2015,Felix Felicis,290.66
16/05/2015,Horcuxes,173.26
16/05/2015,Philosopher Stones,97.78
16/05/2015,Sorceror Stones,20.35
16/05/2015,Dragon Balls,67.4
16/05/2015,Wind Shurikens,95.43
16/05/2015,Time Turners,352.23
16/05/2015,Moranth Burners,456.33
16/05/2015,Moranth Crackers,112.61
16/05/2015,Moranth Cussers,215.24
16/05/2015,Moranth Flamers,211.57
16/05/2015,Moranth Melters,142.78
16/05/2015,Moranth Shapers,123.63
16/05/2015,Moranth Smokers,93.05
16/05/2015,Finnests,166.54
16/05/2015,Terondais,186.53
16/05/2015,White Gold Rings,87.76
16/05/2015,Hurtloam,285.12
16/05/2015,Rare Candies,111.3
16/05/2015,PP Ups,415.73
16/05/2015,Phoenix Downs,16.27
16/05/2015,Zanpakutos,11.96
16/05/2015,Sensu Beans,260.78
16/05/2015,Namekian Spring Water,12.6
16/05/2015,Australium Bars,89.21
16/05/2015,Aether Tanks,20.12
16/05/2015,Mana Ore,80.41
16/05/2015,Dilithium Crystals,255.77
16/05/2015,Dust Cannisters,423.46
16/05/2015,Energon Cubes,770.77
16/05/2015,Jumbonium Atoms,156.7
16/05/2015,Katchin Bars,20.63
16/05/2015,Krytonite Ore,260.93
16/05/2015,Nanomachines,224.16
16/05/2015,Octiron Bars,167.57
16/05/2015,Redstone Blocks,476.66
16/05/2015,Seastone Cuffs,83.87
16/05/2015,Z-crystals,183.57
16/05/2015,Digivices,83.23
16/05/2015,Pym Particles,18.78
16/05/2015,Wild Card Virus Vials,57.41
16/05/2015,Tachyons,265.57
16/05/2015,Hope,267.89
16/05/2015,Decks of Many Things,328.82
16/05/2015,Golden Fleeces,126.78
16/05/2015,Argonaughts,447.41
16/05/2015,Vestiges,536.34
16/05/2015,Tricorders,146.98
16/05/2015,Replicators,81.75
16/05/2015,Transporters,308.18
16/05/2015,Sonic Screwdrivers,243.87
16/05/2015,Holy Grails,373.94
16/05/2015,Nails of Helena,418.37
16/05/2015,Shrouds of Turin,304.04
16/05/2015,Hoverboards,28.11
16/05/2015,Holodecks,219.97
16/05/2015,Neuralizers,158.91
16/05/2015,Symbiotes,244.78
16/05/2015,Meow Meow Beans,331.81
16/05/2015,6IV Shiny Dittos,658.47
16/05/2015,Holy Hand Grenades,210.4
16/05/2015,Alpha-Omega Bombs,936.03
16/05/2015,Fatmans,82.8
16/05/2015,BFG 9000s,90.14
16/05/2015,Noisy Crickets,111.72
16/05/2015,Lawgivers,100.76
16/05/2015,Phasers,349.28
16/05/2015,Pulse Rifles,17.8
16/05/2015,Vorpal Swords,293.26
16/05/2015,Sausages inna bun,11.87
16/05/2015,Gundams,468.68
16/05/2015,HALs,430.63
16/05/2015,Agents,212.46
16/05/2015,Pipboys,196.83
16/05/2015,Scouters,44.68
16/05/2015,Daemons,207.86
16/05/2015,Pacts,113.26
16/05/2015,Souls,64.81
16/05/2015,Key of Kings,175.9
16/05/2015,Horns of Gondor,312.43
16/05/2015,Excalibers,32.52
16/05/2015,Thousand Sunnys,186.73
16/05/2015,Ampules,147.98
16/05/2015,Badgers,413.26
16/05/2015,Blinds,185.94
16/05/2015,Butterflys,142.84
16/05/2015,Cancellers,234.94
16/05/2015,Carpenters,228.93
16/05/2015,Centipedes,138.09
16/05/2015,Chainsaws,62.94
16/05/2015,Cocoons,207.57
16/05/2015,Drops,296.53
16/05/2015,Diverseys,104.9
16/05/2015,Fridays,114.9
16/05/2015,Full Faces,497.4
16/05/2015,Fumbles,239.54
16/05/2015,Gauntlets,340.02
16/05/2015,Javelins,270.08
16/05/2015,Lavenders,242.24
16/05/2015,Beams,13.67
16/05/2015,Pressures,495.85
16/05/2015,Rapids,139.87
16/05/2015,Reflectors,460.93
16/05/2015,Scripts,61.69
16/05/2015,Shooters,20.78
16/05/2015,Stalkers,161.91
16/05/2015,Stations,238.08
16/05/2015,Stickers,152.56
16/05/2015,Stoles,354.15
16/05/2015,Stringers,707.22
16/05/2015,Surfacers,63.82
16/05/2015,Surrounders,67.56
16/05/2015,Tasters,294.16
16/05/2015,Tortures,40.16
16/05/2015,3D Maneuver Gears,3.01
16/05/2015,Red Orbs,609.76
16/05/2015,Blue Orbs,277.54
16/05/2015,Choice Bands,106.99
16/05/2015,Choice Scarfs,36.86
16/05/2015,Choice Specs,134.99
16/05/2015,Binding Bands,173.89
16/05/2015,Damp Rocks,39.66
16/05/2015,Grip Claws,277.18
16/05/2015,Heat Rocks,10.82
16/05/2015,Icy Rocks,339.81
16/05/2015,Light Clays,46.12
16/05/2015,Smooth Rocks,493.07
16/05/2015,Terrain Extenders,240.45
16/05/2015,Mental Herbs,211.16
16/05/2015,Power Herbs,106.24
16/05/2015,White Herbs,364.73
16/05/2015,Big Roots,228.05
16/05/2015,Leftovers,288.19
16/05/2015,Shell Bells,659.43
16/05/2015,Absorb Bulbs,243.42
16/05/2015,Assault Vests,290.14
16/05/2015,Berserk Genes,68.46
16/05/2015,Cell Batteries,29.49
16/05/2015,Electric Seeds,280.27
16/05/2015,Expert Belts,378.14
16/05/2015,Grassy Seeds,11.57
16/05/2015,Life Orbs,13.99
16/05/2015,Metronomes,165.05
16/05/2015,Misty Seeds,278.35
16/05/2015,Muscle Bands,263.16
16/05/2015,Psychic Seeds,213.46
16/05/2015,Scope Lens,9.09
16/05/2015,Snowballs,63.68
16/05/2015,Weakness Policies,217.4
16/05/2015,Wide Lenses,56.85
16/05/2015,Wise Glasses,285.89
16/05/2015,Zoom Lens,165.09
16/05/2015,Lagging Tails,138.21
16/05/2015,Quick Claws,61.35
16/05/2015,Focus Bands,686.19
16/05/2015,Focus Sashes,27.89
16/05/2015,Flame Orbs,143.71
16/05/2015,Toxic Orbs,35.44
16/05/2015,Sticky Barbs,168.0
16/05/2015,Iron Balls,118.12
16/05/2015,Black Sludges,364.56
16/05/2015,Ring Targets,348.35
16/05/2015,Adrenaline Orbs,184.41
16/05/2015,Air Balloons,52.37
16/05/2015,Amulet Coins,271.2
16/05/2015,Bright Powders,210.19
16/05/2015,Destiny Knots,25.11
16/05/2015,Eject Buttons,50.49
16/05/2015,Float Stones,379.64
16/05/2015,King Rocks,213.31
16/05/2015,Protective Pads,160.83
16/05/2015,Razor Claws,31.39
16/05/2015,Razor Fangs,19.72
16/05/2015,Red Cards,363.65
16/05/2015,Rocky Helmets,278.56
16/05/2015,Safety Goggles,506.54
16/05/2015,Shed Shells,47.03
16/05/2015,Smoke Balls,447.3
16/05/2015,Cainhurst Badges,389.44
16/05/2015,Blood Dregs,198.95
16/05/2015,Blue Elixirs,406.32
16/05/2015,Bold Hunter's Marks,205.12
16/05/2015,Bolt Papers,169.86
16/05/2015,Bone Marrow Ashes,44.23
16/05/2015,Coldblood Dews,211.73
16/05/2015,Fire Papers,139.53
16/05/2015,Frenzied Coldbloods,397.69
16/05/2015,Gold Pendants,610.16
16/05/2015,Great One's Wisdoms,511.92
16/05/2015,Hand Lanterns,675.11
16/05/2015,Lead Elixirs,114.34
16/05/2015,Madman's Knowledges,320.5
16/05/2015,Quicksilver Bullets,170.27
16/05/2015,Red Jewelled Brooches,101.38
16/05/2015,Shaman Bone Blades,238.65
16/05/2015,Deck of Dragons,266.51
16/05/2015,Shining Coins,323.77
16/05/2015,Tear Stones,218.21
16/05/2015,Cainhurt Summons,331.72
16/05/2015,Celestial Dials,117.57
16/05/2015,Old Hunter Bells,328.97
16/05/2015,Tonsil Stones,267.27
16/05/2015,Gorgon Heads,116.38
16/05/2015,Niflheim Alloy Bars,16.02
16/05/2015,Pandora Boxes,216.44
16/05/2015,Wings of Icarus,107.81
16/05/2015,Flames of Apollo,196.07
16/05/2015,Keys of the Ram,265.12
16/05/2015,Owls of Athena,191.66
16/05/2015,Nemean Cestuses,545.93
16/05/2015,Nemesis Whips,33.91
16/05/2015,Primordial Flames,25.14
16/05/2015,Spears of Destiny,25.0
16/05/2015,Gauntlets of Zeus,128.62
16/05/2015,Titan Horns,98.14
16/05/2015,Hades Helms,448.43
16/05/2015,Urns of Power,215.2
16/05/2015,Unity Stones,196.49
16/05/2015,Cerebros,291.6
16/05/2015,Radioactive Spiders,297.25
16/05/2015,Potora Earrings,8.83
16/05/2015,Rejuvenation Tanks,458.22
16/05/2015,Death Notes,507.74
16/05/2015,Shinigami Eyes,168.09
16/05/2015,Protopacks,399.4
16/05/2015,Scooby Snacks,95.85
16/05/2015,Blasting Rods,162.92
16/05/2015,Millennium Puzzles,11.44
16/05/2015,Millennium Eyes,327.72
16/05/2015,Millennium Rings,18.47
16/05/2015,Millennium Keys,534.0
16/05/2015,Millennium Rods,358.08
16/05/2015,Millennium Necklaces,366.81
16/05/2015,Millennium Scales,53.73
16/05/2015,Bolts,431.85
16/05/2015,Gadgetrons,20.84
16/05/2015,Raritanium Ore,388.05
16/05/2015,Nanotech Crates,348.73
16/05/2015,Armour Magnetizers,271.12
16/05/2015,Zoni Vessels,182.01
16/05/2015,Box Basher 2000s,296.02
16/05/2015,Nefarious Security Cards,261.38
16/05/2015,Omnigaskets,449.24
16/05/2015,Treasure Mappers,112.77
16/05/2015,Gold Bolts,303.53
16/05/2015,Qwark Statuettes,47.4
16/05/2015,Electrolyzers,623.92
16/05/2015,Levitators,86.21
16/05/2015,Infiltrators,478.78
16/05/2015,Megacorp Helmets,96.31
16/05/2015,Momentum Gliders,470.06
16/05/2015,Platinum Bolts,207.78
16/05/2015,Infobots,321.13
16/05/2015,Rift Crackers,101.07
16/05/2015,Clank Model Robots,111.41
16/05/2015,CodeBots,30.66
16/05/2015,Persuaders,624.08
16/05/2015,Map-o-matics,494.55
16/05/2015,Ultra Nanotech,60.59
16/05/2015,Premium Nanotech,263.92
16/05/2015,Gadgebot Upgrade Chips,134.33
16/05/2015,Nano-paks,868.3
16/05/2015,Mr. Zerkons,138.69
16/05/2015,Golden Lucky Cats,235.17
16/05/2015,Peace Bells,132.18
16/05/2015,Wood Mats,273.03
16/05/2015,Fog Pots,154.85
16/05/2015,Golden Ink Pots,559.51
16/05/2015,Thief Gloves,769.52
16/05/2015,Fire Tablets,127.87
16/05/2015,Water Tablets,54.09
16/05/2015,Lucky Cat Paws,188.33
16/05/2015,Scent Charms,23.73
16/05/2015,String of Beads,5.56
16/05/2015,Feedbags,113.85
16/05/2015,Holy Bones,265.71
16/05/2015,Exorcism Slips,174.71
16/05/2015,Inkfinity Stones,110.84
16/05/2015,Traveler Charms,173.42
16/05/2015,Goldy Charms,21.17
16/05/2015,Steel Soul Sake,134.33
16/05/2015,Gold Dust,53.05
16/05/2015,Mermaid Coins,62.12
16/05/2015,Golden Peaches,321.86
16/05/2015,Elven Boots,7.75
16/05/2015,Fumble Boots,50.0
16/05/2015,Jumping Boots,48.5
16/05/2015,Kicking Boots,62.37
16/05/2015,Levitation Boots,76.89
16/05/2015,Speed Boots,178.97
16/05/2015,Water Walking Boots,192.69
16/05/2015,Alchemy Smocks,303.8
16/05/2015,Cloaks of Displacement,72.71
16/05/2015,Cloaks of Invisibility,39.75
16/05/2015,Cloaks of Magic Resistance,63.02
16/05/2015,Cloaks of Protection,131.77
16/05/2015,Elven Cloaks,236.04
16/05/2015,Gauntlets of Dexterity,156.66
16/05/2015,Gauntlets of FUmbling,101.55
16/05/2015,Gauntlets of Power,488.53
16/05/2015,Cornuthaums,92.82
16/05/2015,Dunce Caps,156.64
16/05/2015,Helms of Brilliance,386.7
16/05/2015,Helms of Opposite Alignment,189.99
16/05/2015,Helms of Telepathy,20.88
16/05/2015,Shields of Reflection,115.67
16/05/2015,Bags of Tricks,255.73
16/05/2015,Crystal Balls,208.36
16/05/2015,Drums of Earthquake,124.18
16/05/2015,Fire Horns,469.41
16/05/2015,Frost Horns,201.98
16/05/2015,Horns of Plenty,311.13
16/05/2015,Magic Harps,91.15
16/05/2015,Magic Lamps,45.16
16/05/2015,Magic Markers,102.06
16/05/2015,Magic Flute,243.25
16/05/2015,Magic Whistles,166.89
16/05/2015,Unicorn Horns,152.26
16/05/2015,Loadstones,82.75
16/05/2015,Luckstones,196.12
16/05/2015,Touchstones,146.53
16/05/2015,Potions of Acid,252.89
16/05/2015,Potions of Booze,57.31
16/05/2015,Potions of Fruit Juice,161.82
16/05/2015,Potions of Oil,29.16
16/05/2015,Potions of Sickness,360.2
16/05/2015,Potions of Water,224.22
16/05/2015,Scrolls of Blank Paper,334.2
16/05/2015,Scrolls of Mail,25.59
16/05/2015,Blank Spellbooks,208.8
16/05/2015,Wands of Nothing,473.84
16/05/2015,Meat Sticks,333.86
16/05/2015,Meat Rings,83.39
16/05/2015,Amulets of Yendor,186.87
16/05/2015,Amulets of Change,261.32
16/05/2015,Amulets of ESP,10.26
16/05/2015,Amulets of Life Saving,153.39
16/05/2015,Amulets of Reflection,188.36
16/05/2015,Amulets of Restful Sleep,10.51
16/05/2015,Amulets of Strangulation,95.94
16/05/2015,Amulets of Unchanging,151.28
16/05/2015,Amulets Versus Poison,96.77
16/05/2015,Orcish Ring Mail,48.79
16/05/2015,Elven Mithril Coats,91.35
16/05/2015,Dragon Scale Mail,400.81
16/05/2015,Rings of Adornment,170.19
16/05/2015,Rings of Hunger,213.71
16/05/2015,Rings of Protection,567.42
16/05/2015,Rings of Protection from Shape Changers,233.15
16/05/2015,Rings of Stealth,184.72
16/05/2015,Rings of Sustain Ability,140.18
16/05/2015,Rings of Warning,145.62
16/05/2015,Rings of Aggravate Monster,264.46
