date,currency,valueInUSD
09/02/2010,AFN,10.0061
09/02/2010,ALL,2.0206
09/02/2010,DZD,3.963
09/02/2010,AOA,6.3653
09/02/2010,ARS,28.8603
09/02/2010,AMD,8.3643
09/02/2010,AWG,8.7166
09/02/2010,AUD,69.2296
09/02/2010,AZN,5.4582
09/02/2010,BSD,5.4504
09/02/2010,BHD,2.9628
09/02/2010,BDT,7.2497
09/02/2010,BBD,83.4786
09/02/2010,BYR,6.8483
09/02/2010,BZD,4.9561
09/02/2010,BMD,1.026
09/02/2010,BTN,7.2139
09/02/2010,BOB,34.3095
09/02/2010,BAM,0.3615
09/02/2010,BWP,2.8396
09/02/2010,BRL,10.1043
09/02/2010,GBP,9.4681
09/02/2010,BND,0.3078
09/02/2010,BGN,0.1196
09/02/2010,BIF,2.1244
09/02/2010,XOF,6.2502
09/02/2010,XAF,5.2065
09/02/2010,XPF,0.4089
09/02/2010,KHR,4.2979
09/02/2010,CAD,27.7138
09/02/2010,CVE,9.1738
09/02/2010,KYD,8.1602
09/02/2010,CLP,8.9426
09/02/2010,CNY,7.555
09/02/2010,COP,65.1818
09/02/2010,KMF,5.7524
09/02/2010,CDF,0.2054
09/02/2010,CRC,1.4207
09/02/2010,HRK,91.4914
09/02/2010,CUC,5.7343
09/02/2010,CUP,2.6887
09/02/2010,CZK,4.9742
09/02/2010,DKK,1.3464
09/02/2010,DJF,8.1496
09/02/2010,DOP,7.6169
09/02/2010,XCD,51.4669
09/02/2010,EGP,5.9448
09/02/2010,SVC,4.1581
09/02/2010,ETB,13.4097
09/02/2010,FKP,9.2049
09/02/2010,FJD,9.8219
09/02/2010,GMD,9.9491
09/02/2010,GEL,4.9969
09/02/2010,GHS,9.1544
09/02/2010,GIP,7.2527
09/02/2010,GTQ,0.7164
09/02/2010,GNF,94.7847
09/02/2010,GYD,3.8669
09/02/2010,HTG,27.1099
09/02/2010,HNL,3.3148
09/02/2010,HKD,3.8987
09/02/2010,HUF,2.9859
09/02/2010,ISK,3.1657
09/02/2010,INR,34.7505
09/02/2010,IDR,6.1019
09/02/2010,IRR,9.6861
09/02/2010,IQD,9.1533
09/02/2010,ILS,8.9247
09/02/2010,JMD,0.8814
09/02/2010,JPY,0.0506
09/02/2010,JOD,2.6807
09/02/2010,KZT,3.8137
09/02/2010,KES,5.3547
09/02/2010,KWD,7.8343
09/02/2010,KGS,7.5613
09/02/2010,LAK,8.512
09/02/2010,LBP,8.4349
09/02/2010,LSL,2.0754
09/02/2010,LRD,6.2304
09/02/2010,LYD,12.7436
09/02/2010,MOP,1.1584
09/02/2010,MKD,5.9626
09/02/2010,MGA,5.6761
09/02/2010,MWK,9.5259
09/02/2010,MYR,54.5212
09/02/2010,MVR,7.3608
09/02/2010,MRO,2.1769
09/02/2010,MUR,95.5733
09/02/2010,MXN,4.9823
09/02/2010,MDL,8.0735
09/02/2010,MNT,0.2112
09/02/2010,MAD,2.1944
09/02/2010,MZN,8.7247
09/02/2010,MMK,2.6174
09/02/2010,ANG,7.7355
09/02/2010,NAD,3.4472
09/02/2010,NPR,1.4258
09/02/2010,NZD,2.7193
09/02/2010,NIO,1.8297
09/02/2010,NGN,0.1479
09/02/2010,KPW,2.8602
09/02/2010,NOK,1.2525
09/02/2010,OMR,4.1033
09/02/2010,PKR,8.4152
09/02/2010,PAB,12.5423
09/02/2010,PGK,2.3819
09/02/2010,PYG,8.8428
09/02/2010,PEN,0.3107
09/02/2010,PHP,69.3742
09/02/2010,PLN,0.2137
09/02/2010,QAR,2.8542
09/02/2010,RON,1.3148
09/02/2010,RUB,9.6703
09/02/2010,RWF,7.1089
09/02/2010,WST,1.9452
09/02/2010,STD,4.8616
09/02/2010,SAR,6.6288
09/02/2010,RSD,1.2782
09/02/2010,SCR,3.5784
09/02/2010,SLL,3.6786
09/02/2010,SGD,4.2014
09/02/2010,SBD,8.1405
09/02/2010,SOS,2.9353
09/02/2010,ZAR,5.9742
09/02/2010,KRW,0.4143
09/02/2010,LKR,1.7489
09/02/2010,SHP,5.3042
09/02/2010,SDG,6.7771
09/02/2010,SRD,7.1965
09/02/2010,SZL,5.372
09/02/2010,SEK,4.3101
09/02/2010,CHF,8.3525
09/02/2010,SYP,5.4749
09/02/2010,TWD,442.9013
09/02/2010,TZS,8.6403
09/02/2010,THB,1.0375
09/02/2010,TOP,6.2991
09/02/2010,TTD,4.5066
09/02/2010,TND,7.8736
09/02/2010,TRY,1.0251
09/02/2010,TMM,4.1976
09/02/2010,USD,1
09/02/2010,UGX,9.3876
09/02/2010,UAH,34.506
09/02/2010,UYU,45.5538
09/02/2010,AED,1.1553
09/02/2010,VUV,28.4863
09/02/2010,VEB,1.7204
09/02/2010,VND,8.7326
09/02/2010,YER,6.9644
09/02/2010,ZMK,6.9603
09/02/2010,ZWD,6.0439
