date,currency,valueInUSD
18/02/2010,AFN,9.9567
18/02/2010,ALL,1.993
18/02/2010,DZD,3.9482
18/02/2010,AOA,6.5117
18/02/2010,ARS,28.7203
18/02/2010,AMD,8.2402
18/02/2010,AWG,8.9938
18/02/2010,AUD,66.9281
18/02/2010,AZN,5.4521
18/02/2010,BSD,5.5724
18/02/2010,BHD,2.9642
18/02/2010,BDT,7.2459
18/02/2010,BBD,84.8328
18/02/2010,BYR,6.7995
18/02/2010,BZD,5.0079
18/02/2010,BMD,1.0163
18/02/2010,BTN,7.1914
18/02/2010,BOB,35.1187
18/02/2010,BAM,0.365
18/02/2010,BWP,2.8239
18/02/2010,BRL,10.0484
18/02/2010,GBP,9.3388
18/02/2010,BND,0.3077
18/02/2010,BGN,0.117
18/02/2010,BIF,2.1447
18/02/2010,XOF,6.446
18/02/2010,XAF,5.2242
18/02/2010,XPF,0.4239
18/02/2010,KHR,4.3979
18/02/2010,CAD,27.6956
18/02/2010,CVE,9.3225
18/02/2010,KYD,8.2631
18/02/2010,CLP,8.6498
18/02/2010,CNY,7.6762
18/02/2010,COP,66.2057
18/02/2010,KMF,5.7899
18/02/2010,CDF,0.2142
18/02/2010,CRC,1.4646
18/02/2010,HRK,93.1194
18/02/2010,CUC,5.9215
18/02/2010,CUP,2.6621
18/02/2010,CZK,4.9544
18/02/2010,DKK,1.3144
18/02/2010,DJF,8.1442
18/02/2010,DOP,7.6763
18/02/2010,XCD,50.2522
18/02/2010,EGP,5.7785
18/02/2010,SVC,4.2022
18/02/2010,ETB,13.6111
18/02/2010,FKP,9.1274
18/02/2010,FJD,9.9199
18/02/2010,GMD,9.7607
18/02/2010,GEL,4.9234
18/02/2010,GHS,8.9711
18/02/2010,GIP,7.2281
18/02/2010,GTQ,0.7363
18/02/2010,GNF,93.8366
18/02/2010,GYD,3.8466
18/02/2010,HTG,27.5866
18/02/2010,HNL,3.2244
18/02/2010,HKD,3.97
18/02/2010,HUF,2.8261
18/02/2010,ISK,3.1893
18/02/2010,INR,34.9956
18/02/2010,IDR,5.8424
18/02/2010,IRR,9.8942
18/02/2010,IQD,9.4508
18/02/2010,ILS,8.8527
18/02/2010,JMD,0.8418
18/02/2010,JPY,0.0518
18/02/2010,JOD,2.671
18/02/2010,KZT,3.7233
18/02/2010,KES,5.3926
18/02/2010,KWD,8.1973
18/02/2010,KGS,7.3969
18/02/2010,LAK,8.229
18/02/2010,LBP,8.787
18/02/2010,LSL,2.142
18/02/2010,LRD,6.2912
18/02/2010,LYD,12.974
18/02/2010,MOP,1.1208
18/02/2010,MKD,6.0126
18/02/2010,MGA,5.5917
18/02/2010,MWK,9.633
18/02/2010,MYR,53.8252
18/02/2010,MVR,7.331
18/02/2010,MRO,2.2011
18/02/2010,MUR,96.7358
18/02/2010,MXN,5.078
18/02/2010,MDL,8.0774
18/02/2010,MNT,0.2095
18/02/2010,MAD,2.2084
18/02/2010,MZN,8.915
18/02/2010,MMK,2.7267
18/02/2010,ANG,7.7785
18/02/2010,NAD,3.4571
18/02/2010,NPR,1.4268
18/02/2010,NZD,2.7673
18/02/2010,NIO,1.8183
18/02/2010,NGN,0.1433
18/02/2010,KPW,2.8651
18/02/2010,NOK,1.2509
18/02/2010,OMR,4.0928
18/02/2010,PKR,8.6069
18/02/2010,PAB,12.9053
18/02/2010,PGK,2.5123
18/02/2010,PYG,8.7747
18/02/2010,PEN,0.3117
18/02/2010,PHP,68.9415
18/02/2010,PLN,0.2237
18/02/2010,QAR,2.9231
18/02/2010,RON,1.3166
18/02/2010,RUB,9.8703
18/02/2010,RWF,6.8297
18/02/2010,WST,1.9265
18/02/2010,STD,4.8011
18/02/2010,SAR,6.6603
18/02/2010,RSD,1.2952
18/02/2010,SCR,3.5417
18/02/2010,SLL,3.7346
18/02/2010,SGD,4.3431
18/02/2010,SBD,8.2403
18/02/2010,SOS,3.0393
18/02/2010,ZAR,6.2355
18/02/2010,KRW,0.4011
18/02/2010,LKR,1.7495
18/02/2010,SHP,5.2856
18/02/2010,SDG,6.5997
18/02/2010,SRD,7.0641
18/02/2010,SZL,5.037
18/02/2010,SEK,4.2737
18/02/2010,CHF,8.2418
18/02/2010,SYP,5.3721
18/02/2010,TWD,438.183
18/02/2010,TZS,8.7803
18/02/2010,THB,1.0615
18/02/2010,TOP,6.2606
18/02/2010,TTD,4.4489
18/02/2010,TND,7.9023
18/02/2010,TRY,1.0363
18/02/2010,TMM,4.2291
18/02/2010,USD,1
18/02/2010,UGX,9.6435
18/02/2010,UAH,33.0535
18/02/2010,UYU,44.9475
18/02/2010,AED,1.1476
18/02/2010,VUV,28.9788
18/02/2010,VEB,1.7699
18/02/2010,VND,8.8369
18/02/2010,YER,6.8108
18/02/2010,ZMK,6.6346
18/02/2010,ZWD,5.7208
