date,currency,valueInUSD
20/02/2010,AFN,10.1569
20/02/2010,ALL,2.033
20/02/2010,DZD,4.0246
20/02/2010,AOA,6.5726
20/02/2010,ARS,29.2976
20/02/2010,AMD,8.3377
20/02/2010,AWG,9.0218
20/02/2010,AUD,66.0124
20/02/2010,AZN,5.5259
20/02/2010,BSD,5.6254
20/02/2010,BHD,2.9885
20/02/2010,BDT,7.4248
20/02/2010,BBD,85.2923
20/02/2010,BYR,6.8659
20/02/2010,BZD,5.07
20/02/2010,BMD,1.0162
20/02/2010,BTN,7.1949
20/02/2010,BOB,35.4801
20/02/2010,BAM,0.3632
20/02/2010,BWP,2.8236
20/02/2010,BRL,10.1862
20/02/2010,GBP,9.2097
20/02/2010,BND,0.3046
20/02/2010,BGN,0.1146
20/02/2010,BIF,2.1481
20/02/2010,XOF,6.4096
20/02/2010,XAF,5.225
20/02/2010,XPF,0.4155
20/02/2010,KHR,4.376
20/02/2010,CAD,27.8767
20/02/2010,CVE,9.4208
20/02/2010,KYD,8.0987
20/02/2010,CLP,8.5522
20/02/2010,CNY,7.6755
20/02/2010,COP,65.7771
20/02/2010,KMF,5.8118
20/02/2010,CDF,0.2171
20/02/2010,CRC,1.462
20/02/2010,HRK,93.5495
20/02/2010,CUC,5.9267
20/02/2010,CUP,2.6138
20/02/2010,CZK,4.9661
20/02/2010,DKK,1.311
20/02/2010,DJF,8.1434
20/02/2010,DOP,7.725
20/02/2010,XCD,50.5016
20/02/2010,EGP,5.7596
20/02/2010,SVC,4.2018
20/02/2010,ETB,13.7501
20/02/2010,FKP,9.1292
20/02/2010,FJD,9.9189
20/02/2010,GMD,9.6608
20/02/2010,GEL,4.912
20/02/2010,GHS,8.9831
20/02/2010,GIP,7.0842
20/02/2010,GTQ,0.7329
20/02/2010,GNF,93.3571
20/02/2010,GYD,3.8001
20/02/2010,HTG,28.0168
20/02/2010,HNL,3.2472
20/02/2010,HKD,3.9279
20/02/2010,HUF,2.7676
20/02/2010,ISK,3.1632
20/02/2010,INR,35.2475
20/02/2010,IDR,5.8854
20/02/2010,IRR,9.9054
20/02/2010,IQD,9.4411
20/02/2010,ILS,8.9929
20/02/2010,JMD,0.8525
20/02/2010,JPY,0.0525
20/02/2010,JOD,2.6319
20/02/2010,KZT,3.723
20/02/2010,KES,5.4193
20/02/2010,KWD,8.1573
20/02/2010,KGS,7.2951
20/02/2010,LAK,8.305
20/02/2010,LBP,8.9136
20/02/2010,LSL,2.1772
20/02/2010,LRD,6.3061
20/02/2010,LYD,12.8035
20/02/2010,MOP,1.1433
20/02/2010,MKD,6.0357
20/02/2010,MGA,5.5231
20/02/2010,MWK,9.7121
20/02/2010,MYR,53.8198
20/02/2010,MVR,7.2225
20/02/2010,MRO,2.2464
20/02/2010,MUR,95.0564
20/02/2010,MXN,5.0818
20/02/2010,MDL,8.1833
20/02/2010,MNT,0.2082
20/02/2010,MAD,2.2528
20/02/2010,MZN,8.914
20/02/2010,MMK,2.7043
20/02/2010,ANG,7.7806
20/02/2010,NAD,3.4101
20/02/2010,NPR,1.4407
20/02/2010,NZD,2.7122
20/02/2010,NIO,1.8263
20/02/2010,NGN,0.1433
20/02/2010,KPW,2.8807
20/02/2010,NOK,1.2418
20/02/2010,OMR,4.1583
20/02/2010,PKR,8.7799
20/02/2010,PAB,13.1067
20/02/2010,PGK,2.5602
20/02/2010,PYG,8.7044
20/02/2010,PEN,0.3142
20/02/2010,PHP,68.6622
20/02/2010,PLN,0.2221
20/02/2010,QAR,2.956
20/02/2010,RON,1.3313
20/02/2010,RUB,9.8413
20/02/2010,RWF,6.8934
20/02/2010,WST,1.9226
20/02/2010,STD,4.8692
20/02/2010,SAR,6.6832
20/02/2010,RSD,1.305
20/02/2010,SCR,3.5703
20/02/2010,SLL,3.7008
20/02/2010,SGD,4.2676
20/02/2010,SBD,8.2438
20/02/2010,SOS,3.0399
20/02/2010,ZAR,6.2727
20/02/2010,KRW,0.3962
20/02/2010,LKR,1.7536
20/02/2010,SHP,5.2082
20/02/2010,SDG,6.6402
20/02/2010,SRD,7.0634
20/02/2010,SZL,4.9546
20/02/2010,SEK,4.293
20/02/2010,CHF,8.1593
20/02/2010,SYP,5.3593
20/02/2010,TWD,439.5469
20/02/2010,TZS,8.7249
20/02/2010,THB,1.0794
20/02/2010,TOP,6.3864
20/02/2010,TTD,4.3575
20/02/2010,TND,7.7995
20/02/2010,TRY,1.0301
20/02/2010,TMM,4.1701
20/02/2010,USD,1
20/02/2010,UGX,9.5817
20/02/2010,UAH,33.0346
20/02/2010,UYU,45.1523
20/02/2010,AED,1.1707
20/02/2010,VUV,28.7569
20/02/2010,VEB,1.7904
20/02/2010,VND,8.736
20/02/2010,YER,6.7787
20/02/2010,ZMK,6.5616
20/02/2010,ZWD,5.684
