date,currency,valueInUSD
25/02/2010,AFN,10.2207
25/02/2010,ALL,2.0321
25/02/2010,DZD,4.0828
25/02/2010,AOA,6.791
25/02/2010,ARS,28.4325
25/02/2010,AMD,8.3715
25/02/2010,AWG,9.0336
25/02/2010,AUD,64.9585
25/02/2010,AZN,5.4786
25/02/2010,BSD,5.7306
25/02/2010,BHD,2.9331
25/02/2010,BDT,7.2807
25/02/2010,BBD,84.0054
25/02/2010,BYR,6.9846
25/02/2010,BZD,5.1297
25/02/2010,BMD,1.0411
25/02/2010,BTN,7.1286
25/02/2010,BOB,35.6181
25/02/2010,BAM,0.3514
25/02/2010,BWP,2.7344
25/02/2010,BRL,10.3197
25/02/2010,GBP,9.0808
25/02/2010,BND,0.299
25/02/2010,BGN,0.1142
25/02/2010,BIF,2.1716
25/02/2010,XOF,6.3943
25/02/2010,XAF,5.3054
25/02/2010,XPF,0.4135
25/02/2010,KHR,4.3659
25/02/2010,CAD,28.1931
25/02/2010,CVE,9.4945
25/02/2010,KYD,7.7837
25/02/2010,CLP,8.5257
25/02/2010,CNY,7.7226
25/02/2010,COP,65.6665
25/02/2010,KMF,5.7552
25/02/2010,CDF,0.2159
25/02/2010,CRC,1.4258
25/02/2010,HRK,93.9173
25/02/2010,CUC,5.9426
25/02/2010,CUP,2.5134
25/02/2010,CZK,4.9821
25/02/2010,DKK,1.305
25/02/2010,DJF,8.2294
25/02/2010,DOP,7.7277
25/02/2010,XCD,49.5437
25/02/2010,EGP,5.8439
25/02/2010,SVC,4.2931
25/02/2010,ETB,13.6098
25/02/2010,FKP,9.1706
25/02/2010,FJD,10.0657
25/02/2010,GMD,9.4434
25/02/2010,GEL,4.8588
25/02/2010,GHS,8.6854
25/02/2010,GIP,7.3594
25/02/2010,GTQ,0.7487
25/02/2010,GNF,91.5569
25/02/2010,GYD,3.8417
25/02/2010,HTG,28.2606
25/02/2010,HNL,3.1657
25/02/2010,HKD,3.8916
25/02/2010,HUF,2.7943
25/02/2010,ISK,3.1615
25/02/2010,INR,35.144
25/02/2010,IDR,5.8602
25/02/2010,IRR,10.0995
25/02/2010,IQD,9.4955
25/02/2010,ILS,9.1483
25/02/2010,JMD,0.8705
25/02/2010,JPY,0.0519
25/02/2010,JOD,2.6543
25/02/2010,KZT,3.6413
25/02/2010,KES,5.3767
25/02/2010,KWD,7.9522
25/02/2010,KGS,7.2817
25/02/2010,LAK,8.1166
25/02/2010,LBP,9.2531
25/02/2010,LSL,2.1853
25/02/2010,LRD,6.2651
25/02/2010,LYD,12.3001
25/02/2010,MOP,1.1686
25/02/2010,MKD,6.0218
25/02/2010,MGA,5.5401
25/02/2010,MWK,9.738
25/02/2010,MYR,53.0686
25/02/2010,MVR,7.0608
25/02/2010,MRO,2.2701
25/02/2010,MUR,93.8647
25/02/2010,MXN,5.0377
25/02/2010,MDL,8.0825
25/02/2010,MNT,0.2057
25/02/2010,MAD,2.2607
25/02/2010,MZN,8.778
25/02/2010,MMK,2.7844
25/02/2010,ANG,7.7268
25/02/2010,NAD,3.3708
25/02/2010,NPR,1.4472
25/02/2010,NZD,2.6991
25/02/2010,NIO,1.8052
25/02/2010,NGN,0.1419
25/02/2010,KPW,2.9285
25/02/2010,NOK,1.219
25/02/2010,OMR,4.0611
25/02/2010,PKR,8.6199
25/02/2010,PAB,12.9642
25/02/2010,PGK,2.5152
25/02/2010,PYG,8.6959
25/02/2010,PEN,0.3153
25/02/2010,PHP,67.9233
25/02/2010,PLN,0.2189
25/02/2010,QAR,2.8877
25/02/2010,RON,1.3361
25/02/2010,RUB,10.0815
25/02/2010,RWF,6.9511
25/02/2010,WST,1.8931
25/02/2010,STD,4.8611
25/02/2010,SAR,6.5754
25/02/2010,RSD,1.2811
25/02/2010,SCR,3.5018
25/02/2010,SLL,3.6962
25/02/2010,SGD,4.3079
25/02/2010,SBD,8.1135
25/02/2010,SOS,3.046
25/02/2010,ZAR,6.3034
25/02/2010,KRW,0.3877
25/02/2010,LKR,1.7312
25/02/2010,SHP,5.0355
25/02/2010,SDG,6.6192
25/02/2010,SRD,6.8464
25/02/2010,SZL,4.9579
25/02/2010,SEK,4.2986
25/02/2010,CHF,8.2153
25/02/2010,SYP,5.2943
25/02/2010,TWD,435.5573
25/02/2010,TZS,8.6177
25/02/2010,THB,1.0726
25/02/2010,TOP,6.3306
25/02/2010,TTD,4.2547
25/02/2010,TND,7.61
25/02/2010,TRY,1.0042
25/02/2010,TMM,4.1792
25/02/2010,USD,1
25/02/2010,UGX,9.4591
25/02/2010,UAH,34.1831
25/02/2010,UYU,44.6919
25/02/2010,AED,1.1537
25/02/2010,VUV,28.3218
25/02/2010,VEB,1.7672
25/02/2010,VND,8.7794
25/02/2010,YER,6.7047
25/02/2010,ZMK,6.5675
25/02/2010,ZWD,5.6487
