date,currency,valueInUSD
13/02/2010,AFN,9.9326
13/02/2010,ALL,2.0045
13/02/2010,DZD,3.9134
13/02/2010,AOA,6.4879
13/02/2010,ARS,29.1561
13/02/2010,AMD,8.2546
13/02/2010,AWG,8.8039
13/02/2010,AUD,67.9935
13/02/2010,AZN,5.5344
13/02/2010,BSD,5.5144
13/02/2010,BHD,2.9054
13/02/2010,BDT,7.1855
13/02/2010,BBD,84.7162
13/02/2010,BYR,6.7062
13/02/2010,BZD,4.9545
13/02/2010,BMD,1.0126
13/02/2010,BTN,7.1844
13/02/2010,BOB,34.0841
13/02/2010,BAM,0.3574
13/02/2010,BWP,2.8524
13/02/2010,BRL,10.0536
13/02/2010,GBP,9.4023
13/02/2010,BND,0.3087
13/02/2010,BGN,0.1188
13/02/2010,BIF,2.1291
13/02/2010,XOF,6.354
13/02/2010,XAF,5.2326
13/02/2010,XPF,0.4174
13/02/2010,KHR,4.4176
13/02/2010,CAD,28.2618
13/02/2010,CVE,9.1627
13/02/2010,KYD,8.2737
13/02/2010,CLP,9.0023
13/02/2010,CNY,7.4736
13/02/2010,COP,67.3633
13/02/2010,KMF,5.8358
13/02/2010,CDF,0.2114
13/02/2010,CRC,1.4424
13/02/2010,HRK,91.7259
13/02/2010,CUC,5.849
13/02/2010,CUP,2.5985
13/02/2010,CZK,5.0478
13/02/2010,DKK,1.3377
13/02/2010,DJF,8.1346
13/02/2010,DOP,7.7716
13/02/2010,XCD,50.3505
13/02/2010,EGP,5.9288
13/02/2010,SVC,4.2169
13/02/2010,ETB,13.4177
13/02/2010,FKP,9.0209
13/02/2010,FJD,9.7578
13/02/2010,GMD,9.8521
13/02/2010,GEL,4.9722
13/02/2010,GHS,9.0397
13/02/2010,GIP,7.1331
13/02/2010,GTQ,0.727
13/02/2010,GNF,92.7841
13/02/2010,GYD,3.9052
13/02/2010,HTG,27.1354
13/02/2010,HNL,3.3179
13/02/2010,HKD,4.0118
13/02/2010,HUF,2.9028
13/02/2010,ISK,3.1929
13/02/2010,INR,34.8874
13/02/2010,IDR,5.9694
13/02/2010,IRR,9.6922
13/02/2010,IQD,9.2509
13/02/2010,ILS,8.9229
13/02/2010,JMD,0.8742
13/02/2010,JPY,0.0508
13/02/2010,JOD,2.674
13/02/2010,KZT,3.7844
13/02/2010,KES,5.327
13/02/2010,KWD,7.9325
13/02/2010,KGS,7.4688
13/02/2010,LAK,8.4036
13/02/2010,LBP,8.6267
13/02/2010,LSL,2.1283
13/02/2010,LRD,6.2521
13/02/2010,LYD,12.554
13/02/2010,MOP,1.1297
13/02/2010,MKD,6.1256
13/02/2010,MGA,5.6026
13/02/2010,MWK,9.5522
13/02/2010,MYR,54.7918
13/02/2010,MVR,7.5447
13/02/2010,MRO,2.1726
13/02/2010,MUR,94.7132
13/02/2010,MXN,5.0498
13/02/2010,MDL,8.1574
13/02/2010,MNT,0.2091
13/02/2010,MAD,2.2042
13/02/2010,MZN,8.8144
13/02/2010,MMK,2.6314
13/02/2010,ANG,7.7264
13/02/2010,NAD,3.4873
13/02/2010,NPR,1.4498
13/02/2010,NZD,2.7471
13/02/2010,NIO,1.8358
13/02/2010,NGN,0.1461
13/02/2010,KPW,2.7869
13/02/2010,NOK,1.2339
13/02/2010,OMR,4.0414
13/02/2010,PKR,8.4259
13/02/2010,PAB,12.6666
13/02/2010,PGK,2.4491
13/02/2010,PYG,8.5827
13/02/2010,PEN,0.3144
13/02/2010,PHP,68.2726
13/02/2010,PLN,0.221
13/02/2010,QAR,2.8147
13/02/2010,RON,1.2988
13/02/2010,RUB,9.6489
13/02/2010,RWF,6.8981
13/02/2010,WST,1.9278
13/02/2010,STD,4.7669
13/02/2010,SAR,6.7202
13/02/2010,RSD,1.297
13/02/2010,SCR,3.5777
13/02/2010,SLL,3.7956
13/02/2010,SGD,4.2006
13/02/2010,SBD,8.2499
13/02/2010,SOS,2.9884
13/02/2010,ZAR,6.0609
13/02/2010,KRW,0.4091
13/02/2010,LKR,1.7607
13/02/2010,SHP,5.3738
13/02/2010,SDG,6.5758
13/02/2010,SRD,7.2947
13/02/2010,SZL,5.1944
13/02/2010,SEK,4.2396
13/02/2010,CHF,8.1696
13/02/2010,SYP,5.4801
13/02/2010,TWD,445.482
13/02/2010,TZS,8.6418
13/02/2010,THB,1.0583
13/02/2010,TOP,6.323
13/02/2010,TTD,4.5115
13/02/2010,TND,7.8542
13/02/2010,TRY,1.0304
13/02/2010,TMM,4.2679
13/02/2010,USD,1
13/02/2010,UGX,9.6536
13/02/2010,UAH,33.4172
13/02/2010,UYU,45.1902
13/02/2010,AED,1.1428
13/02/2010,VUV,28.9065
13/02/2010,VEB,1.7371
13/02/2010,VND,8.8537
13/02/2010,YER,6.8896
13/02/2010,ZMK,6.7673
13/02/2010,ZWD,5.9807
