date,currency,valueInUSD
17/02/2010,AFN,9.8581
17/02/2010,ALL,2.0131
17/02/2010,DZD,3.9271
17/02/2010,AOA,6.5325
17/02/2010,ARS,28.7656
17/02/2010,AMD,8.2785
17/02/2010,AWG,8.9899
17/02/2010,AUD,67.0222
17/02/2010,AZN,5.5072
17/02/2010,BSD,5.5225
17/02/2010,BHD,2.9349
17/02/2010,BDT,7.2439
17/02/2010,BBD,85.4979
17/02/2010,BYR,6.7654
17/02/2010,BZD,4.9959
17/02/2010,BMD,1.0196
17/02/2010,BTN,7.264
17/02/2010,BOB,35.2693
17/02/2010,BAM,0.3643
17/02/2010,BWP,2.8524
17/02/2010,BRL,10.023
17/02/2010,GBP,9.3329
17/02/2010,BND,0.3097
17/02/2010,BGN,0.1164
17/02/2010,BIF,2.1235
17/02/2010,XOF,6.4186
17/02/2010,XAF,5.1725
17/02/2010,XPF,0.4197
17/02/2010,KHR,4.3673
17/02/2010,CAD,27.4214
17/02/2010,CVE,9.4167
17/02/2010,KYD,8.3466
17/02/2010,CLP,8.6476
17/02/2010,CNY,7.6387
17/02/2010,COP,66.0161
17/02/2010,KMF,5.8143
17/02/2010,CDF,0.2129
17/02/2010,CRC,1.4712
17/02/2010,HRK,93.6167
17/02/2010,CUC,5.9061
17/02/2010,CUP,2.6484
17/02/2010,CZK,5.0044
17/02/2010,DKK,1.3277
17/02/2010,DJF,8.2013
17/02/2010,DOP,7.7538
17/02/2010,XCD,50.7598
17/02/2010,EGP,5.8021
17/02/2010,SVC,4.1777
17/02/2010,ETB,13.55
17/02/2010,FKP,9.0757
17/02/2010,FJD,9.9272
17/02/2010,GMD,9.8098
17/02/2010,GEL,4.9127
17/02/2010,GHS,8.991
17/02/2010,GIP,7.1565
17/02/2010,GTQ,0.7328
17/02/2010,GNF,94.1781
17/02/2010,GYD,3.83
17/02/2010,HTG,27.5392
17/02/2010,HNL,3.2069
17/02/2010,HKD,4.0272
17/02/2010,HUF,2.8461
17/02/2010,ISK,3.2215
17/02/2010,INR,34.6491
17/02/2010,IDR,5.8415
17/02/2010,IRR,9.7962
17/02/2010,IQD,9.4235
17/02/2010,ILS,8.9481
17/02/2010,JMD,0.8476
17/02/2010,JPY,0.0517
17/02/2010,JOD,2.6544
17/02/2010,KZT,3.7559
17/02/2010,KES,5.3392
17/02/2010,KWD,8.1161
17/02/2010,KGS,7.4716
17/02/2010,LAK,8.3121
17/02/2010,LBP,8.7
17/02/2010,LSL,2.1434
17/02/2010,LRD,6.2656
17/02/2010,LYD,12.9449
17/02/2010,MOP,1.1097
17/02/2010,MKD,5.9831
17/02/2010,MGA,5.5872
17/02/2010,MWK,9.5376
17/02/2010,MYR,54.3689
17/02/2010,MVR,7.3862
17/02/2010,MRO,2.1806
17/02/2010,MUR,97.2044
17/02/2010,MXN,5.043
17/02/2010,MDL,8.1193
17/02/2010,MNT,0.2074
17/02/2010,MAD,2.1865
17/02/2010,MZN,8.9371
17/02/2010,MMK,2.6997
17/02/2010,ANG,7.7882
17/02/2010,NAD,3.4752
17/02/2010,NPR,1.4356
17/02/2010,NZD,2.7399
17/02/2010,NIO,1.8367
17/02/2010,NGN,0.1419
17/02/2010,KPW,2.8637
17/02/2010,NOK,1.2443
17/02/2010,OMR,4.1341
17/02/2010,PKR,8.5868
17/02/2010,PAB,13.0357
17/02/2010,PGK,2.4874
17/02/2010,PYG,8.6878
17/02/2010,PEN,0.3119
17/02/2010,PHP,68.2589
17/02/2010,PLN,0.2248
17/02/2010,QAR,2.9289
17/02/2010,RON,1.3092
17/02/2010,RUB,9.97
17/02/2010,RWF,6.8987
17/02/2010,WST,1.9172
17/02/2010,STD,4.7536
17/02/2010,SAR,6.7276
17/02/2010,RSD,1.2824
17/02/2010,SCR,3.5573
17/02/2010,SLL,3.7723
17/02/2010,SGD,4.3297
17/02/2010,SBD,8.254
17/02/2010,SOS,3.028
17/02/2010,ZAR,6.2276
17/02/2010,KRW,0.4043
17/02/2010,LKR,1.7322
17/02/2010,SHP,5.3336
17/02/2010,SDG,6.6664
17/02/2010,SRD,7.1355
17/02/2010,SZL,5.0539
17/02/2010,SEK,4.2793
17/02/2010,CHF,8.1965
17/02/2010,SYP,5.4264
17/02/2010,TWD,440.4166
17/02/2010,TZS,8.7471
17/02/2010,THB,1.065
17/02/2010,TOP,6.265
17/02/2010,TTD,4.4446
17/02/2010,TND,7.8583
17/02/2010,TRY,1.0459
17/02/2010,TMM,4.2376
17/02/2010,USD,1
17/02/2010,UGX,9.6102
17/02/2010,UAH,33.0909
17/02/2010,UYU,44.5025
17/02/2010,AED,1.1362
17/02/2010,VUV,28.9726
17/02/2010,VEB,1.7741
17/02/2010,VND,8.9262
17/02/2010,YER,6.8176
17/02/2010,ZMK,6.6496
17/02/2010,ZWD,5.7786
