dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/04/2019 00:00,MXPNMIUM11984417,Stocks,QBAP68,MSHS03,1219620.0,USD,6000,22/07/2023,203.27,USD,228.37
23/04/2019 00:01,HHKGMOLB27211092,Stocks,SFEO61,BBJG05,310040.0,USD,2000,11/04/2023,155.02,USD,141.14
23/04/2019 00:01,HMSPRMVN46057263,Protopacks,IIZF28,OKYS51,43495.0,USD,100,20/06/2024,434.95,USD,407.02
23/04/2019 00:01,TXYSQKRF06065423,Stocks,QOKP03,DREA89,155360.0,USD,4000,23/08/2021,38.84,USD,44.31
23/04/2019 00:02,DAGPUDFT69730738,Stocks,GBEZ65,MSHS03,162616.0,USD,800,19/04/2020,203.27,USD,178.27
23/04/2019 00:02,DJNLYDBC57601554,Stocks,XHYN07,ZBIO05,12078.56,CDF,6000,08/12/2021,8.57,USD,1.68
23/04/2019 00:02,LXZYYPSC69730438,Lightsabres,DNIL23,LKPN86,6111.0,USD,700,31/05/2021,8.73,USD,7.36
23/04/2019 00:02,KSAWYOSR92213305,Stocks,UEVD88,YSSR29,105720.0,USD,4000,15/10/2021,26.43,USD,26.93
23/04/2019 00:03,OLMNZSIS76503724,Stocks,ZDAI73,LBKT00,14495.33,RSD,4000,29/12/2024,4.56,USD,3.2
23/04/2019 00:04,YYFJGBVL36679254,Marvins,JVHD93,WHPS18,21486455.38,PKR,20000,11/03/2021,92.99,USD,845.17
23/04/2019 00:04,IQLLMCLX35672986,Keys of Orthanc,IJPI82,KRXZ15,59454.0,USD,600,26/06/2022,99.09,USD,102.31
23/04/2019 00:04,IWFKXLNF71508032,I-Suits,LIIS96,BBJG05,467980.0,USD,1000,05/12/2022,467.98,USD,453.61
23/04/2019 00:04,PAXGAVGW88704469,Potora Earrings,UWUK72,RQGG65,132660.0,USD,9000,27/03/2024,14.74,USD,12.48
23/04/2019 00:05,TPKROAOR74036652,Stocks,XHYN07,EIWJ22,3761.0,USD,100,14/10/2023,37.61,USD,41.63
23/04/2019 00:05,MKRALSTC54306031,Stocks,UEVD88,OPET16,1644.0,USD,400,22/02/2021,45.0,BRL,3.5
