dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/04/2019 00:00,FBYFDKKU42363274,Dragon Medallions,TFLS35,RNZB01,20248.0,USD,100,29/01/2024,202.48,USD,218.55
18/04/2019 00:00,BPOHQVVV65047897,Stocks,LBKT00,QXFF29,54720.0,USD,6000,25/02/2021,9.12,USD,8.41
18/04/2019 00:00,JRBYRQSG54758074,Scrolls of Seals,JVHD93,WWNS72,505760.0,USD,4000,10/11/2024,126.44,USD,134.53
18/04/2019 00:00,EFEBSJWE92943562,Phoenix Downs,RFZG50,ORQH73,64080.0,USD,4000,03/07/2020,16.02,USD,13.86
18/04/2019 00:00,TZLKHHOE51224934,Ruby Slippers,LIIS96,FYYD57,47897.68,GIP,100,11/02/2022,55.95,USD,527.12
18/04/2019 00:00,OYWLGDQI74013770,Thousand Sunnys,OHKH76,WVHK10,137976.0,USD,800,09/02/2023,172.47,USD,189.27
18/04/2019 00:00,GUVMNGRX47965306,Stocks,EDYH00,SXHU74,48861.0,USD,900,25/06/2024,54.29,USD,51.0
18/04/2019 00:00,FUQSOSXS14346234,Stocks,RNZB01,VGYT30,283201.58,ZWD,400,23/05/2021,167.69,USD,784.97
18/04/2019 00:00,JWTQUZEF45614749,Pulse Rifles,OUNH49,PKBF70,608000.0,USD,50000,26/01/2022,12.16,USD,12.1
18/04/2019 00:01,EDNYHGCW68307313,Stocks,YSSR29,BBAX06,30930.0,USD,600,08/05/2023,51.55,USD,50.32
18/04/2019 00:01,SBIQGPPJ15365068,Duff,VCSF07,WIZJ73,181696.0,USD,800,26/03/2023,227.12,USD,264.48
18/04/2019 00:01,DHUMPRDD82675347,Golden Lucky Cats,MSHS03,KRRO64,168360.0,USD,800,06/06/2022,210.45,USD,191.64
18/04/2019 00:02,VOWYKTLW43626738,Razor Fangs,QMZU44,YSSR29,446100.0,USD,30000,09/07/2022,496.37,VUV,12.54
18/04/2019 00:02,TRCWURNH67241800,Orcish Ring Mail,MFZY76,VLJL11,27284.0,USD,400,10/02/2021,68.21,USD,71.92
18/04/2019 00:02,VZENDWTN53198138,Wood Mats,QXFF29,QMZU44,423630.0,USD,1000,02/11/2021,423.63,USD,464.94
18/04/2019 00:02,EIGBFRDS15023088,Stocks,VTKE98,ITTS26,67795.0,USD,700,15/04/2024,96.85,USD,98.25
18/04/2019 00:02,SMDWFOOA38348188,Stocks,IBLA29,VIMV38,223096.0,USD,800,20/04/2024,278.87,USD,299.33
18/04/2019 00:02,NXTFTMEC67519814,Koins,IIZF28,IZLM67,337410.82,XAF,2000,18/06/2022,72.96,USD,140.1
18/04/2019 00:02,MWSLELLH40470868,Stocks,XHYN07,OQXV70,106817.35,TTD,2000,25/10/2020,12.57,USD,57.93
18/04/2019 00:02,TPEZAYNN91453625,Stocks,HFLM11,PKBF70,434415.75,CRC,5000,02/10/2020,116.7,USD,77.03
18/04/2019 00:02,RQHDRKHG64744587,Stocks,JXGF57,SFZS08,48866.75,CRC,900,20/01/2021,72.93,USD,56.94
18/04/2019 00:02,GKWXPWHW54473369,Stocks,SAAM06,MFJJ99,2202651.0,HUF,10000,19/05/2022,62.7,USD,237.11
18/04/2019 00:02,FFDKWDAD36455364,Stocks,LAUA80,JVHD93,1529.0,USD,100,01/02/2022,22.09,KHR,13.41
18/04/2019 00:02,OJDQSXFM27297887,Scripts,BMRZ75,DNIL23,6570279.36,DOP,9000,07/08/2020,73.6,USD,661.81
18/04/2019 00:03,FMTNJNHI34845361,Curiel Greens,FGQR22,VPTI00,22444800.0,USD,40000,13/03/2020,561.12,USD,547.52
18/04/2019 00:03,FPSWNNIP90082751,Koins,YSSR29,IZLM67,21727.49,CRC,400,17/11/2024,72.96,USD,50.92
18/04/2019 00:03,BNGLTOST86580449,Autobots,HWHS51,HHFP66,69900.0,USD,2000,25/04/2022,135.96,SHP,33.83
18/04/2019 00:03,ICAMQKVW22529913,Mental Herbs,TBVE46,HSWX88,14836000.0,USD,80000,03/12/2022,185.45,USD,181.98
