date,product,marketPrice
17/06/2019,Moloko Plus,25.11
17/06/2019,Pan-Galactic Gargle Blaster,1152.15
17/06/2019,Victory Gin,20.25
17/06/2019,Vesper,254.3
17/06/2019,Duff,269.85
17/06/2019,Dark Planet Cola,70.86
17/06/2019,Slurm,74.9
17/06/2019,Nuka-cola,39.56
17/06/2019,Ent-draught,16.57
17/06/2019,Ambrosia,84.36
17/06/2019,Romulan Ale,107.25
17/06/2019,Astro Boys,1529.51
17/06/2019,Marvins,104.63
17/06/2019,K-9s,87.46
17/06/2019,Autobots,36.83
17/06/2019,Decepticons,50.42
17/06/2019,Golems,7.44
17/06/2019,Master Balls,46.05
17/06/2019,Ultra Balls,41.77
17/06/2019,T-800s,204.52
17/06/2019,T-1000s,26.73
17/06/2019,Flubbers,173.64
17/06/2019,Spyders,317.17
17/06/2019,B-4s,51.66
17/06/2019,Ultrons,140.37
17/06/2019,Ruby Slippers,50.34
17/06/2019,Catbuses,525.85
17/06/2019,Evangelions,728.35
17/06/2019,Behelits,481.55
17/06/2019,Lightsabres,8.82
17/06/2019,Devil Fruits,197.51
17/06/2019,SMILEs,170.23
17/06/2019,Cornballers,180.43
17/06/2019,Sabor de Soledad Chips,127.98
17/06/2019,Red Apple Cigarettes,312.12
17/06/2019,Wonka Bars,225.48
17/06/2019,Bags of Holding,203.05
17/06/2019,Sending Stones,873.31
17/06/2019,Elder Wands,237.04
17/06/2019,Dornish Red,113.67
17/06/2019,Valaryian Steel Bars,261.61
17/06/2019,Dragon Eggs,453.35
17/06/2019,Cranium Inflolinks,63.86
17/06/2019,LiDAR Mark-Trackers,169.21
17/06/2019,Arm Nanoblades,261.52
17/06/2019,Replicants,5.09
17/06/2019,Venom Canisters,93.95
17/06/2019,Atium Bars,273.58
17/06/2019,Otataral Bars,20.63
17/06/2019,Night Dust,159.81
17/06/2019,Dragon Scales,211.43
17/06/2019,Teeth of the Dragon,363.93
17/06/2019,Chunin Headband,247.6
17/06/2019,Djinns,160.22
17/06/2019,Flying Brooms,6.46
17/06/2019,Flying Carpets,108.38
