date,product,marketPrice
16/06/2019,Moloko Plus,24.87
16/06/2019,Pan-Galactic Gargle Blaster,1155.68
16/06/2019,Victory Gin,20.64
16/06/2019,Vesper,258.32
16/06/2019,Duff,265.22
16/06/2019,Dark Planet Cola,69.78
16/06/2019,Slurm,74.37
16/06/2019,Nuka-cola,39.56
16/06/2019,Ent-draught,16.69
16/06/2019,Ambrosia,83.78
16/06/2019,Romulan Ale,108.7
16/06/2019,Astro Boys,1544.96
16/06/2019,Marvins,103.52
16/06/2019,K-9s,86.62
16/06/2019,Autobots,36.65
16/06/2019,Decepticons,50.27
16/06/2019,Golems,7.52
16/06/2019,Master Balls,46.33
16/06/2019,Ultra Balls,42.24
16/06/2019,T-800s,205.98
16/06/2019,T-1000s,26.5
16/06/2019,Flubbers,175.04
16/06/2019,Spyders,313.33
16/06/2019,B-4s,52.1
16/06/2019,Ultrons,141.41
16/06/2019,Ruby Slippers,50.99
16/06/2019,Catbuses,517.75
16/06/2019,Evangelions,721.98
16/06/2019,Behelits,489.41
16/06/2019,Lightsabres,8.96
16/06/2019,Devil Fruits,199.82
16/06/2019,SMILEs,168.33
16/06/2019,Cornballers,182.37
16/06/2019,Sabor de Soledad Chips,129.7
16/06/2019,Red Apple Cigarettes,307.83
16/06/2019,Wonka Bars,223.25
16/06/2019,Bags of Holding,201.06
16/06/2019,Sending Stones,867.82
16/06/2019,Elder Wands,238.43
16/06/2019,Dornish Red,112.99
16/06/2019,Valaryian Steel Bars,257.16
16/06/2019,Dragon Eggs,459.85
16/06/2019,Cranium Inflolinks,63.01
16/06/2019,LiDAR Mark-Trackers,167.69
16/06/2019,Arm Nanoblades,265.2
16/06/2019,Replicants,5.02
16/06/2019,Venom Canisters,94.84
16/06/2019,Atium Bars,276.53
16/06/2019,Otataral Bars,20.51
16/06/2019,Night Dust,160.46
16/06/2019,Dragon Scales,212.65
16/06/2019,Teeth of the Dragon,366.28
16/06/2019,Chunin Headband,250.82
16/06/2019,Djinns,162.74
16/06/2019,Flying Brooms,6.49
16/06/2019,Flying Carpets,107.14
16/06/2019,Mjolnirs,658.84
16/06/2019,Infinity Stones,119.63
16/06/2019,Infinity Gauntlets,17.28
16/06/2019,Repulsor Beams,417.23
16/06/2019,Super Soldier Serums,78.77
16/06/2019,Vibranium Bars,575.29
16/06/2019,Adamantium Bars,599.5
16/06/2019,Mithril Bars,3.5
