date,product,marketPrice
15/06/2019,Moloko Plus,24.66
15/06/2019,Pan-Galactic Gargle Blaster,1165.65
15/06/2019,Victory Gin,20.32
15/06/2019,Vesper,259.69
15/06/2019,Duff,261.23
15/06/2019,Dark Planet Cola,68.72
15/06/2019,Slurm,75.02
15/06/2019,Nuka-cola,39.45
15/06/2019,Ent-draught,16.52
15/06/2019,Ambrosia,83.89
15/06/2019,Romulan Ale,108.35
15/06/2019,Astro Boys,1586.45
15/06/2019,Marvins,105.04
15/06/2019,K-9s,85.38
15/06/2019,Autobots,36.22
15/06/2019,Decepticons,49.61
15/06/2019,Golems,7.54
15/06/2019,Master Balls,46.96
15/06/2019,Ultra Balls,42.72
15/06/2019,T-800s,206.87
15/06/2019,T-1000s,26.77
15/06/2019,Flubbers,176.99
15/06/2019,Spyders,311.13
15/06/2019,B-4s,53.25
15/06/2019,Ultrons,142.96
15/06/2019,Ruby Slippers,50.28
15/06/2019,Catbuses,505.51
15/06/2019,Evangelions,725.46
15/06/2019,Behelits,476.33
15/06/2019,Lightsabres,8.87
15/06/2019,Devil Fruits,196.96
15/06/2019,SMILEs,169.56
15/06/2019,Cornballers,181.26
15/06/2019,Sabor de Soledad Chips,131.48
15/06/2019,Red Apple Cigarettes,303.85
15/06/2019,Wonka Bars,220.89
15/06/2019,Bags of Holding,198.4
15/06/2019,Sending Stones,865.62
15/06/2019,Elder Wands,240.78
15/06/2019,Dornish Red,113.63
15/06/2019,Valaryian Steel Bars,256.92
15/06/2019,Dragon Eggs,455.96
15/06/2019,Cranium Inflolinks,62.46
15/06/2019,LiDAR Mark-Trackers,169.2
15/06/2019,Arm Nanoblades,262.87
15/06/2019,Replicants,4.95
15/06/2019,Venom Canisters,93.45
15/06/2019,Atium Bars,281.14
15/06/2019,Otataral Bars,20.57
15/06/2019,Night Dust,158.5
15/06/2019,Dragon Scales,209.93
15/06/2019,Teeth of the Dragon,363.94
15/06/2019,Chunin Headband,255.69
15/06/2019,Djinns,161.4
15/06/2019,Flying Brooms,6.48
15/06/2019,Flying Carpets,109.39
15/06/2019,Mjolnirs,663.14
15/06/2019,Infinity Stones,118.98
15/06/2019,Infinity Gauntlets,17.46
15/06/2019,Repulsor Beams,415.49
15/06/2019,Super Soldier Serums,78.68
