date,product,marketPrice
20/06/2019,Moloko Plus,25.23
20/06/2019,Pan-Galactic Gargle Blaster,1139.75
20/06/2019,Victory Gin,20.32
20/06/2019,Vesper,247.23
20/06/2019,Duff,259.24
20/06/2019,Dark Planet Cola,71.05
20/06/2019,Slurm,75.86
20/06/2019,Nuka-cola,39.56
20/06/2019,Ent-draught,16.84
20/06/2019,Ambrosia,86.35
20/06/2019,Romulan Ale,110.4
20/06/2019,Astro Boys,1599.12
20/06/2019,Marvins,106.64
20/06/2019,K-9s,84.84
20/06/2019,Autobots,37.42
20/06/2019,Decepticons,50.07
20/06/2019,Golems,7.62
20/06/2019,Master Balls,47.45
20/06/2019,Ultra Balls,43.04
20/06/2019,T-800s,203.86
20/06/2019,T-1000s,26.91
20/06/2019,Flubbers,173.48
20/06/2019,Spyders,322.25
20/06/2019,B-4s,51.09
20/06/2019,Ultrons,140.28
20/06/2019,Ruby Slippers,50.5
20/06/2019,Catbuses,525.14
20/06/2019,Evangelions,728.84
20/06/2019,Behelits,470.7
20/06/2019,Lightsabres,8.89
20/06/2019,Devil Fruits,192.45
20/06/2019,SMILEs,168.86
20/06/2019,Cornballers,178.96
20/06/2019,Sabor de Soledad Chips,127.92
20/06/2019,Red Apple Cigarettes,316.78
20/06/2019,Wonka Bars,223.91
20/06/2019,Bags of Holding,201.48
20/06/2019,Sending Stones,874.34
20/06/2019,Elder Wands,233.76
20/06/2019,Dornish Red,112.08
20/06/2019,Valaryian Steel Bars,262.96
20/06/2019,Dragon Eggs,447.71
20/06/2019,Cranium Inflolinks,63.25
20/06/2019,LiDAR Mark-Trackers,171.28
20/06/2019,Arm Nanoblades,267.51
20/06/2019,Replicants,5.0
20/06/2019,Venom Canisters,91.21
20/06/2019,Atium Bars,273.83
20/06/2019,Otataral Bars,21.08
20/06/2019,Night Dust,158.92
20/06/2019,Dragon Scales,213.79
20/06/2019,Teeth of the Dragon,367.81
20/06/2019,Chunin Headband,250.32
