date,product,marketPrice
05/06/2019,Moloko Plus,23.27
05/06/2019,Pan-Galactic Gargle Blaster,1172.18
05/06/2019,Victory Gin,19.63
05/06/2019,Vesper,251.28
05/06/2019,Duff,253.91
05/06/2019,Dark Planet Cola,73.55
05/06/2019,Slurm,73.85
05/06/2019,Nuka-cola,39.16
05/06/2019,Ent-draught,17.08
05/06/2019,Ambrosia,84.62
05/06/2019,Romulan Ale,109.88
05/06/2019,Astro Boys,1532.49
05/06/2019,Marvins,104.77
05/06/2019,K-9s,82.39
05/06/2019,Autobots,34.29
05/06/2019,Decepticons,52.93
05/06/2019,Golems,7.84
05/06/2019,Master Balls,44.85
05/06/2019,Ultra Balls,42.51
05/06/2019,T-800s,202.6
05/06/2019,T-1000s,26.31
05/06/2019,Flubbers,188.22
05/06/2019,Spyders,310.31
05/06/2019,B-4s,55.9
05/06/2019,Ultrons,146.22
05/06/2019,Ruby Slippers,51.96
05/06/2019,Catbuses,517.93
05/06/2019,Evangelions,700.39
05/06/2019,Behelits,450.02
05/06/2019,Lightsabres,8.71
05/06/2019,Devil Fruits,209.72
05/06/2019,SMILEs,168.32
05/06/2019,Cornballers,180.61
05/06/2019,Sabor de Soledad Chips,131.25
05/06/2019,Red Apple Cigarettes,305.79
05/06/2019,Wonka Bars,220.75
05/06/2019,Bags of Holding,201.47
05/06/2019,Sending Stones,863.85
05/06/2019,Elder Wands,238.71
05/06/2019,Dornish Red,104.87
05/06/2019,Valaryian Steel Bars,238.33
05/06/2019,Dragon Eggs,459.9
05/06/2019,Cranium Inflolinks,63.53
05/06/2019,LiDAR Mark-Trackers,166.41
05/06/2019,Arm Nanoblades,269.05
05/06/2019,Replicants,5.09
05/06/2019,Venom Canisters,97.61
05/06/2019,Atium Bars,292.95
05/06/2019,Otataral Bars,20.41
05/06/2019,Night Dust,157.45
05/06/2019,Dragon Scales,207.57
05/06/2019,Teeth of the Dragon,346.91
05/06/2019,Chunin Headband,240.01
05/06/2019,Djinns,161.21
05/06/2019,Flying Brooms,6.86
05/06/2019,Flying Carpets,109.05
05/06/2019,Mjolnirs,629.34
05/06/2019,Infinity Stones,121.23
05/06/2019,Infinity Gauntlets,17.62
05/06/2019,Repulsor Beams,424.41
05/06/2019,Super Soldier Serums,76.31
05/06/2019,Vibranium Bars,567.62
05/06/2019,Adamantium Bars,591.61
05/06/2019,Mithril Bars,3.3
05/06/2019,Rune Bars,180.66
05/06/2019,True Names,74.19
05/06/2019,Sigils,158.76
05/06/2019,Strongest Potions,64.22
05/06/2019,Knightmare Frames,607.57
05/06/2019,Mirrors of Erised,247.01
05/06/2019,Pensieves,72.98
05/06/2019,Veritaserums,201.96
05/06/2019,Felix Felicis,263.54
05/06/2019,Horcuxes,144.32
05/06/2019,Philosopher Stones,108.0
05/06/2019,Sorceror Stones,7.74
05/06/2019,Dragon Balls,70.66
05/06/2019,Wind Shurikens,104.98
05/06/2019,Time Turners,347.64
05/06/2019,Moranth Burners,369.26
05/06/2019,Moranth Crackers,85.12
05/06/2019,Moranth Cussers,183.59
05/06/2019,Moranth Flamers,142.54
05/06/2019,Moranth Melters,277.72
05/06/2019,Moranth Shapers,64.73
05/06/2019,Moranth Smokers,72.32
05/06/2019,Finnests,152.77
05/06/2019,Terondais,148.66
05/06/2019,White Gold Rings,85.94
05/06/2019,Hurtloam,266.8
05/06/2019,Rare Candies,132.39
05/06/2019,PP Ups,574.23
05/06/2019,Phoenix Downs,16.89
05/06/2019,Zanpakutos,16.81
05/06/2019,Sensu Beans,165.47
05/06/2019,Namekian Spring Water,22.47
05/06/2019,Australium Bars,52.85
05/06/2019,Aether Tanks,33.97
05/06/2019,Mana Ore,68.23
05/06/2019,Dilithium Crystals,147.78
05/06/2019,Dust Cannisters,572.28
05/06/2019,Energon Cubes,1086.38
05/06/2019,Jumbonium Atoms,153.81
05/06/2019,Katchin Bars,12.11
05/06/2019,Krytonite Ore,335.07
05/06/2019,Nanomachines,225.66
05/06/2019,Octiron Bars,235.16
05/06/2019,Redstone Blocks,558.93
05/06/2019,Seastone Cuffs,110.32
05/06/2019,Z-crystals,204.55
05/06/2019,Digivices,91.87
05/06/2019,Pym Particles,15.04
05/06/2019,Wild Card Virus Vials,55.91
05/06/2019,Tachyons,106.88
05/06/2019,Hope,90.74
05/06/2019,Decks of Many Things,404.97
05/06/2019,Golden Fleeces,218.12
05/06/2019,Argonaughts,487.28
05/06/2019,Vestiges,743.87
05/06/2019,Tricorders,205.44
05/06/2019,Replicators,83.9
05/06/2019,Transporters,208.51
05/06/2019,Sonic Screwdrivers,448.77
05/06/2019,Holy Grails,701.56
05/06/2019,Nails of Helena,417.68
05/06/2019,Shrouds of Turin,211.88
05/06/2019,Hoverboards,36.99
05/06/2019,Holodecks,154.05
05/06/2019,Neuralizers,104.39
05/06/2019,Symbiotes,199.44
