date,product,marketPrice
02/06/2019,Moloko Plus,23.27
02/06/2019,Pan-Galactic Gargle Blaster,1169.8
02/06/2019,Victory Gin,20.11
02/06/2019,Vesper,252.52
02/06/2019,Duff,257.26
02/06/2019,Dark Planet Cola,73.48
02/06/2019,Slurm,75.21
02/06/2019,Nuka-cola,39.25
02/06/2019,Ent-draught,16.52
02/06/2019,Ambrosia,85.52
02/06/2019,Romulan Ale,110.76
02/06/2019,Astro Boys,1553.57
02/06/2019,Marvins,103.51
02/06/2019,K-9s,80.47
02/06/2019,Autobots,34.08
02/06/2019,Decepticons,53.55
02/06/2019,Golems,7.8
02/06/2019,Master Balls,45.53
02/06/2019,Ultra Balls,44.01
02/06/2019,T-800s,197.24
02/06/2019,T-1000s,26.25
02/06/2019,Flubbers,186.21
02/06/2019,Spyders,303.89
02/06/2019,B-4s,55.41
02/06/2019,Ultrons,141.87
02/06/2019,Ruby Slippers,53.78
02/06/2019,Catbuses,513.14
02/06/2019,Evangelions,722.23
02/06/2019,Behelits,450.29
02/06/2019,Lightsabres,8.85
02/06/2019,Devil Fruits,205.96
02/06/2019,SMILEs,171.97
02/06/2019,Cornballers,179.85
02/06/2019,Sabor de Soledad Chips,131.41
02/06/2019,Red Apple Cigarettes,299.57
02/06/2019,Wonka Bars,225.45
02/06/2019,Bags of Holding,198.48
02/06/2019,Sending Stones,849.34
02/06/2019,Elder Wands,242.87
02/06/2019,Dornish Red,103.41
02/06/2019,Valaryian Steel Bars,238.52
02/06/2019,Dragon Eggs,459.07
02/06/2019,Cranium Inflolinks,63.92
02/06/2019,LiDAR Mark-Trackers,160.24
02/06/2019,Arm Nanoblades,273.95
02/06/2019,Replicants,5.07
02/06/2019,Venom Canisters,94.84
02/06/2019,Atium Bars,290.24
02/06/2019,Otataral Bars,20.55
02/06/2019,Night Dust,155.67
02/06/2019,Dragon Scales,202.03
02/06/2019,Teeth of the Dragon,346.61
02/06/2019,Chunin Headband,240.76
02/06/2019,Djinns,161.84
02/06/2019,Flying Brooms,7.01
02/06/2019,Flying Carpets,106.75
02/06/2019,Mjolnirs,624.46
02/06/2019,Infinity Stones,127.17
02/06/2019,Infinity Gauntlets,17.43
02/06/2019,Repulsor Beams,437.31
02/06/2019,Super Soldier Serums,76.2
02/06/2019,Vibranium Bars,570.8
02/06/2019,Adamantium Bars,605.65
02/06/2019,Mithril Bars,3.42
02/06/2019,Rune Bars,182.95
02/06/2019,True Names,76.91
02/06/2019,Sigils,154.48
02/06/2019,Strongest Potions,64.93
02/06/2019,Knightmare Frames,605.8
02/06/2019,Mirrors of Erised,246.27
02/06/2019,Pensieves,72.2
02/06/2019,Veritaserums,195.6
02/06/2019,Felix Felicis,257.13
02/06/2019,Horcuxes,142.98
02/06/2019,Philosopher Stones,111.57
02/06/2019,Sorceror Stones,7.73
02/06/2019,Dragon Balls,69.82
02/06/2019,Wind Shurikens,103.94
02/06/2019,Time Turners,338.0
02/06/2019,Moranth Burners,356.72
02/06/2019,Moranth Crackers,83.93
02/06/2019,Moranth Cussers,181.29
02/06/2019,Moranth Flamers,142.75
02/06/2019,Moranth Melters,274.83
02/06/2019,Moranth Shapers,64.09
02/06/2019,Moranth Smokers,70.97
02/06/2019,Finnests,153.57
02/06/2019,Terondais,149.02
02/06/2019,White Gold Rings,87.3
02/06/2019,Hurtloam,262.78
02/06/2019,Rare Candies,131.95
02/06/2019,PP Ups,585.05
02/06/2019,Phoenix Downs,17.27
02/06/2019,Zanpakutos,17.12
02/06/2019,Sensu Beans,166.34
02/06/2019,Namekian Spring Water,22.09
02/06/2019,Australium Bars,52.62
02/06/2019,Aether Tanks,33.35
02/06/2019,Mana Ore,66.3
02/06/2019,Dilithium Crystals,146.97
02/06/2019,Dust Cannisters,560.75
02/06/2019,Energon Cubes,1119.62
02/06/2019,Jumbonium Atoms,153.03
02/06/2019,Katchin Bars,12.37
02/06/2019,Krytonite Ore,322.83
02/06/2019,Nanomachines,220.03
02/06/2019,Octiron Bars,244.96
02/06/2019,Redstone Blocks,577.46
02/06/2019,Seastone Cuffs,108.24
02/06/2019,Z-crystals,202.77
02/06/2019,Digivices,88.77
02/06/2019,Pym Particles,14.63
02/06/2019,Wild Card Virus Vials,56.37
02/06/2019,Tachyons,106.98
02/06/2019,Hope,91.35
02/06/2019,Decks of Many Things,418.85
02/06/2019,Golden Fleeces,216.55
02/06/2019,Argonaughts,479.19
02/06/2019,Vestiges,736.89
02/06/2019,Tricorders,212.25
02/06/2019,Replicators,82.47
02/06/2019,Transporters,208.21
02/06/2019,Sonic Screwdrivers,452.14
02/06/2019,Holy Grails,711.91
02/06/2019,Nails of Helena,428.34
02/06/2019,Shrouds of Turin,213.33
02/06/2019,Hoverboards,35.84
02/06/2019,Holodecks,155.12
02/06/2019,Neuralizers,102.73
02/06/2019,Symbiotes,205.21
02/06/2019,Meow Meow Beans,286.07
02/06/2019,6IV Shiny Dittos,508.28
02/06/2019,Holy Hand Grenades,266.31
02/06/2019,Alpha-Omega Bombs,974.41
02/06/2019,Fatmans,100.94
02/06/2019,BFG 9000s,84.08
02/06/2019,Noisy Crickets,101.79
02/06/2019,Lawgivers,44.1
02/06/2019,Phasers,131.69
02/06/2019,Pulse Rifles,14.16
02/06/2019,Vorpal Swords,382.26
02/06/2019,Sausages inna bun,15.72
02/06/2019,Gundams,239.04
02/06/2019,HALs,492.54
02/06/2019,Agents,201.81
02/06/2019,Pipboys,192.2
02/06/2019,Scouters,50.17
02/06/2019,Daemons,199.2
02/06/2019,Pacts,81.61
02/06/2019,Souls,74.17
02/06/2019,Key of Kings,96.58
02/06/2019,Horns of Gondor,430.81
02/06/2019,Excalibers,17.76
02/06/2019,Thousand Sunnys,166.96
02/06/2019,Ampules,98.95
02/06/2019,Badgers,725.25
02/06/2019,Blinds,111.51
02/06/2019,Butterflys,81.15
02/06/2019,Cancellers,126.84
02/06/2019,Carpenters,264.38
02/06/2019,Centipedes,133.53
02/06/2019,Chainsaws,47.75
02/06/2019,Cocoons,71.43
02/06/2019,Drops,305.57
02/06/2019,Diverseys,90.66
02/06/2019,Fridays,70.85
02/06/2019,Full Faces,371.68
02/06/2019,Fumbles,138.39
02/06/2019,Gauntlets,343.32
02/06/2019,Javelins,279.22
02/06/2019,Lavenders,194.06
02/06/2019,Beams,26.61
02/06/2019,Pressures,341.64
02/06/2019,Rapids,59.03
02/06/2019,Reflectors,237.61
02/06/2019,Scripts,69.61
02/06/2019,Shooters,32.93
02/06/2019,Stalkers,247.91
02/06/2019,Stations,213.92
02/06/2019,Stickers,154.79
02/06/2019,Stoles,310.14
02/06/2019,Stringers,315.41
02/06/2019,Surfacers,89.69
02/06/2019,Surrounders,86.49
02/06/2019,Tasters,403.54
02/06/2019,Tortures,55.37
