date,product,marketPrice
19/06/2019,Moloko Plus,24.95
19/06/2019,Pan-Galactic Gargle Blaster,1155.26
19/06/2019,Victory Gin,20.04
19/06/2019,Vesper,249.69
19/06/2019,Duff,262.17
19/06/2019,Dark Planet Cola,71.33
19/06/2019,Slurm,75.21
19/06/2019,Nuka-cola,39.56
19/06/2019,Ent-draught,16.97
19/06/2019,Ambrosia,85.25
19/06/2019,Romulan Ale,109.31
19/06/2019,Astro Boys,1583.19
19/06/2019,Marvins,106.01
19/06/2019,K-9s,84.92
19/06/2019,Autobots,37.01
19/06/2019,Decepticons,49.5
19/06/2019,Golems,7.55
19/06/2019,Master Balls,46.9
19/06/2019,Ultra Balls,42.59
19/06/2019,T-800s,202.79
19/06/2019,T-1000s,26.7
19/06/2019,Flubbers,171.18
19/06/2019,Spyders,318.35
19/06/2019,B-4s,51.79
19/06/2019,Ultrons,143.81
19/06/2019,Ruby Slippers,49.37
19/06/2019,Catbuses,517.01
19/06/2019,Evangelions,729.54
19/06/2019,Behelits,475.45
19/06/2019,Lightsabres,9.01
19/06/2019,Devil Fruits,190.99
19/06/2019,SMILEs,167.83
19/06/2019,Cornballers,181.11
19/06/2019,Sabor de Soledad Chips,128.59
19/06/2019,Red Apple Cigarettes,319.49
19/06/2019,Wonka Bars,225.61
19/06/2019,Bags of Holding,203.69
19/06/2019,Sending Stones,864.16
19/06/2019,Elder Wands,235.81
19/06/2019,Dornish Red,113.64
19/06/2019,Valaryian Steel Bars,265.51
19/06/2019,Dragon Eggs,454.94
19/06/2019,Cranium Inflolinks,63.69
19/06/2019,LiDAR Mark-Trackers,169.47
19/06/2019,Arm Nanoblades,263.04
19/06/2019,Replicants,5.03
19/06/2019,Venom Canisters,91.65
19/06/2019,Atium Bars,275.09
19/06/2019,Otataral Bars,20.76
19/06/2019,Night Dust,156.53
19/06/2019,Dragon Scales,211.07
19/06/2019,Teeth of the Dragon,365.63
19/06/2019,Chunin Headband,252.08
19/06/2019,Djinns,163.95
19/06/2019,Flying Brooms,6.6
19/06/2019,Flying Carpets,108.97
19/06/2019,Mjolnirs,663.32
19/06/2019,Infinity Stones,118.81
19/06/2019,Infinity Gauntlets,16.9
19/06/2019,Repulsor Beams,424.57
19/06/2019,Super Soldier Serums,77.48
19/06/2019,Vibranium Bars,579.86
19/06/2019,Adamantium Bars,592.72
19/06/2019,Mithril Bars,3.47
19/06/2019,Rune Bars,173.36
19/06/2019,True Names,77.46
19/06/2019,Sigils,154.71
19/06/2019,Strongest Potions,64.97
19/06/2019,Knightmare Frames,619.04
19/06/2019,Mirrors of Erised,248.51
19/06/2019,Pensieves,74.99
19/06/2019,Veritaserums,210.83
19/06/2019,Felix Felicis,246.86
19/06/2019,Horcuxes,133.88
19/06/2019,Philosopher Stones,107.16
19/06/2019,Sorceror Stones,7.38
19/06/2019,Dragon Balls,73.04
19/06/2019,Wind Shurikens,106.36
19/06/2019,Time Turners,340.55
19/06/2019,Moranth Burners,375.39
19/06/2019,Moranth Crackers,81.94
19/06/2019,Moranth Cussers,186.56
19/06/2019,Moranth Flamers,142.1
19/06/2019,Moranth Melters,276.7
19/06/2019,Moranth Shapers,66.47
19/06/2019,Moranth Smokers,78.4
19/06/2019,Finnests,155.88
19/06/2019,Terondais,141.34
19/06/2019,White Gold Rings,91.61
19/06/2019,Hurtloam,265.44
19/06/2019,Rare Candies,122.72
19/06/2019,PP Ups,539.68
19/06/2019,Phoenix Downs,17.83
19/06/2019,Zanpakutos,16.87
19/06/2019,Sensu Beans,166.22
19/06/2019,Namekian Spring Water,23.39
19/06/2019,Australium Bars,52.05
19/06/2019,Aether Tanks,33.02
19/06/2019,Mana Ore,70.77
19/06/2019,Dilithium Crystals,152.81
19/06/2019,Dust Cannisters,542.52
19/06/2019,Energon Cubes,1078.74
19/06/2019,Jumbonium Atoms,147.06
19/06/2019,Katchin Bars,11.28
19/06/2019,Krytonite Ore,346.09
19/06/2019,Nanomachines,221.62
19/06/2019,Octiron Bars,227.36
19/06/2019,Redstone Blocks,575.84
19/06/2019,Seastone Cuffs,114.15
