date,product,marketPrice
23/09/2015,Moloko Plus,48.18
23/09/2015,Pan-Galactic Gargle Blaster,702.91
23/09/2015,Victory Gin,67.4
23/09/2015,Vesper,320.41
23/09/2015,Duff,295.62
23/09/2015,Dark Planet Cola,93.99
23/09/2015,Slurm,133.3
23/09/2015,Nuka-cola,25.71
23/09/2015,Ent-draught,34.05
23/09/2015,Ambrosia,50.87
23/09/2015,Romulan Ale,104.15
23/09/2015,Astro Boys,1862.06
23/09/2015,Marvins,70.32
23/09/2015,K-9s,80.71
23/09/2015,Autobots,49.27
23/09/2015,Decepticons,58.7
23/09/2015,Golems,14.02
23/09/2015,Master Balls,78.11
23/09/2015,Ultra Balls,63.73
23/09/2015,T-800s,248.54
23/09/2015,T-1000s,69.62
23/09/2015,Flubbers,380.15
23/09/2015,Spyders,152.22
23/09/2015,B-4s,56.02
23/09/2015,Ultrons,206.35
23/09/2015,Ruby Slippers,56.87
23/09/2015,Catbuses,1057.07
23/09/2015,Evangelions,507.25
23/09/2015,Behelits,884.92
23/09/2015,Lightsabres,12.87
23/09/2015,Devil Fruits,186.79
23/09/2015,SMILEs,267.11
23/09/2015,Cornballers,237.45
23/09/2015,Sabor de Soledad Chips,162.31
23/09/2015,Red Apple Cigarettes,284.57
23/09/2015,Wonka Bars,292.18
23/09/2015,Bags of Holding,284.32
23/09/2015,Sending Stones,1235.48
23/09/2015,Elder Wands,192.09
23/09/2015,Dornish Red,301.42
23/09/2015,Valaryian Steel Bars,150.02
23/09/2015,Dragon Eggs,445.68
23/09/2015,Cranium Inflolinks,95.27
23/09/2015,LiDAR Mark-Trackers,293.72
23/09/2015,Arm Nanoblades,571.82
23/09/2015,Replicants,6.68
23/09/2015,Venom Canisters,162.09
23/09/2015,Atium Bars,182.56
23/09/2015,Otataral Bars,20.65
23/09/2015,Night Dust,238.19
23/09/2015,Dragon Scales,236.21
23/09/2015,Teeth of the Dragon,359.36
23/09/2015,Chunin Headband,176.03
23/09/2015,Djinns,236.93
23/09/2015,Flying Brooms,9.89
23/09/2015,Flying Carpets,112.27
23/09/2015,Mjolnirs,642.88
23/09/2015,Infinity Stones,128.58
23/09/2015,Infinity Gauntlets,13.66
23/09/2015,Repulsor Beams,784.79
23/09/2015,Super Soldier Serums,120.6
23/09/2015,Vibranium Bars,451.27
23/09/2015,Adamantium Bars,191.52
23/09/2015,Mithril Bars,2.54
23/09/2015,Rune Bars,307.19
23/09/2015,True Names,94.68
23/09/2015,Sigils,106.87
23/09/2015,Strongest Potions,79.86
23/09/2015,Knightmare Frames,697.48
23/09/2015,Mirrors of Erised,329.49
23/09/2015,Pensieves,88.69
23/09/2015,Veritaserums,347.71
23/09/2015,Felix Felicis,313.94
23/09/2015,Horcuxes,153.16
23/09/2015,Philosopher Stones,121.8
23/09/2015,Sorceror Stones,23.3
23/09/2015,Dragon Balls,76.63
23/09/2015,Wind Shurikens,94.47
23/09/2015,Time Turners,309.4
23/09/2015,Moranth Burners,323.18
23/09/2015,Moranth Crackers,117.73
23/09/2015,Moranth Cussers,215.9
23/09/2015,Moranth Flamers,208.02
23/09/2015,Moranth Melters,127.46
23/09/2015,Moranth Shapers,107.97
23/09/2015,Moranth Smokers,79.96
23/09/2015,Finnests,158.5
23/09/2015,Terondais,178.43
23/09/2015,White Gold Rings,90.68
23/09/2015,Hurtloam,252.45
23/09/2015,Rare Candies,122.04
23/09/2015,PP Ups,405.83
23/09/2015,Phoenix Downs,16.52
23/09/2015,Zanpakutos,15.57
23/09/2015,Sensu Beans,215.91
23/09/2015,Namekian Spring Water,14.21
23/09/2015,Australium Bars,105.75
23/09/2015,Aether Tanks,21.53
23/09/2015,Mana Ore,96.51
23/09/2015,Dilithium Crystals,231.02
23/09/2015,Dust Cannisters,454.62
23/09/2015,Energon Cubes,681.64
