date,product,marketPrice
13/09/2015,Moloko Plus,46.16
13/09/2015,Pan-Galactic Gargle Blaster,746.57
13/09/2015,Victory Gin,69.1
13/09/2015,Vesper,294.29
13/09/2015,Duff,323.43
13/09/2015,Dark Planet Cola,94.96
13/09/2015,Slurm,133.23
13/09/2015,Nuka-cola,26.68
13/09/2015,Ent-draught,32.91
13/09/2015,Ambrosia,53.19
13/09/2015,Romulan Ale,101.25
13/09/2015,Astro Boys,1866.44
13/09/2015,Marvins,71.36
13/09/2015,K-9s,78.64
13/09/2015,Autobots,52.05
13/09/2015,Decepticons,60.08
13/09/2015,Golems,14.39
13/09/2015,Master Balls,80.74
13/09/2015,Ultra Balls,57.46
13/09/2015,T-800s,263.31
13/09/2015,T-1000s,70.64
13/09/2015,Flubbers,387.41
13/09/2015,Spyders,158.97
13/09/2015,B-4s,55.71
13/09/2015,Ultrons,206.78
13/09/2015,Ruby Slippers,56.25
13/09/2015,Catbuses,1096.01
13/09/2015,Evangelions,528.14
13/09/2015,Behelits,921.9
13/09/2015,Lightsabres,12.84
13/09/2015,Devil Fruits,186.95
13/09/2015,SMILEs,265.53
13/09/2015,Cornballers,234.2
13/09/2015,Sabor de Soledad Chips,164.98
13/09/2015,Red Apple Cigarettes,276.5
13/09/2015,Wonka Bars,294.6
13/09/2015,Bags of Holding,296.22
13/09/2015,Sending Stones,1283.66
13/09/2015,Elder Wands,188.84
13/09/2015,Dornish Red,289.95
13/09/2015,Valaryian Steel Bars,139.58
13/09/2015,Dragon Eggs,420.38
13/09/2015,Cranium Inflolinks,95.86
13/09/2015,LiDAR Mark-Trackers,289.41
13/09/2015,Arm Nanoblades,525.01
13/09/2015,Replicants,6.49
13/09/2015,Venom Canisters,163.59
13/09/2015,Atium Bars,180.85
13/09/2015,Otataral Bars,21.18
13/09/2015,Night Dust,236.8
13/09/2015,Dragon Scales,237.38
13/09/2015,Teeth of the Dragon,338.99
13/09/2015,Chunin Headband,171.56
13/09/2015,Djinns,225.36
13/09/2015,Flying Brooms,9.46
13/09/2015,Flying Carpets,119.39
13/09/2015,Mjolnirs,652.81
13/09/2015,Infinity Stones,125.71
13/09/2015,Infinity Gauntlets,13.62
13/09/2015,Repulsor Beams,745.11
13/09/2015,Super Soldier Serums,121.19
13/09/2015,Vibranium Bars,445.39
13/09/2015,Adamantium Bars,201.43
13/09/2015,Mithril Bars,2.58
13/09/2015,Rune Bars,295.3
13/09/2015,True Names,91.92
13/09/2015,Sigils,103.94
13/09/2015,Strongest Potions,82.14
13/09/2015,Knightmare Frames,690.02
13/09/2015,Mirrors of Erised,332.23
13/09/2015,Pensieves,89.55
13/09/2015,Veritaserums,366.5
13/09/2015,Felix Felicis,304.08
13/09/2015,Horcuxes,152.44
13/09/2015,Philosopher Stones,121.04
13/09/2015,Sorceror Stones,23.1
13/09/2015,Dragon Balls,76.34
13/09/2015,Wind Shurikens,92.19
13/09/2015,Time Turners,311.07
13/09/2015,Moranth Burners,346.99
13/09/2015,Moranth Crackers,108.26
13/09/2015,Moranth Cussers,212.78
13/09/2015,Moranth Flamers,202.18
13/09/2015,Moranth Melters,126.93
13/09/2015,Moranth Shapers,110.34
13/09/2015,Moranth Smokers,80.16
13/09/2015,Finnests,159.29
13/09/2015,Terondais,176.44
13/09/2015,White Gold Rings,87.23
13/09/2015,Hurtloam,245.68
13/09/2015,Rare Candies,117.07
13/09/2015,PP Ups,399.27
13/09/2015,Phoenix Downs,17.91
13/09/2015,Zanpakutos,15.31
13/09/2015,Sensu Beans,212.07
13/09/2015,Namekian Spring Water,15.12
13/09/2015,Australium Bars,99.83
13/09/2015,Aether Tanks,20.94
13/09/2015,Mana Ore,91.97
13/09/2015,Dilithium Crystals,241.48
13/09/2015,Dust Cannisters,443.06
13/09/2015,Energon Cubes,640.41
13/09/2015,Jumbonium Atoms,164.65
13/09/2015,Katchin Bars,20.51
13/09/2015,Krytonite Ore,314.59
13/09/2015,Nanomachines,245.66
13/09/2015,Octiron Bars,183.22
13/09/2015,Redstone Blocks,501.55
13/09/2015,Seastone Cuffs,95.55
13/09/2015,Z-crystals,187.62
13/09/2015,Digivices,76.7
