date,product,marketPrice
10/09/2015,Moloko Plus,46.57
10/09/2015,Pan-Galactic Gargle Blaster,725.46
10/09/2015,Victory Gin,70.69
10/09/2015,Vesper,293.14
10/09/2015,Duff,334.74
10/09/2015,Dark Planet Cola,96.08
10/09/2015,Slurm,137.51
10/09/2015,Nuka-cola,26.75
10/09/2015,Ent-draught,32.75
10/09/2015,Ambrosia,53.99
10/09/2015,Romulan Ale,98.81
10/09/2015,Astro Boys,1865.01
10/09/2015,Marvins,71.11
10/09/2015,K-9s,78.75
10/09/2015,Autobots,52.98
10/09/2015,Decepticons,59.19
10/09/2015,Golems,14.47
10/09/2015,Master Balls,79.45
10/09/2015,Ultra Balls,57.58
10/09/2015,T-800s,262.32
10/09/2015,T-1000s,71.07
10/09/2015,Flubbers,380.01
10/09/2015,Spyders,159.75
10/09/2015,B-4s,56.66
10/09/2015,Ultrons,217.23
10/09/2015,Ruby Slippers,57.13
10/09/2015,Catbuses,1070.36
10/09/2015,Evangelions,540.83
10/09/2015,Behelits,907.73
10/09/2015,Lightsabres,12.51
10/09/2015,Devil Fruits,181.13
10/09/2015,SMILEs,263.17
10/09/2015,Cornballers,226.85
10/09/2015,Sabor de Soledad Chips,168.31
10/09/2015,Red Apple Cigarettes,269.28
10/09/2015,Wonka Bars,301.34
10/09/2015,Bags of Holding,299.88
10/09/2015,Sending Stones,1265.7
10/09/2015,Elder Wands,196.9
10/09/2015,Dornish Red,286.63
10/09/2015,Valaryian Steel Bars,138.38
10/09/2015,Dragon Eggs,435.3
10/09/2015,Cranium Inflolinks,95.49
10/09/2015,LiDAR Mark-Trackers,291.78
10/09/2015,Arm Nanoblades,506.46
10/09/2015,Replicants,6.63
10/09/2015,Venom Canisters,161.94
10/09/2015,Atium Bars,181.49
10/09/2015,Otataral Bars,21.43
10/09/2015,Night Dust,229.52
10/09/2015,Dragon Scales,229.71
10/09/2015,Teeth of the Dragon,338.5
10/09/2015,Chunin Headband,168.48
10/09/2015,Djinns,231.17
10/09/2015,Flying Brooms,9.69
10/09/2015,Flying Carpets,114.47
10/09/2015,Mjolnirs,664.16
10/09/2015,Infinity Stones,128.3
10/09/2015,Infinity Gauntlets,13.4
10/09/2015,Repulsor Beams,729.31
10/09/2015,Super Soldier Serums,122.81
10/09/2015,Vibranium Bars,439.59
10/09/2015,Adamantium Bars,203.49
10/09/2015,Mithril Bars,2.51
10/09/2015,Rune Bars,293.97
10/09/2015,True Names,94.51
10/09/2015,Sigils,102.55
10/09/2015,Strongest Potions,81.09
10/09/2015,Knightmare Frames,711.39
10/09/2015,Mirrors of Erised,325.31
10/09/2015,Pensieves,88.29
10/09/2015,Veritaserums,363.6
10/09/2015,Felix Felicis,296.94
10/09/2015,Horcuxes,147.28
10/09/2015,Philosopher Stones,119.79
10/09/2015,Sorceror Stones,23.39
10/09/2015,Dragon Balls,76.1
10/09/2015,Wind Shurikens,89.66
10/09/2015,Time Turners,309.88
10/09/2015,Moranth Burners,352.72
10/09/2015,Moranth Crackers,108.37
10/09/2015,Moranth Cussers,213.81
10/09/2015,Moranth Flamers,200.16
10/09/2015,Moranth Melters,123.05
10/09/2015,Moranth Shapers,112.56
10/09/2015,Moranth Smokers,81.89
10/09/2015,Finnests,159.91
10/09/2015,Terondais,173.65
10/09/2015,White Gold Rings,87.01
10/09/2015,Hurtloam,245.95
10/09/2015,Rare Candies,117.03
10/09/2015,PP Ups,405.36
10/09/2015,Phoenix Downs,17.86
10/09/2015,Zanpakutos,14.82
10/09/2015,Sensu Beans,210.62
10/09/2015,Namekian Spring Water,14.42
10/09/2015,Australium Bars,102.08
10/09/2015,Aether Tanks,21.13
10/09/2015,Mana Ore,92.02
10/09/2015,Dilithium Crystals,237.37
10/09/2015,Dust Cannisters,440.58
10/09/2015,Energon Cubes,634.71
10/09/2015,Jumbonium Atoms,170.3
10/09/2015,Katchin Bars,21.07
10/09/2015,Krytonite Ore,308.21
10/09/2015,Nanomachines,246.51
10/09/2015,Octiron Bars,188.29
10/09/2015,Redstone Blocks,490.5
10/09/2015,Seastone Cuffs,92.47
10/09/2015,Z-crystals,184.52
10/09/2015,Digivices,78.39
10/09/2015,Pym Particles,17.35
10/09/2015,Wild Card Virus Vials,60.9
10/09/2015,Tachyons,288.86
10/09/2015,Hope,258.66
10/09/2015,Decks of Many Things,342.62
10/09/2015,Golden Fleeces,148.65
10/09/2015,Argonaughts,495.14
10/09/2015,Vestiges,572.25
10/09/2015,Tricorders,166.95
10/09/2015,Replicators,83.58
10/09/2015,Transporters,268.27
10/09/2015,Sonic Screwdrivers,305.98
10/09/2015,Holy Grails,391.49
10/09/2015,Nails of Helena,387.18
10/09/2015,Shrouds of Turin,227.82
10/09/2015,Hoverboards,29.11
10/09/2015,Holodecks,226.98
10/09/2015,Neuralizers,154.06
10/09/2015,Symbiotes,228.72
10/09/2015,Meow Meow Beans,319.79
10/09/2015,6IV Shiny Dittos,701.45
10/09/2015,Holy Hand Grenades,219.23
10/09/2015,Alpha-Omega Bombs,847.34
10/09/2015,Fatmans,80.98
10/09/2015,BFG 9000s,106.7
10/09/2015,Noisy Crickets,101.14
10/09/2015,Lawgivers,73.08
10/09/2015,Phasers,366.81
