date,product,marketPrice
06/09/2015,Moloko Plus,46.23
06/09/2015,Pan-Galactic Gargle Blaster,737.36
06/09/2015,Victory Gin,70.96
06/09/2015,Vesper,287.64
06/09/2015,Duff,331.81
06/09/2015,Dark Planet Cola,94.95
06/09/2015,Slurm,137.65
06/09/2015,Nuka-cola,26.35
06/09/2015,Ent-draught,32.62
06/09/2015,Ambrosia,54.09
06/09/2015,Romulan Ale,97.62
06/09/2015,Astro Boys,1933.14
06/09/2015,Marvins,69.77
06/09/2015,K-9s,78.92
06/09/2015,Autobots,52.23
06/09/2015,Decepticons,58.42
06/09/2015,Golems,14.36
06/09/2015,Master Balls,78.47
06/09/2015,Ultra Balls,55.91
06/09/2015,T-800s,259.12
06/09/2015,T-1000s,73.06
06/09/2015,Flubbers,378.24
06/09/2015,Spyders,159.27
06/09/2015,B-4s,57.36
06/09/2015,Ultrons,217.13
06/09/2015,Ruby Slippers,56.89
06/09/2015,Catbuses,1056.65
06/09/2015,Evangelions,556.22
06/09/2015,Behelits,917.74
06/09/2015,Lightsabres,12.43
06/09/2015,Devil Fruits,173.63
06/09/2015,SMILEs,265.61
06/09/2015,Cornballers,228.43
06/09/2015,Sabor de Soledad Chips,165.81
06/09/2015,Red Apple Cigarettes,260.52
06/09/2015,Wonka Bars,304.0
06/09/2015,Bags of Holding,310.05
06/09/2015,Sending Stones,1250.04
06/09/2015,Elder Wands,197.61
06/09/2015,Dornish Red,276.82
06/09/2015,Valaryian Steel Bars,145.29
06/09/2015,Dragon Eggs,447.92
06/09/2015,Cranium Inflolinks,95.76
06/09/2015,LiDAR Mark-Trackers,279.92
06/09/2015,Arm Nanoblades,511.26
06/09/2015,Replicants,6.57
06/09/2015,Venom Canisters,164.24
06/09/2015,Atium Bars,180.72
06/09/2015,Otataral Bars,21.38
06/09/2015,Night Dust,232.03
06/09/2015,Dragon Scales,227.64
06/09/2015,Teeth of the Dragon,327.97
06/09/2015,Chunin Headband,166.54
06/09/2015,Djinns,233.78
06/09/2015,Flying Brooms,9.76
06/09/2015,Flying Carpets,110.31
06/09/2015,Mjolnirs,668.22
06/09/2015,Infinity Stones,128.04
06/09/2015,Infinity Gauntlets,13.28
06/09/2015,Repulsor Beams,752.33
06/09/2015,Super Soldier Serums,126.35
06/09/2015,Vibranium Bars,438.7
06/09/2015,Adamantium Bars,202.76
06/09/2015,Mithril Bars,2.52
06/09/2015,Rune Bars,300.95
06/09/2015,True Names,95.01
06/09/2015,Sigils,99.25
06/09/2015,Strongest Potions,82.5
06/09/2015,Knightmare Frames,720.85
06/09/2015,Mirrors of Erised,321.58
06/09/2015,Pensieves,86.95
06/09/2015,Veritaserums,364.27
06/09/2015,Felix Felicis,300.67
06/09/2015,Horcuxes,145.74
06/09/2015,Philosopher Stones,113.82
06/09/2015,Sorceror Stones,23.67
06/09/2015,Dragon Balls,78.13
06/09/2015,Wind Shurikens,88.72
06/09/2015,Time Turners,314.06
06/09/2015,Moranth Burners,347.97
06/09/2015,Moranth Crackers,109.99
06/09/2015,Moranth Cussers,211.81
06/09/2015,Moranth Flamers,201.88
06/09/2015,Moranth Melters,122.97
06/09/2015,Moranth Shapers,112.99
06/09/2015,Moranth Smokers,80.82
06/09/2015,Finnests,165.29
