date,product,marketPrice
20/01/2010,Moloko Plus,65.79
20/01/2010,Pan-Galactic Gargle Blaster,405.88
20/01/2010,Victory Gin,74.43
20/01/2010,Vesper,367.28
20/01/2010,Duff,410.47
20/01/2010,Dark Planet Cola,154.95
20/01/2010,Slurm,122.64
20/01/2010,Nuka-cola,38.82
20/01/2010,Ent-draught,24.32
20/01/2010,Ambrosia,39.49
20/01/2010,Romulan Ale,164.46
20/01/2010,Astro Boys,485.08
20/01/2010,Marvins,88.83
20/01/2010,K-9s,216.01
20/01/2010,Autobots,48.62
20/01/2010,Decepticons,65.39
20/01/2010,Golems,28.24
20/01/2010,Master Balls,140.23
20/01/2010,Ultra Balls,109.81
20/01/2010,T-800s,314.98
20/01/2010,T-1000s,113.86
20/01/2010,Flubbers,365.51
20/01/2010,Spyders,230.01
20/01/2010,B-4s,53.59
20/01/2010,Ultrons,214.25
20/01/2010,Ruby Slippers,58.47
20/01/2010,Catbuses,446.89
20/01/2010,Evangelions,249.93
20/01/2010,Behelits,421.38
20/01/2010,Lightsabres,17.07
20/01/2010,Devil Fruits,200.6
20/01/2010,SMILEs,371.4
20/01/2010,Cornballers,200.47
20/01/2010,Sabor de Soledad Chips,117.19
20/01/2010,Red Apple Cigarettes,385.47
20/01/2010,Wonka Bars,429.61
20/01/2010,Bags of Holding,279.51
20/01/2010,Sending Stones,464.06
20/01/2010,Elder Wands,256.44
20/01/2010,Dornish Red,374.53
20/01/2010,Valaryian Steel Bars,401.4
20/01/2010,Dragon Eggs,327.21
20/01/2010,Cranium Inflolinks,275.74
20/01/2010,LiDAR Mark-Trackers,343.45
20/01/2010,Arm Nanoblades,402.46
20/01/2010,Replicants,24.66
20/01/2010,Venom Canisters,165.74
20/01/2010,Atium Bars,235.92
20/01/2010,Otataral Bars,21.94
20/01/2010,Night Dust,434.74
20/01/2010,Dragon Scales,224.32
20/01/2010,Teeth of the Dragon,387.19
20/01/2010,Chunin Headband,227.37
20/01/2010,Djinns,308.14
20/01/2010,Flying Brooms,6.24
20/01/2010,Flying Carpets,180.26
20/01/2010,Mjolnirs,434.61
20/01/2010,Infinity Stones,230.74
20/01/2010,Infinity Gauntlets,6.69
20/01/2010,Repulsor Beams,399.26
20/01/2010,Super Soldier Serums,211.63
20/01/2010,Vibranium Bars,318.56
20/01/2010,Adamantium Bars,223.29
20/01/2010,Mithril Bars,2.66
20/01/2010,Rune Bars,327.78
20/01/2010,True Names,124.5
20/01/2010,Sigils,314.22
20/01/2010,Strongest Potions,96.79
20/01/2010,Knightmare Frames,467.84
20/01/2010,Mirrors of Erised,390.43
20/01/2010,Pensieves,103.64
20/01/2010,Veritaserums,445.16
20/01/2010,Felix Felicis,352.22
20/01/2010,Horcuxes,389.34
20/01/2010,Philosopher Stones,150.59
20/01/2010,Sorceror Stones,32.69
20/01/2010,Dragon Balls,170.23
20/01/2010,Wind Shurikens,112.5
20/01/2010,Time Turners,451.84
20/01/2010,Moranth Burners,424.57
20/01/2010,Moranth Crackers,131.15
20/01/2010,Moranth Cussers,219.75
20/01/2010,Moranth Flamers,319.57
20/01/2010,Moranth Melters,408.07
20/01/2010,Moranth Shapers,71.32
20/01/2010,Moranth Smokers,122.29
20/01/2010,Finnests,189.87
20/01/2010,Terondais,307.83
20/01/2010,White Gold Rings,102.24
20/01/2010,Hurtloam,362.58
20/01/2010,Rare Candies,150.59
20/01/2010,PP Ups,446.53
20/01/2010,Phoenix Downs,31.21
20/01/2010,Zanpakutos,8.11
20/01/2010,Sensu Beans,357.4
20/01/2010,Namekian Spring Water,16.69
20/01/2010,Australium Bars,228.73
20/01/2010,Aether Tanks,23.05
20/01/2010,Mana Ore,87.76
20/01/2010,Dilithium Crystals,406.88
20/01/2010,Dust Cannisters,319.77
20/01/2010,Energon Cubes,317.42
20/01/2010,Jumbonium Atoms,203.96
20/01/2010,Katchin Bars,20.98
20/01/2010,Krytonite Ore,335.03
20/01/2010,Nanomachines,290.09
20/01/2010,Octiron Bars,268.62
20/01/2010,Redstone Blocks,454.55
20/01/2010,Seastone Cuffs,92.31
20/01/2010,Z-crystals,259.34
20/01/2010,Digivices,87.17
20/01/2010,Pym Particles,9.92
20/01/2010,Wild Card Virus Vials,77.79
20/01/2010,Tachyons,272.9
20/01/2010,Hope,155.33
20/01/2010,Decks of Many Things,259.72
20/01/2010,Golden Fleeces,209.27
20/01/2010,Argonaughts,228.55
20/01/2010,Vestiges,351.18
20/01/2010,Tricorders,138.53
20/01/2010,Replicators,88.19
20/01/2010,Transporters,401.72
20/01/2010,Sonic Screwdrivers,143.51
20/01/2010,Holy Grails,159.3
20/01/2010,Nails of Helena,438.93
20/01/2010,Shrouds of Turin,262.02
20/01/2010,Hoverboards,51.02
20/01/2010,Holodecks,118.36
20/01/2010,Neuralizers,407.47
20/01/2010,Symbiotes,252.41
20/01/2010,Meow Meow Beans,515.16
20/01/2010,6IV Shiny Dittos,440.05
20/01/2010,Holy Hand Grenades,125.35
20/01/2010,Alpha-Omega Bombs,391.04
20/01/2010,Fatmans,138.37
20/01/2010,BFG 9000s,136.18
20/01/2010,Noisy Crickets,230.15
20/01/2010,Lawgivers,74.26
20/01/2010,Phasers,296.46
20/01/2010,Pulse Rifles,46.63
20/01/2010,Vorpal Swords,308.61
20/01/2010,Sausages inna bun,8.48
20/01/2010,Gundams,389.81
20/01/2010,HALs,441.6
20/01/2010,Agents,155.04
20/01/2010,Pipboys,203.08
20/01/2010,Scouters,52.56
20/01/2010,Daemons,523.2
20/01/2010,Pacts,92.82
20/01/2010,Souls,138.1
20/01/2010,Key of Kings,261.45
20/01/2010,Horns of Gondor,491.1
20/01/2010,Excalibers,46.56
20/01/2010,Thousand Sunnys,287.81
20/01/2010,Ampules,367.5
20/01/2010,Badgers,271.24
20/01/2010,Blinds,139.9
20/01/2010,Butterflys,210.29
20/01/2010,Cancellers,441.64
20/01/2010,Carpenters,157.07
20/01/2010,Centipedes,361.52
20/01/2010,Chainsaws,76.0
20/01/2010,Cocoons,255.23
20/01/2010,Drops,268.15
20/01/2010,Diverseys,257.62
20/01/2010,Fridays,175.86
20/01/2010,Full Faces,498.39
20/01/2010,Fumbles,233.94
20/01/2010,Gauntlets,218.58
20/01/2010,Javelins,315.83
20/01/2010,Lavenders,299.02
20/01/2010,Beams,47.94
20/01/2010,Pressures,444.67
20/01/2010,Rapids,263.0
20/01/2010,Reflectors,406.18
20/01/2010,Scripts,42.19
20/01/2010,Shooters,46.99
20/01/2010,Stalkers,352.87
20/01/2010,Stations,275.92
20/01/2010,Stickers,268.89
20/01/2010,Stoles,351.95
20/01/2010,Stringers,436.26
