date,product,marketPrice
21/01/2010,Moloko Plus,66.08
21/01/2010,Pan-Galactic Gargle Blaster,407.49
21/01/2010,Victory Gin,75.32
21/01/2010,Vesper,372.56
21/01/2010,Duff,407.82
21/01/2010,Dark Planet Cola,154.56
21/01/2010,Slurm,122.28
21/01/2010,Nuka-cola,39.07
21/01/2010,Ent-draught,24.42
21/01/2010,Ambrosia,38.8
21/01/2010,Romulan Ale,165.9
21/01/2010,Astro Boys,480.23
21/01/2010,Marvins,87.16
21/01/2010,K-9s,218.65
21/01/2010,Autobots,49.02
21/01/2010,Decepticons,64.74
21/01/2010,Golems,28.38
21/01/2010,Master Balls,141.69
21/01/2010,Ultra Balls,109.44
21/01/2010,T-800s,313.01
21/01/2010,T-1000s,112.51
21/01/2010,Flubbers,362.79
21/01/2010,Spyders,232.92
21/01/2010,B-4s,53.73
21/01/2010,Ultrons,210.33
21/01/2010,Ruby Slippers,58.57
21/01/2010,Catbuses,451.29
21/01/2010,Evangelions,251.88
21/01/2010,Behelits,418.95
21/01/2010,Lightsabres,16.87
21/01/2010,Devil Fruits,202.09
21/01/2010,SMILEs,374.73
21/01/2010,Cornballers,203.55
21/01/2010,Sabor de Soledad Chips,115.89
21/01/2010,Red Apple Cigarettes,383.44
21/01/2010,Wonka Bars,428.08
21/01/2010,Bags of Holding,281.77
21/01/2010,Sending Stones,459.61
21/01/2010,Elder Wands,260.46
21/01/2010,Dornish Red,377.31
21/01/2010,Valaryian Steel Bars,405.86
21/01/2010,Dragon Eggs,330.89
21/01/2010,Cranium Inflolinks,278.49
21/01/2010,LiDAR Mark-Trackers,346.62
21/01/2010,Arm Nanoblades,406.48
21/01/2010,Replicants,25.09
21/01/2010,Venom Canisters,163.12
21/01/2010,Atium Bars,232.59
21/01/2010,Otataral Bars,21.69
21/01/2010,Night Dust,440.77
21/01/2010,Dragon Scales,227.36
21/01/2010,Teeth of the Dragon,391.28
21/01/2010,Chunin Headband,230.54
21/01/2010,Djinns,305.56
21/01/2010,Flying Brooms,6.24
21/01/2010,Flying Carpets,180.24
21/01/2010,Mjolnirs,430.98
21/01/2010,Infinity Stones,232.23
21/01/2010,Infinity Gauntlets,6.62
21/01/2010,Repulsor Beams,406.14
21/01/2010,Super Soldier Serums,214.09
21/01/2010,Vibranium Bars,322.26
