date,product,marketPrice
23/01/2010,Moloko Plus,67.56
23/01/2010,Pan-Galactic Gargle Blaster,408.72
23/01/2010,Victory Gin,73.74
23/01/2010,Vesper,377.71
23/01/2010,Duff,401.37
23/01/2010,Dark Planet Cola,151.21
23/01/2010,Slurm,124.41
23/01/2010,Nuka-cola,39.56
23/01/2010,Ent-draught,24.48
23/01/2010,Ambrosia,39.84
23/01/2010,Romulan Ale,165.72
23/01/2010,Astro Boys,477.26
23/01/2010,Marvins,87.11
23/01/2010,K-9s,223.07
23/01/2010,Autobots,48.74
23/01/2010,Decepticons,66.19
23/01/2010,Golems,28.48
23/01/2010,Master Balls,142.88
23/01/2010,Ultra Balls,110.12
23/01/2010,T-800s,305.89
23/01/2010,T-1000s,109.8
23/01/2010,Flubbers,372.38
23/01/2010,Spyders,226.95
23/01/2010,B-4s,52.98
23/01/2010,Ultrons,204.25
23/01/2010,Ruby Slippers,56.84
23/01/2010,Catbuses,449.78
23/01/2010,Evangelions,251.0
23/01/2010,Behelits,426.37
23/01/2010,Lightsabres,17.23
23/01/2010,Devil Fruits,202.59
23/01/2010,SMILEs,373.22
23/01/2010,Cornballers,204.15
23/01/2010,Sabor de Soledad Chips,119.37
23/01/2010,Red Apple Cigarettes,383.43
23/01/2010,Wonka Bars,418.2
23/01/2010,Bags of Holding,285.95
23/01/2010,Sending Stones,465.65
23/01/2010,Elder Wands,258.55
23/01/2010,Dornish Red,376.89
23/01/2010,Valaryian Steel Bars,408.05
23/01/2010,Dragon Eggs,335.7
23/01/2010,Cranium Inflolinks,285.48
23/01/2010,LiDAR Mark-Trackers,342.9
23/01/2010,Arm Nanoblades,404.96
23/01/2010,Replicants,24.29
23/01/2010,Venom Canisters,160.02
23/01/2010,Atium Bars,230.12
23/01/2010,Otataral Bars,21.33
23/01/2010,Night Dust,437.1
23/01/2010,Dragon Scales,221.22
23/01/2010,Teeth of the Dragon,392.76
23/01/2010,Chunin Headband,236.7
23/01/2010,Djinns,307.11
23/01/2010,Flying Brooms,6.36
23/01/2010,Flying Carpets,179.2
23/01/2010,Mjolnirs,435.83
23/01/2010,Infinity Stones,227.82
23/01/2010,Infinity Gauntlets,6.69
23/01/2010,Repulsor Beams,407.04
23/01/2010,Super Soldier Serums,215.14
23/01/2010,Vibranium Bars,315.67
23/01/2010,Adamantium Bars,220.84
23/01/2010,Mithril Bars,2.56
23/01/2010,Rune Bars,324.34
23/01/2010,True Names,128.15
23/01/2010,Sigils,313.14
23/01/2010,Strongest Potions,97.57
23/01/2010,Knightmare Frames,468.01
23/01/2010,Mirrors of Erised,391.6
23/01/2010,Pensieves,108.15
23/01/2010,Veritaserums,457.32
23/01/2010,Felix Felicis,359.14
23/01/2010,Horcuxes,397.91
23/01/2010,Philosopher Stones,153.57
23/01/2010,Sorceror Stones,32.48
23/01/2010,Dragon Balls,172.88
23/01/2010,Wind Shurikens,112.39
23/01/2010,Time Turners,446.02
23/01/2010,Moranth Burners,445.3
23/01/2010,Moranth Crackers,133.68
23/01/2010,Moranth Cussers,212.41
23/01/2010,Moranth Flamers,313.24
23/01/2010,Moranth Melters,422.73
23/01/2010,Moranth Shapers,71.93
23/01/2010,Moranth Smokers,126.92
23/01/2010,Finnests,188.89
23/01/2010,Terondais,294.05
23/01/2010,White Gold Rings,99.86
23/01/2010,Hurtloam,380.67
23/01/2010,Rare Candies,149.62
23/01/2010,PP Ups,448.89
23/01/2010,Phoenix Downs,31.17
23/01/2010,Zanpakutos,8.18
23/01/2010,Sensu Beans,369.2
23/01/2010,Namekian Spring Water,17.21
23/01/2010,Australium Bars,232.68
23/01/2010,Aether Tanks,23.64
23/01/2010,Mana Ore,85.15
23/01/2010,Dilithium Crystals,410.89
23/01/2010,Dust Cannisters,317.31
23/01/2010,Energon Cubes,325.77
23/01/2010,Jumbonium Atoms,203.63
23/01/2010,Katchin Bars,20.84
23/01/2010,Krytonite Ore,342.1
23/01/2010,Nanomachines,285.95
23/01/2010,Octiron Bars,272.78
23/01/2010,Redstone Blocks,448.43
