date,product,marketPrice
10/01/2010,Moloko Plus,66.83
10/01/2010,Pan-Galactic Gargle Blaster,391.81
10/01/2010,Victory Gin,73.51
10/01/2010,Vesper,399.89
10/01/2010,Duff,418.94
10/01/2010,Dark Planet Cola,147.22
10/01/2010,Slurm,115.89
10/01/2010,Nuka-cola,38.98
10/01/2010,Ent-draught,23.03
10/01/2010,Ambrosia,40.34
10/01/2010,Romulan Ale,155.78
10/01/2010,Astro Boys,492.15
10/01/2010,Marvins,85.47
10/01/2010,K-9s,205.78
10/01/2010,Autobots,52.66
10/01/2010,Decepticons,67.68
10/01/2010,Golems,28.37
10/01/2010,Master Balls,140.16
10/01/2010,Ultra Balls,106.81
10/01/2010,T-800s,320.24
10/01/2010,T-1000s,114.18
10/01/2010,Flubbers,372.14
10/01/2010,Spyders,235.65
10/01/2010,B-4s,52.95
10/01/2010,Ultrons,211.77
10/01/2010,Ruby Slippers,57.82
10/01/2010,Catbuses,431.07
10/01/2010,Evangelions,251.98
10/01/2010,Behelits,432.73
10/01/2010,Lightsabres,18.13
10/01/2010,Devil Fruits,196.04
10/01/2010,SMILEs,394.7
10/01/2010,Cornballers,213.9
10/01/2010,Sabor de Soledad Chips,117.51
10/01/2010,Red Apple Cigarettes,383.45
10/01/2010,Wonka Bars,431.12
10/01/2010,Bags of Holding,291.63
10/01/2010,Sending Stones,475.03
10/01/2010,Elder Wands,257.22
10/01/2010,Dornish Red,390.96
10/01/2010,Valaryian Steel Bars,388.87
10/01/2010,Dragon Eggs,331.1
10/01/2010,Cranium Inflolinks,292.04
10/01/2010,LiDAR Mark-Trackers,323.42
10/01/2010,Arm Nanoblades,392.87
10/01/2010,Replicants,25.28
10/01/2010,Venom Canisters,166.31
10/01/2010,Atium Bars,224.79
10/01/2010,Otataral Bars,21.84
10/01/2010,Night Dust,454.33
10/01/2010,Dragon Scales,218.88
10/01/2010,Teeth of the Dragon,403.07
10/01/2010,Chunin Headband,230.2
10/01/2010,Djinns,322.37
10/01/2010,Flying Brooms,6.59
10/01/2010,Flying Carpets,177.83
10/01/2010,Mjolnirs,442.92
10/01/2010,Infinity Stones,216.26
10/01/2010,Infinity Gauntlets,6.92
10/01/2010,Repulsor Beams,408.28
10/01/2010,Super Soldier Serums,212.02
10/01/2010,Vibranium Bars,318.36
10/01/2010,Adamantium Bars,217.83
10/01/2010,Mithril Bars,2.67
10/01/2010,Rune Bars,317.62
10/01/2010,True Names,122.37
10/01/2010,Sigils,312.78
10/01/2010,Strongest Potions,95.17
10/01/2010,Knightmare Frames,450.13
10/01/2010,Mirrors of Erised,423.72
10/01/2010,Pensieves,102.2
10/01/2010,Veritaserums,455.93
10/01/2010,Felix Felicis,344.32
10/01/2010,Horcuxes,371.88
10/01/2010,Philosopher Stones,149.72
10/01/2010,Sorceror Stones,31.51
10/01/2010,Dragon Balls,167.62
10/01/2010,Wind Shurikens,115.96
10/01/2010,Time Turners,464.52
10/01/2010,Moranth Burners,416.08
10/01/2010,Moranth Crackers,137.1
10/01/2010,Moranth Cussers,228.97
10/01/2010,Moranth Flamers,316.78
10/01/2010,Moranth Melters,428.35
10/01/2010,Moranth Shapers,72.84
10/01/2010,Moranth Smokers,116.7
10/01/2010,Finnests,182.81
10/01/2010,Terondais,292.18
10/01/2010,White Gold Rings,107.81
10/01/2010,Hurtloam,347.89
10/01/2010,Rare Candies,143.72
10/01/2010,PP Ups,456.19
10/01/2010,Phoenix Downs,31.38
10/01/2010,Zanpakutos,8.29
10/01/2010,Sensu Beans,346.32
10/01/2010,Namekian Spring Water,16.96
10/01/2010,Australium Bars,221.24
10/01/2010,Aether Tanks,22.83
10/01/2010,Mana Ore,88.46
10/01/2010,Dilithium Crystals,410.95
10/01/2010,Dust Cannisters,321.19
10/01/2010,Energon Cubes,310.49
10/01/2010,Jumbonium Atoms,202.85
10/01/2010,Katchin Bars,21.67
10/01/2010,Krytonite Ore,352.59
