date,product,marketPrice
01/01/2010,Moloko Plus,63.67
01/01/2010,Pan-Galactic Gargle Blaster,382.53
01/01/2010,Victory Gin,79.22
01/01/2010,Vesper,403.48
01/01/2010,Duff,438.78
01/01/2010,Dark Planet Cola,145.43
01/01/2010,Slurm,114.1
01/01/2010,Nuka-cola,39.56
01/01/2010,Ent-draught,23.65
01/01/2010,Ambrosia,42.16
01/01/2010,Romulan Ale,160.95
01/01/2010,Astro Boys,487.27
01/01/2010,Marvins,85.01
01/01/2010,K-9s,213.57
01/01/2010,Autobots,53.78
01/01/2010,Decepticons,69.36
01/01/2010,Golems,29.58
01/01/2010,Master Balls,138.17
01/01/2010,Ultra Balls,104.62
01/01/2010,T-800s,294.37
01/01/2010,T-1000s,111.62
01/01/2010,Flubbers,364.44
01/01/2010,Spyders,233.56
01/01/2010,B-4s,54.13
01/01/2010,Ultrons,205.59
01/01/2010,Ruby Slippers,61.21
01/01/2010,Catbuses,432.36
01/01/2010,Evangelions,247.9
01/01/2010,Behelits,449.25
01/01/2010,Lightsabres,18.74
01/01/2010,Devil Fruits,201.71
01/01/2010,SMILEs,378.09
01/01/2010,Cornballers,230.5
01/01/2010,Sabor de Soledad Chips,117.48
01/01/2010,Red Apple Cigarettes,375.61
01/01/2010,Wonka Bars,430.97
01/01/2010,Bags of Holding,293.9
01/01/2010,Sending Stones,492.57
01/01/2010,Elder Wands,271.4
01/01/2010,Dornish Red,372.26
01/01/2010,Valaryian Steel Bars,365.25
01/01/2010,Dragon Eggs,331.36
01/01/2010,Cranium Inflolinks,292.95
01/01/2010,LiDAR Mark-Trackers,327.71
01/01/2010,Arm Nanoblades,385.02
01/01/2010,Replicants,24.67
01/01/2010,Venom Canisters,166.48
01/01/2010,Atium Bars,232.51
01/01/2010,Otataral Bars,22.39
01/01/2010,Night Dust,455.99
01/01/2010,Dragon Scales,213.3
01/01/2010,Teeth of the Dragon,416.17
01/01/2010,Chunin Headband,214.51
01/01/2010,Djinns,315.35
01/01/2010,Flying Brooms,6.24
01/01/2010,Flying Carpets,168.32
01/01/2010,Mjolnirs,463.11
01/01/2010,Infinity Stones,221.61
01/01/2010,Infinity Gauntlets,6.43
01/01/2010,Repulsor Beams,392.24
01/01/2010,Super Soldier Serums,211.22
01/01/2010,Vibranium Bars,317.95
01/01/2010,Adamantium Bars,235.07
01/01/2010,Mithril Bars,2.57
01/01/2010,Rune Bars,340.94
01/01/2010,True Names,120.18
01/01/2010,Sigils,317.74
01/01/2010,Strongest Potions,95.28
01/01/2010,Knightmare Frames,437.89
01/01/2010,Mirrors of Erised,456.62
01/01/2010,Pensieves,103.78
