date,product,marketPrice
17/01/2010,Moloko Plus,63.92
17/01/2010,Pan-Galactic Gargle Blaster,394.7
17/01/2010,Victory Gin,72.45
17/01/2010,Vesper,375.67
17/01/2010,Duff,422.81
17/01/2010,Dark Planet Cola,155.64
17/01/2010,Slurm,117.82
17/01/2010,Nuka-cola,38.56
17/01/2010,Ent-draught,24.36
17/01/2010,Ambrosia,40.17
17/01/2010,Romulan Ale,160.66
17/01/2010,Astro Boys,487.91
17/01/2010,Marvins,92.73
17/01/2010,K-9s,211.45
17/01/2010,Autobots,49.44
17/01/2010,Decepticons,66.9
17/01/2010,Golems,28.0
17/01/2010,Master Balls,147.6
17/01/2010,Ultra Balls,110.21
17/01/2010,T-800s,321.23
17/01/2010,T-1000s,115.66
17/01/2010,Flubbers,372.01
17/01/2010,Spyders,237.68
17/01/2010,B-4s,52.98
17/01/2010,Ultrons,211.18
17/01/2010,Ruby Slippers,57.89
17/01/2010,Catbuses,441.7
17/01/2010,Evangelions,256.75
17/01/2010,Behelits,423.4
17/01/2010,Lightsabres,17.49
17/01/2010,Devil Fruits,197.41
17/01/2010,SMILEs,368.65
17/01/2010,Cornballers,203.65
17/01/2010,Sabor de Soledad Chips,113.37
17/01/2010,Red Apple Cigarettes,399.37
17/01/2010,Wonka Bars,437.56
17/01/2010,Bags of Holding,274.42
17/01/2010,Sending Stones,476.25
17/01/2010,Elder Wands,257.99
17/01/2010,Dornish Red,365.04
17/01/2010,Valaryian Steel Bars,412.16
17/01/2010,Dragon Eggs,328.31
17/01/2010,Cranium Inflolinks,283.45
17/01/2010,LiDAR Mark-Trackers,343.15
17/01/2010,Arm Nanoblades,400.25
17/01/2010,Replicants,25.51
17/01/2010,Venom Canisters,165.98
17/01/2010,Atium Bars,227.89
17/01/2010,Otataral Bars,22.12
17/01/2010,Night Dust,432.24
17/01/2010,Dragon Scales,219.32
17/01/2010,Teeth of the Dragon,383.3
17/01/2010,Chunin Headband,226.45
17/01/2010,Djinns,313.97
17/01/2010,Flying Brooms,6.24
17/01/2010,Flying Carpets,178.6
17/01/2010,Mjolnirs,433.53
17/01/2010,Infinity Stones,225.37
17/01/2010,Infinity Gauntlets,6.81
17/01/2010,Repulsor Beams,397.66
17/01/2010,Super Soldier Serums,212.6
17/01/2010,Vibranium Bars,318.31
17/01/2010,Adamantium Bars,218.68
17/01/2010,Mithril Bars,2.66
17/01/2010,Rune Bars,331.19
17/01/2010,True Names,123.67
17/01/2010,Sigils,311.09
17/01/2010,Strongest Potions,95.89
17/01/2010,Knightmare Frames,458.08
17/01/2010,Mirrors of Erised,405.9
17/01/2010,Pensieves,102.26
17/01/2010,Veritaserums,452.94
17/01/2010,Felix Felicis,348.66
17/01/2010,Horcuxes,390.82
17/01/2010,Philosopher Stones,151.27
17/01/2010,Sorceror Stones,31.83
17/01/2010,Dragon Balls,168.24
17/01/2010,Wind Shurikens,109.06
17/01/2010,Time Turners,451.53
17/01/2010,Moranth Burners,414.27
17/01/2010,Moranth Crackers,134.24
17/01/2010,Moranth Cussers,225.38
17/01/2010,Moranth Flamers,329.65
17/01/2010,Moranth Melters,414.86
17/01/2010,Moranth Shapers,73.0
17/01/2010,Moranth Smokers,122.25
17/01/2010,Finnests,183.06
17/01/2010,Terondais,298.95
17/01/2010,White Gold Rings,102.57
17/01/2010,Hurtloam,356.28
17/01/2010,Rare Candies,142.96
17/01/2010,PP Ups,456.37
17/01/2010,Phoenix Downs,30.84
17/01/2010,Zanpakutos,8.32
17/01/2010,Sensu Beans,359.01
17/01/2010,Namekian Spring Water,16.88
17/01/2010,Australium Bars,230.92
17/01/2010,Aether Tanks,22.58
17/01/2010,Mana Ore,90.42
17/01/2010,Dilithium Crystals,401.97
17/01/2010,Dust Cannisters,311.31
17/01/2010,Energon Cubes,321.07
17/01/2010,Jumbonium Atoms,200.9
17/01/2010,Katchin Bars,20.74
17/01/2010,Krytonite Ore,341.52
17/01/2010,Nanomachines,296.34
17/01/2010,Octiron Bars,265.9
17/01/2010,Redstone Blocks,445.41
17/01/2010,Seastone Cuffs,91.59
17/01/2010,Z-crystals,261.64
17/01/2010,Digivices,88.84
17/01/2010,Pym Particles,10.04
17/01/2010,Wild Card Virus Vials,77.19
17/01/2010,Tachyons,268.22
17/01/2010,Hope,155.53
17/01/2010,Decks of Many Things,262.96
17/01/2010,Golden Fleeces,207.88
17/01/2010,Argonaughts,236.98
17/01/2010,Vestiges,339.62
17/01/2010,Tricorders,139.5
17/01/2010,Replicators,88.66
17/01/2010,Transporters,411.63
17/01/2010,Sonic Screwdrivers,141.71
17/01/2010,Holy Grails,160.38
17/01/2010,Nails of Helena,428.44
17/01/2010,Shrouds of Turin,261.63
