date,companyID,stockPrice
13/03/2018,QETH27,1.69
13/03/2018,DVVB31,99.2
13/03/2018,EMNK67,126.31
13/03/2018,KTLA69,131.05
13/03/2018,EIWJ22,27.78
13/03/2018,SFZS08,54.19
13/03/2018,YSSR29,29.16
13/03/2018,SWGF93,17.27
13/03/2018,YTAI13,198.83
13/03/2018,NGBA40,143.54
13/03/2018,CMZC67,53.88
13/03/2018,PJKH65,12.79
13/03/2018,HWHS51,226.34
13/03/2018,ZBIO05,9.69
13/03/2018,YWMD69,140.65
13/03/2018,EPZN28,56.51
13/03/2018,VAHJ53,54.69
13/03/2018,HWJF09,474.0
13/03/2018,AGBH66,92.03
13/03/2018,TFLS35,19.23
13/03/2018,VPTI00,75.59
13/03/2018,FORM54,9.19
13/03/2018,QLCE04,126.84
13/03/2018,WIZJ73,9.59
13/03/2018,UFAY59,56.97
13/03/2018,DJNE62,72.45
13/03/2018,GBEZ65,49.81
13/03/2018,SXHU74,55.48
13/03/2018,DOGG07,26.44
13/03/2018,HPTP65,105.65
13/03/2018,GIWG34,2.28
13/03/2018,QHXJ50,160.31
13/03/2018,ERHJ34,479.47
13/03/2018,ZEHM52,44.22
13/03/2018,TBVE46,154.94
13/03/2018,RJUD59,16.82
13/03/2018,PKBF70,199.92
13/03/2018,BPLN25,202.33
13/03/2018,WVEI17,94.57
13/03/2018,VESX21,355.85
13/03/2018,UWUK72,61.76
13/03/2018,SHXQ48,116.4
13/03/2018,TRFG21,3.12
13/03/2018,SEKK26,49.22
13/03/2018,EKXA24,33.61
13/03/2018,PNFK78,257.55
13/03/2018,HFLM11,140.98
13/03/2018,VIMV38,299.31
13/03/2018,DDIB11,28.11
13/03/2018,LBKT00,5.26
13/03/2018,WVHK10,113.64
13/03/2018,EWUY52,287.57
13/03/2018,UHOG52,46.6
13/03/2018,GYWU23,33.84
13/03/2018,THJF58,22.72
13/03/2018,QAZT26,503.75
13/03/2018,MEOQ86,6.8
13/03/2018,KKZA87,39.0
13/03/2018,CQPJ57,43.64
13/03/2018,SAAM06,133.7
13/03/2018,QOKP03,640.33
13/03/2018,LKPN86,69.47
13/03/2018,SFEO61,13.51
13/03/2018,OKYS51,8.16
13/03/2018,MHFC34,117.76
13/03/2018,UIKN63,164.67
13/03/2018,CIXF70,58.9
13/03/2018,WYFO79,155.09
13/03/2018,SBUT62,87.03
13/03/2018,DREA89,39.52
13/03/2018,RNZB01,5.54
13/03/2018,ZFHD93,153.55
13/03/2018,NFAH30,183.96
13/03/2018,KUWI70,11.55
13/03/2018,CVMG22,34.41
13/03/2018,HSWX88,41.92
13/03/2018,VLJL11,205.64
13/03/2018,VCSF07,39.33
13/03/2018,IIZF28,81.27
13/03/2018,VVXA11,215.67
13/03/2018,BDBU00,178.07
13/03/2018,FTFI87,559.69
13/03/2018,DNIL23,229.91
13/03/2018,ZVEN26,25.46
13/03/2018,CBOX52,405.75
13/03/2018,LIIS96,144.5
13/03/2018,FDWI64,14.91
13/03/2018,NCYN50,16.76
13/03/2018,MRAH32,104.78
13/03/2018,FGVK43,12.14
13/03/2018,IJPI82,37.21
13/03/2018,AHMZ79,155.13
13/03/2018,TVQQ54,73.46
13/03/2018,SUOX82,109.25
13/03/2018,QODV38,107.64
13/03/2018,TGZI54,138.92
13/03/2018,BMRZ75,270.68
13/03/2018,QWOA67,192.39
13/03/2018,UEVD88,271.72
13/03/2018,ITTS26,117.42
13/03/2018,ZELV96,14.64
13/03/2018,RFZG50,49.57
13/03/2018,PIFN94,409.93
13/03/2018,YLGZ72,72.69
13/03/2018,ZSXF19,46.4
13/03/2018,IZLM67,74.88
13/03/2018,ORQH73,257.66
13/03/2018,QLMY86,326.41
13/03/2018,VGYT30,216.38
13/03/2018,DGTY64,17.69
13/03/2018,RJCA92,25.02
13/03/2018,JXGF57,181.12
13/03/2018,ZDAI73,201.82
13/03/2018,TKVF94,50.27
13/03/2018,XRBV61,501.87
13/03/2018,QCRG59,256.9
13/03/2018,GZED20,181.16
13/03/2018,VTKE98,80.83
13/03/2018,TYAE14,60.74
13/03/2018,OPET16,4.33
13/03/2018,KEVJ11,21.05
13/03/2018,DBCS17,129.55
13/03/2018,IZTD25,29.71
13/03/2018,KKGI60,84.06
13/03/2018,XHYN07,24.57
13/03/2018,OPZI26,16.23
13/03/2018,HNLV68,48.55
13/03/2018,ZNQA84,146.74
13/03/2018,IBLA29,305.54
13/03/2018,SZRJ90,211.16
13/03/2018,HYSJ42,97.4
13/03/2018,RLZK87,100.82
13/03/2018,NCCX02,648.4
13/03/2018,PVAZ61,139.19
13/03/2018,QBVN33,38.97
13/03/2018,RDBE21,15.31
13/03/2018,FGQR22,8.08
13/03/2018,KKGY69,113.34
13/03/2018,NCXS33,93.61
13/03/2018,NQJL85,35.69
13/03/2018,BBAX06,43.03
13/03/2018,PQSW95,27.01
13/03/2018,VXSM31,103.25
13/03/2018,LAUA80,358.62
13/03/2018,QXFF29,9.83
13/03/2018,LWGE44,5.1
13/03/2018,AMBT33,16.48
13/03/2018,MFZY76,179.65
13/03/2018,BBJG05,147.56
13/03/2018,UACN81,19.16
13/03/2018,NXTO39,114.91
13/03/2018,INIL60,26.36
13/03/2018,MKHA46,289.37
13/03/2018,OUNH49,84.06
13/03/2018,MYXF05,7.82
13/03/2018,GSTD71,62.98
13/03/2018,TQSJ85,475.01
13/03/2018,GGLV00,18.28
13/03/2018,AYIH50,223.2
13/03/2018,RQGG65,41.74
13/03/2018,OHKH76,22.3
13/03/2018,WWNS72,389.35
13/03/2018,SRYE59,2.25
13/03/2018,MFJJ99,37.88
13/03/2018,VVBY18,29.28
13/03/2018,KRRO64,605.63
13/03/2018,JZTC69,169.28
13/03/2018,KRXZ15,163.52
13/03/2018,QMZU44,104.21
13/03/2018,OQXV70,12.63
13/03/2018,FYYD57,100.76
13/03/2018,OCQF34,74.17
13/03/2018,EDYH00,139.77
13/03/2018,ISWT83,167.72
13/03/2018,QBAP68,18.55
13/03/2018,AMRO66,37.11
13/03/2018,YOQG45,54.89
13/03/2018,ESPL27,73.72
13/03/2018,VKMV12,62.51
13/03/2018,FAWI50,160.77
13/03/2018,SMYT95,84.84
13/03/2018,YCZA59,89.78
13/03/2018,ZMLP81,29.87
13/03/2018,MDEQ10,31.82
13/03/2018,JVHD93,12.61
13/03/2018,SXTM39,109.03
13/03/2018,HHFP66,233.74
13/03/2018,JCWS17,101.86
13/03/2018,HHOA99,7.39
13/03/2018,MSHS03,225.89
13/03/2018,YFAM59,82.33
13/03/2018,CAVR54,92.39
13/03/2018,HXDA52,176.89
13/03/2018,PBFW95,91.09
13/03/2018,CMOI26,162.99
13/03/2018,FJOI82,116.32
13/03/2018,WHPS18,49.29
13/03/2018,CUVZ50,96.57
13/03/2018,ZXVX98,48.51
13/03/2018,LIJW00,348.92
13/03/2018,AWYB85,163.49
13/03/2018,DILF10,376.06
