date,companyID,stockPrice
03/03/2018,QETH27,1.73
03/03/2018,DVVB31,97.97
03/03/2018,EMNK67,124.73
03/03/2018,KTLA69,137.81
03/03/2018,EIWJ22,26.17
03/03/2018,SFZS08,56.8
03/03/2018,YSSR29,30.33
03/03/2018,SWGF93,17.53
03/03/2018,YTAI13,199.65
03/03/2018,NGBA40,136.63
03/03/2018,CMZC67,51.05
03/03/2018,PJKH65,13.96
03/03/2018,HWHS51,225.63
03/03/2018,ZBIO05,10.58
03/03/2018,YWMD69,142.93
03/03/2018,EPZN28,58.02
03/03/2018,VAHJ53,56.15
03/03/2018,HWJF09,477.49
03/03/2018,AGBH66,87.19
03/03/2018,TFLS35,18.79
03/03/2018,VPTI00,73.0
03/03/2018,FORM54,9.3
03/03/2018,QLCE04,125.69
03/03/2018,WIZJ73,9.25
03/03/2018,UFAY59,55.63
03/03/2018,DJNE62,71.4
03/03/2018,GBEZ65,52.57
03/03/2018,SXHU74,57.74
03/03/2018,DOGG07,26.02
03/03/2018,HPTP65,115.21
03/03/2018,GIWG34,2.26
03/03/2018,QHXJ50,157.62
03/03/2018,ERHJ34,475.77
03/03/2018,ZEHM52,43.85
03/03/2018,TBVE46,157.37
03/03/2018,RJUD59,16.28
03/03/2018,PKBF70,190.59
03/03/2018,BPLN25,202.14
03/03/2018,WVEI17,91.64
03/03/2018,VESX21,357.23
03/03/2018,UWUK72,62.75
03/03/2018,SHXQ48,124.1
03/03/2018,TRFG21,3.12
03/03/2018,SEKK26,46.67
03/03/2018,EKXA24,33.09
03/03/2018,PNFK78,260.72
03/03/2018,HFLM11,132.56
03/03/2018,VIMV38,301.17
03/03/2018,DDIB11,26.4
03/03/2018,LBKT00,4.8
03/03/2018,WVHK10,116.67
03/03/2018,EWUY52,287.02
03/03/2018,UHOG52,47.66
03/03/2018,GYWU23,34.97
03/03/2018,THJF58,22.71
03/03/2018,QAZT26,482.22
03/03/2018,MEOQ86,6.55
03/03/2018,KKZA87,39.46
03/03/2018,CQPJ57,43.24
03/03/2018,SAAM06,134.5
03/03/2018,QOKP03,640.31
03/03/2018,LKPN86,68.07
03/03/2018,SFEO61,13.2
03/03/2018,OKYS51,8.33
03/03/2018,MHFC34,125.82
03/03/2018,UIKN63,157.9
03/03/2018,CIXF70,61.86
03/03/2018,WYFO79,153.78
03/03/2018,SBUT62,83.88
03/03/2018,DREA89,38.48
03/03/2018,RNZB01,5.72
03/03/2018,ZFHD93,149.28
03/03/2018,NFAH30,175.42
03/03/2018,KUWI70,11.41
03/03/2018,CVMG22,35.15
03/03/2018,HSWX88,42.82
03/03/2018,VLJL11,206.59
03/03/2018,VCSF07,39.51
03/03/2018,IIZF28,83.85
03/03/2018,VVXA11,211.0
03/03/2018,BDBU00,176.38
03/03/2018,FTFI87,556.91
03/03/2018,DNIL23,238.29
03/03/2018,ZVEN26,27.0
03/03/2018,CBOX52,396.2
03/03/2018,LIIS96,136.18
03/03/2018,FDWI64,15.84
03/03/2018,NCYN50,15.96
03/03/2018,MRAH32,104.01
03/03/2018,FGVK43,11.97
03/03/2018,IJPI82,35.35
03/03/2018,AHMZ79,154.12
03/03/2018,TVQQ54,72.12
03/03/2018,SUOX82,113.37
03/03/2018,QODV38,110.54
03/03/2018,TGZI54,133.47
03/03/2018,BMRZ75,276.68
03/03/2018,QWOA67,183.05
