date,companyID,stockPrice
09/03/2018,QETH27,1.74
09/03/2018,DVVB31,99.14
09/03/2018,EMNK67,125.42
09/03/2018,KTLA69,129.17
09/03/2018,EIWJ22,27.29
09/03/2018,SFZS08,54.7
09/03/2018,YSSR29,30.27
09/03/2018,SWGF93,17.29
09/03/2018,YTAI13,203.53
09/03/2018,NGBA40,136.0
09/03/2018,CMZC67,52.88
09/03/2018,PJKH65,13.22
09/03/2018,HWHS51,227.91
09/03/2018,ZBIO05,10.11
09/03/2018,YWMD69,140.37
09/03/2018,EPZN28,56.39
09/03/2018,VAHJ53,53.85
09/03/2018,HWJF09,490.31
09/03/2018,AGBH66,90.64
09/03/2018,TFLS35,19.27
09/03/2018,VPTI00,74.36
09/03/2018,FORM54,9.27
09/03/2018,QLCE04,121.77
09/03/2018,WIZJ73,9.68
09/03/2018,UFAY59,56.55
09/03/2018,DJNE62,72.5
09/03/2018,GBEZ65,51.89
09/03/2018,SXHU74,55.92
09/03/2018,DOGG07,26.85
09/03/2018,HPTP65,110.13
09/03/2018,GIWG34,2.3
09/03/2018,QHXJ50,163.0
09/03/2018,ERHJ34,480.16
09/03/2018,ZEHM52,44.11
09/03/2018,TBVE46,153.9
09/03/2018,RJUD59,16.83
09/03/2018,PKBF70,199.04
09/03/2018,BPLN25,196.44
09/03/2018,WVEI17,95.27
09/03/2018,VESX21,359.05
09/03/2018,UWUK72,63.48
09/03/2018,SHXQ48,120.28
09/03/2018,TRFG21,3.12
09/03/2018,SEKK26,48.95
09/03/2018,EKXA24,32.57
09/03/2018,PNFK78,263.28
09/03/2018,HFLM11,132.35
09/03/2018,VIMV38,302.6
09/03/2018,DDIB11,26.77
09/03/2018,LBKT00,4.99
09/03/2018,WVHK10,115.11
09/03/2018,EWUY52,284.93
09/03/2018,UHOG52,48.3
09/03/2018,GYWU23,35.29
09/03/2018,THJF58,22.23
09/03/2018,QAZT26,497.51
09/03/2018,MEOQ86,6.8
09/03/2018,KKZA87,39.81
09/03/2018,CQPJ57,44.37
09/03/2018,SAAM06,134.62
09/03/2018,QOKP03,641.95
09/03/2018,LKPN86,67.65
09/03/2018,SFEO61,13.64
09/03/2018,OKYS51,8.3
09/03/2018,MHFC34,121.55
09/03/2018,UIKN63,164.39
09/03/2018,CIXF70,60.19
09/03/2018,WYFO79,156.19
09/03/2018,SBUT62,83.14
09/03/2018,DREA89,39.24
09/03/2018,RNZB01,5.67
