date,companyID,stockPrice
19/03/2018,QETH27,1.64
19/03/2018,DVVB31,98.81
19/03/2018,EMNK67,123.83
19/03/2018,KTLA69,130.25
19/03/2018,EIWJ22,27.54
19/03/2018,SFZS08,58.4
19/03/2018,YSSR29,28.51
19/03/2018,SWGF93,17.06
19/03/2018,YTAI13,197.9
19/03/2018,NGBA40,142.47
19/03/2018,CMZC67,52.05
19/03/2018,PJKH65,12.93
19/03/2018,HWHS51,225.74
19/03/2018,ZBIO05,9.84
19/03/2018,YWMD69,143.95
19/03/2018,EPZN28,55.9
19/03/2018,VAHJ53,54.22
19/03/2018,HWJF09,458.72
19/03/2018,AGBH66,91.15
19/03/2018,TFLS35,20.19
19/03/2018,VPTI00,76.13
19/03/2018,FORM54,9.13
19/03/2018,QLCE04,130.77
19/03/2018,WIZJ73,9.46
19/03/2018,UFAY59,55.46
19/03/2018,DJNE62,73.99
19/03/2018,GBEZ65,50.56
19/03/2018,SXHU74,53.06
19/03/2018,DOGG07,26.14
19/03/2018,HPTP65,105.64
19/03/2018,GIWG34,2.22
19/03/2018,QHXJ50,166.87
19/03/2018,ERHJ34,499.61
19/03/2018,ZEHM52,46.08
19/03/2018,TBVE46,157.68
19/03/2018,RJUD59,16.69
19/03/2018,PKBF70,193.21
19/03/2018,BPLN25,196.33
19/03/2018,WVEI17,93.5
19/03/2018,VESX21,345.53
19/03/2018,UWUK72,61.42
19/03/2018,SHXQ48,113.75
19/03/2018,TRFG21,3.12
19/03/2018,SEKK26,48.05
19/03/2018,EKXA24,33.08
19/03/2018,PNFK78,257.79
19/03/2018,HFLM11,141.78
19/03/2018,VIMV38,294.19
19/03/2018,DDIB11,27.2
19/03/2018,LBKT00,5.38
19/03/2018,WVHK10,110.46
19/03/2018,EWUY52,295.14
19/03/2018,UHOG52,46.48
19/03/2018,GYWU23,33.13
19/03/2018,THJF58,22.54
19/03/2018,QAZT26,483.46
19/03/2018,MEOQ86,7.06
19/03/2018,KKZA87,38.23
19/03/2018,CQPJ57,45.34
19/03/2018,SAAM06,137.87
19/03/2018,QOKP03,615.79
19/03/2018,LKPN86,68.38
19/03/2018,SFEO61,13.93
19/03/2018,OKYS51,8.23
19/03/2018,MHFC34,113.43
19/03/2018,UIKN63,160.65
19/03/2018,CIXF70,56.62
19/03/2018,WYFO79,151.62
19/03/2018,SBUT62,85.22
19/03/2018,DREA89,37.66
19/03/2018,RNZB01,5.36
19/03/2018,ZFHD93,156.92
19/03/2018,NFAH30,183.71
19/03/2018,KUWI70,11.19
19/03/2018,CVMG22,35.12
19/03/2018,HSWX88,40.89
19/03/2018,VLJL11,213.17
19/03/2018,VCSF07,39.21
19/03/2018,IIZF28,75.79
19/03/2018,VVXA11,211.25
19/03/2018,BDBU00,173.57
19/03/2018,FTFI87,572.09
19/03/2018,DNIL23,236.87
19/03/2018,ZVEN26,25.68
19/03/2018,CBOX52,414.17
19/03/2018,LIIS96,141.23
19/03/2018,FDWI64,15.42
19/03/2018,NCYN50,16.72
19/03/2018,MRAH32,104.12
19/03/2018,FGVK43,12.41
19/03/2018,IJPI82,38.33
19/03/2018,AHMZ79,159.41
19/03/2018,TVQQ54,72.33
19/03/2018,SUOX82,108.94
19/03/2018,QODV38,106.99
19/03/2018,TGZI54,147.58
19/03/2018,BMRZ75,263.97
19/03/2018,QWOA67,195.32
19/03/2018,UEVD88,272.4
19/03/2018,ITTS26,115.21
19/03/2018,ZELV96,14.82
19/03/2018,RFZG50,50.41
19/03/2018,PIFN94,412.12
19/03/2018,YLGZ72,72.7
19/03/2018,ZSXF19,46.6
19/03/2018,IZLM67,74.54
19/03/2018,ORQH73,267.87
19/03/2018,QLMY86,330.99
19/03/2018,VGYT30,219.03
19/03/2018,DGTY64,17.72
19/03/2018,RJCA92,24.18
19/03/2018,JXGF57,183.19
19/03/2018,ZDAI73,214.65
19/03/2018,TKVF94,48.33
19/03/2018,XRBV61,493.22
19/03/2018,QCRG59,253.77
19/03/2018,GZED20,181.74
19/03/2018,VTKE98,78.49
19/03/2018,TYAE14,58.02
19/03/2018,OPET16,4.39
19/03/2018,KEVJ11,22.08
19/03/2018,DBCS17,122.62
19/03/2018,IZTD25,29.18
19/03/2018,KKGI60,82.93
19/03/2018,XHYN07,24.89
19/03/2018,OPZI26,15.78
19/03/2018,HNLV68,49.33
19/03/2018,ZNQA84,158.87
19/03/2018,IBLA29,299.93
19/03/2018,SZRJ90,209.96
19/03/2018,HYSJ42,97.53
19/03/2018,RLZK87,99.32
19/03/2018,NCCX02,663.9
19/03/2018,PVAZ61,141.21
19/03/2018,QBVN33,38.95
19/03/2018,RDBE21,15.23
19/03/2018,FGQR22,8.36
19/03/2018,KKGY69,108.75
19/03/2018,NCXS33,92.85
19/03/2018,NQJL85,36.72
19/03/2018,BBAX06,43.48
19/03/2018,PQSW95,26.68
19/03/2018,VXSM31,103.2
19/03/2018,LAUA80,359.14
