date,companyID,stockPrice
02/03/2018,QETH27,1.74
02/03/2018,DVVB31,97.19
02/03/2018,EMNK67,126.57
02/03/2018,KTLA69,136.23
02/03/2018,EIWJ22,26.49
02/03/2018,SFZS08,56.86
02/03/2018,YSSR29,30.61
02/03/2018,SWGF93,17.71
02/03/2018,YTAI13,197.32
02/03/2018,NGBA40,134.82
02/03/2018,CMZC67,50.78
02/03/2018,PJKH65,14.11
02/03/2018,HWHS51,224.84
02/03/2018,ZBIO05,10.77
02/03/2018,YWMD69,141.15
02/03/2018,EPZN28,58.53
02/03/2018,VAHJ53,55.56
02/03/2018,HWJF09,483.86
02/03/2018,AGBH66,85.95
02/03/2018,TFLS35,18.89
02/03/2018,VPTI00,72.11
02/03/2018,FORM54,9.14
02/03/2018,QLCE04,123.97
02/03/2018,WIZJ73,9.36
02/03/2018,UFAY59,56.23
02/03/2018,DJNE62,72.4
02/03/2018,GBEZ65,52.91
02/03/2018,SXHU74,57.36
02/03/2018,DOGG07,25.78
02/03/2018,HPTP65,116.39
02/03/2018,GIWG34,2.24
02/03/2018,QHXJ50,158.53
02/03/2018,ERHJ34,473.62
02/03/2018,ZEHM52,43.63
02/03/2018,TBVE46,155.97
02/03/2018,RJUD59,16.59
02/03/2018,PKBF70,189.8
02/03/2018,BPLN25,199.72
02/03/2018,WVEI17,91.58
02/03/2018,VESX21,356.0
02/03/2018,UWUK72,63.44
02/03/2018,SHXQ48,125.76
02/03/2018,TRFG21,3.12
02/03/2018,SEKK26,46.24
02/03/2018,EKXA24,32.63
02/03/2018,PNFK78,264.37
02/03/2018,HFLM11,130.53
02/03/2018,VIMV38,306.05
02/03/2018,DDIB11,26.27
02/03/2018,LBKT00,4.83
02/03/2018,WVHK10,117.79
02/03/2018,EWUY52,282.71
02/03/2018,UHOG52,47.16
02/03/2018,GYWU23,34.68
02/03/2018,THJF58,22.42
02/03/2018,QAZT26,487.7
02/03/2018,MEOQ86,6.47
02/03/2018,KKZA87,38.96
02/03/2018,CQPJ57,42.99
02/03/2018,SAAM06,136.07
02/03/2018,QOKP03,635.94
02/03/2018,LKPN86,67.79
02/03/2018,SFEO61,13.1
02/03/2018,OKYS51,8.33
02/03/2018,MHFC34,126.62
02/03/2018,UIKN63,158.95
02/03/2018,CIXF70,61.28
02/03/2018,WYFO79,152.76
02/03/2018,SBUT62,85.21
02/03/2018,DREA89,38.95
02/03/2018,RNZB01,5.78
02/03/2018,ZFHD93,150.94
02/03/2018,NFAH30,175.76
02/03/2018,KUWI70,11.27
02/03/2018,CVMG22,35.5
02/03/2018,HSWX88,43.01
02/03/2018,VLJL11,204.16
02/03/2018,VCSF07,39.85
02/03/2018,IIZF28,83.04
02/03/2018,VVXA11,210.08
02/03/2018,BDBU00,174.77
02/03/2018,FTFI87,563.12
02/03/2018,DNIL23,237.06
02/03/2018,ZVEN26,26.79
02/03/2018,CBOX52,393.23
02/03/2018,LIIS96,137.43
02/03/2018,FDWI64,15.68
02/03/2018,NCYN50,16.06
02/03/2018,MRAH32,103.18
02/03/2018,FGVK43,12.12
02/03/2018,IJPI82,35.49
02/03/2018,AHMZ79,154.83
02/03/2018,TVQQ54,71.24
02/03/2018,SUOX82,112.98
02/03/2018,QODV38,112.08
02/03/2018,TGZI54,134.45
02/03/2018,BMRZ75,273.04
02/03/2018,QWOA67,185.71
02/03/2018,UEVD88,271.69
02/03/2018,ITTS26,113.63
02/03/2018,ZELV96,14.46
02/03/2018,RFZG50,50.16
02/03/2018,PIFN94,409.34
02/03/2018,YLGZ72,76.73
02/03/2018,ZSXF19,45.76
02/03/2018,IZLM67,81.73
02/03/2018,ORQH73,256.96
02/03/2018,QLMY86,326.26
02/03/2018,VGYT30,222.75
02/03/2018,DGTY64,18.45
02/03/2018,RJCA92,25.5
02/03/2018,JXGF57,193.73
02/03/2018,ZDAI73,194.76
02/03/2018,TKVF94,52.07
02/03/2018,XRBV61,499.64
02/03/2018,QCRG59,253.31
02/03/2018,GZED20,178.59
02/03/2018,VTKE98,82.06
02/03/2018,TYAE14,62.77
02/03/2018,OPET16,4.55
02/03/2018,KEVJ11,20.69
02/03/2018,DBCS17,127.36
02/03/2018,IZTD25,27.17
02/03/2018,KKGI60,86.96
02/03/2018,XHYN07,23.84
02/03/2018,OPZI26,17.02
02/03/2018,HNLV68,48.34
02/03/2018,ZNQA84,150.33
02/03/2018,IBLA29,304.91
02/03/2018,SZRJ90,218.47
02/03/2018,HYSJ42,99.96
02/03/2018,RLZK87,109.63
02/03/2018,NCCX02,627.81
02/03/2018,PVAZ61,142.72
02/03/2018,QBVN33,38.76
02/03/2018,RDBE21,15.19
02/03/2018,FGQR22,8.17
02/03/2018,KKGY69,109.43
02/03/2018,NCXS33,92.71
02/03/2018,NQJL85,34.18
02/03/2018,BBAX06,40.13
02/03/2018,PQSW95,26.38
02/03/2018,VXSM31,104.34
02/03/2018,LAUA80,329.59
02/03/2018,QXFF29,9.23
02/03/2018,LWGE44,5.23
02/03/2018,AMBT33,16.79
02/03/2018,MFZY76,187.1
02/03/2018,BBJG05,151.84
02/03/2018,UACN81,19.3
02/03/2018,NXTO39,111.09
02/03/2018,INIL60,27.84
02/03/2018,MKHA46,287.14
02/03/2018,OUNH49,82.25
02/03/2018,MYXF05,8.16
02/03/2018,GSTD71,65.35
02/03/2018,TQSJ85,458.82
02/03/2018,GGLV00,18.53
02/03/2018,AYIH50,218.87
02/03/2018,RQGG65,41.89
02/03/2018,OHKH76,23.89
02/03/2018,WWNS72,368.42
02/03/2018,SRYE59,2.35
02/03/2018,MFJJ99,38.19
02/03/2018,VVBY18,29.95
02/03/2018,KRRO64,640.77
02/03/2018,JZTC69,161.61
02/03/2018,KRXZ15,176.01
02/03/2018,QMZU44,99.07
02/03/2018,OQXV70,12.74
02/03/2018,FYYD57,100.92
02/03/2018,OCQF34,70.12
02/03/2018,EDYH00,132.05
02/03/2018,ISWT83,162.62
02/03/2018,QBAP68,17.81
02/03/2018,AMRO66,38.11
02/03/2018,YOQG45,53.56
02/03/2018,ESPL27,76.06
02/03/2018,VKMV12,60.52
02/03/2018,FAWI50,155.1
02/03/2018,SMYT95,84.98
