date,product,marketPrice
03/02/2012,Moloko Plus,68.37
03/02/2012,Pan-Galactic Gargle Blaster,688.99
03/02/2012,Victory Gin,39.39
03/02/2012,Vesper,405.17
03/02/2012,Duff,276.33
03/02/2012,Dark Planet Cola,136.15
03/02/2012,Slurm,134.21
03/02/2012,Nuka-cola,32.64
03/02/2012,Ent-draught,30.73
03/02/2012,Ambrosia,58.38
03/02/2012,Romulan Ale,108.78
03/02/2012,Astro Boys,721.81
03/02/2012,Marvins,77.57
03/02/2012,K-9s,241.06
03/02/2012,Autobots,52.33
03/02/2012,Decepticons,64.45
03/02/2012,Golems,16.86
03/02/2012,Master Balls,138.82
03/02/2012,Ultra Balls,94.09
03/02/2012,T-800s,271.71
03/02/2012,T-1000s,69.52
03/02/2012,Flubbers,395.8
03/02/2012,Spyders,144.86
03/02/2012,B-4s,35.63
03/02/2012,Ultrons,206.42
03/02/2012,Ruby Slippers,70.43
03/02/2012,Catbuses,716.56
03/02/2012,Evangelions,443.98
03/02/2012,Behelits,657.08
03/02/2012,Lightsabres,13.05
03/02/2012,Devil Fruits,271.14
03/02/2012,SMILEs,259.51
03/02/2012,Cornballers,195.76
03/02/2012,Sabor de Soledad Chips,96.59
03/02/2012,Red Apple Cigarettes,337.51
03/02/2012,Wonka Bars,285.52
03/02/2012,Bags of Holding,319.55
03/02/2012,Sending Stones,485.77
03/02/2012,Elder Wands,286.52
03/02/2012,Dornish Red,248.29
03/02/2012,Valaryian Steel Bars,310.55
03/02/2012,Dragon Eggs,518.96
03/02/2012,Cranium Inflolinks,155.61
03/02/2012,LiDAR Mark-Trackers,408.77
03/02/2012,Arm Nanoblades,407.37
03/02/2012,Replicants,21.34
03/02/2012,Venom Canisters,111.09
03/02/2012,Atium Bars,137.26
03/02/2012,Otataral Bars,19.12
03/02/2012,Night Dust,284.0
03/02/2012,Dragon Scales,231.4
03/02/2012,Teeth of the Dragon,520.77
03/02/2012,Chunin Headband,145.92
03/02/2012,Djinns,205.95
03/02/2012,Flying Brooms,8.3
03/02/2012,Flying Carpets,188.34
03/02/2012,Mjolnirs,634.14
03/02/2012,Infinity Stones,172.99
03/02/2012,Infinity Gauntlets,14.43
03/02/2012,Repulsor Beams,434.24
03/02/2012,Super Soldier Serums,161.3
03/02/2012,Vibranium Bars,395.02
03/02/2012,Adamantium Bars,197.53
03/02/2012,Mithril Bars,2.9
03/02/2012,Rune Bars,325.22
03/02/2012,True Names,107.93
03/02/2012,Sigils,160.23
03/02/2012,Strongest Potions,74.53
03/02/2012,Knightmare Frames,395.7
03/02/2012,Mirrors of Erised,512.2
03/02/2012,Pensieves,70.75
03/02/2012,Veritaserums,616.83
03/02/2012,Felix Felicis,322.31
