date,product,marketPrice
24/02/2012,Moloko Plus,65.96
24/02/2012,Pan-Galactic Gargle Blaster,679.23
24/02/2012,Victory Gin,39.2
24/02/2012,Vesper,418.86
24/02/2012,Duff,323.98
24/02/2012,Dark Planet Cola,137.71
24/02/2012,Slurm,143.43
24/02/2012,Nuka-cola,33.33
24/02/2012,Ent-draught,31.14
24/02/2012,Ambrosia,60.83
24/02/2012,Romulan Ale,106.02
24/02/2012,Astro Boys,788.99
24/02/2012,Marvins,69.54
24/02/2012,K-9s,232.12
24/02/2012,Autobots,51.88
24/02/2012,Decepticons,61.07
24/02/2012,Golems,16.7
24/02/2012,Master Balls,134.39
24/02/2012,Ultra Balls,85.64
24/02/2012,T-800s,295.11
24/02/2012,T-1000s,67.25
24/02/2012,Flubbers,412.67
24/02/2012,Spyders,140.01
24/02/2012,B-4s,36.02
24/02/2012,Ultrons,189.4
24/02/2012,Ruby Slippers,66.8
24/02/2012,Catbuses,769.12
24/02/2012,Evangelions,440.38
24/02/2012,Behelits,655.37
24/02/2012,Lightsabres,12.06
24/02/2012,Devil Fruits,283.93
24/02/2012,SMILEs,249.51
24/02/2012,Cornballers,205.59
24/02/2012,Sabor de Soledad Chips,96.59
24/02/2012,Red Apple Cigarettes,340.55
24/02/2012,Wonka Bars,303.01
24/02/2012,Bags of Holding,310.76
24/02/2012,Sending Stones,502.65
24/02/2012,Elder Wands,291.35
24/02/2012,Dornish Red,249.61
24/02/2012,Valaryian Steel Bars,308.63
24/02/2012,Dragon Eggs,503.98
24/02/2012,Cranium Inflolinks,159.41
24/02/2012,LiDAR Mark-Trackers,371.47
24/02/2012,Arm Nanoblades,402.09
24/02/2012,Replicants,21.58
24/02/2012,Venom Canisters,114.24
24/02/2012,Atium Bars,131.94
24/02/2012,Otataral Bars,20.16
24/02/2012,Night Dust,261.68
24/02/2012,Dragon Scales,233.88
24/02/2012,Teeth of the Dragon,540.11
24/02/2012,Chunin Headband,161.85
24/02/2012,Djinns,213.82
24/02/2012,Flying Brooms,7.93
24/02/2012,Flying Carpets,186.46
24/02/2012,Mjolnirs,632.8
24/02/2012,Infinity Stones,177.05
24/02/2012,Infinity Gauntlets,14.02
24/02/2012,Repulsor Beams,460.08
24/02/2012,Super Soldier Serums,161.38
24/02/2012,Vibranium Bars,441.87
24/02/2012,Adamantium Bars,194.75
24/02/2012,Mithril Bars,2.8
24/02/2012,Rune Bars,341.92
24/02/2012,True Names,109.91
24/02/2012,Sigils,169.84
24/02/2012,Strongest Potions,73.46
24/02/2012,Knightmare Frames,410.03
24/02/2012,Mirrors of Erised,456.4
24/02/2012,Pensieves,62.98
24/02/2012,Veritaserums,646.95
24/02/2012,Felix Felicis,348.4
24/02/2012,Horcuxes,270.11
24/02/2012,Philosopher Stones,127.23
24/02/2012,Sorceror Stones,22.62
24/02/2012,Dragon Balls,105.95
24/02/2012,Wind Shurikens,113.33
24/02/2012,Time Turners,418.88
24/02/2012,Moranth Burners,334.76
24/02/2012,Moranth Crackers,160.78
24/02/2012,Moranth Cussers,206.71
24/02/2012,Moranth Flamers,339.94
24/02/2012,Moranth Melters,252.57
24/02/2012,Moranth Shapers,105.21
24/02/2012,Moranth Smokers,113.69
24/02/2012,Finnests,104.91
24/02/2012,Terondais,271.91
24/02/2012,White Gold Rings,98.08
24/02/2012,Hurtloam,379.78
24/02/2012,Rare Candies,143.63
24/02/2012,PP Ups,474.53
24/02/2012,Phoenix Downs,19.23
24/02/2012,Zanpakutos,10.1
24/02/2012,Sensu Beans,361.28
24/02/2012,Namekian Spring Water,12.74
24/02/2012,Australium Bars,217.49
24/02/2012,Aether Tanks,27.54
24/02/2012,Mana Ore,122.23
24/02/2012,Dilithium Crystals,484.33
24/02/2012,Dust Cannisters,578.47
24/02/2012,Energon Cubes,594.77
24/02/2012,Jumbonium Atoms,215.31
24/02/2012,Katchin Bars,17.81
24/02/2012,Krytonite Ore,269.57
24/02/2012,Nanomachines,240.17
24/02/2012,Octiron Bars,203.64
24/02/2012,Redstone Blocks,321.5
24/02/2012,Seastone Cuffs,53.66
24/02/2012,Z-crystals,264.28
24/02/2012,Digivices,77.96
24/02/2012,Pym Particles,12.81
24/02/2012,Wild Card Virus Vials,50.15
24/02/2012,Tachyons,232.07
24/02/2012,Hope,241.51
24/02/2012,Decks of Many Things,242.33
24/02/2012,Golden Fleeces,206.18
24/02/2012,Argonaughts,248.44
24/02/2012,Vestiges,450.4
24/02/2012,Tricorders,135.33
24/02/2012,Replicators,88.79
24/02/2012,Transporters,375.47
24/02/2012,Sonic Screwdrivers,189.41
24/02/2012,Holy Grails,254.05
24/02/2012,Nails of Helena,404.64
24/02/2012,Shrouds of Turin,245.55
24/02/2012,Hoverboards,24.76
24/02/2012,Holodecks,167.25
24/02/2012,Neuralizers,204.26
24/02/2012,Symbiotes,164.69
24/02/2012,Meow Meow Beans,391.36
24/02/2012,6IV Shiny Dittos,509.62
24/02/2012,Holy Hand Grenades,156.9
24/02/2012,Alpha-Omega Bombs,456.71
24/02/2012,Fatmans,111.21
24/02/2012,BFG 9000s,114.37
24/02/2012,Noisy Crickets,155.82
