date,product,marketPrice
22/02/2012,Moloko Plus,67.72
22/02/2012,Pan-Galactic Gargle Blaster,670.78
22/02/2012,Victory Gin,38.48
22/02/2012,Vesper,423.9
22/02/2012,Duff,326.72
22/02/2012,Dark Planet Cola,135.38
22/02/2012,Slurm,147.13
22/02/2012,Nuka-cola,32.57
22/02/2012,Ent-draught,30.38
22/02/2012,Ambrosia,60.99
22/02/2012,Romulan Ale,105.5
22/02/2012,Astro Boys,770.98
22/02/2012,Marvins,68.15
22/02/2012,K-9s,233.97
22/02/2012,Autobots,52.44
22/02/2012,Decepticons,61.32
22/02/2012,Golems,16.49
22/02/2012,Master Balls,135.2
22/02/2012,Ultra Balls,87.17
22/02/2012,T-800s,299.75
22/02/2012,T-1000s,67.53
22/02/2012,Flubbers,422.37
22/02/2012,Spyders,140.84
22/02/2012,B-4s,35.18
22/02/2012,Ultrons,191.47
22/02/2012,Ruby Slippers,69.19
22/02/2012,Catbuses,792.36
22/02/2012,Evangelions,451.73
22/02/2012,Behelits,640.79
22/02/2012,Lightsabres,12.33
22/02/2012,Devil Fruits,275.42
22/02/2012,SMILEs,253.16
22/02/2012,Cornballers,209.65
22/02/2012,Sabor de Soledad Chips,93.8
22/02/2012,Red Apple Cigarettes,338.78
22/02/2012,Wonka Bars,296.97
22/02/2012,Bags of Holding,308.21
22/02/2012,Sending Stones,498.38
22/02/2012,Elder Wands,288.2
22/02/2012,Dornish Red,244.99
22/02/2012,Valaryian Steel Bars,302.69
22/02/2012,Dragon Eggs,506.1
22/02/2012,Cranium Inflolinks,162.29
22/02/2012,LiDAR Mark-Trackers,376.96
22/02/2012,Arm Nanoblades,394.65
22/02/2012,Replicants,21.43
22/02/2012,Venom Canisters,114.73
22/02/2012,Atium Bars,131.38
22/02/2012,Otataral Bars,20.42
22/02/2012,Night Dust,267.27
22/02/2012,Dragon Scales,231.64
22/02/2012,Teeth of the Dragon,530.77
22/02/2012,Chunin Headband,157.93
22/02/2012,Djinns,213.56
22/02/2012,Flying Brooms,8.12
22/02/2012,Flying Carpets,184.88
22/02/2012,Mjolnirs,632.88
22/02/2012,Infinity Stones,181.26
22/02/2012,Infinity Gauntlets,14.31
22/02/2012,Repulsor Beams,455.64
22/02/2012,Super Soldier Serums,160.58
22/02/2012,Vibranium Bars,453.27
22/02/2012,Adamantium Bars,195.89
22/02/2012,Mithril Bars,2.78
22/02/2012,Rune Bars,334.41
22/02/2012,True Names,110.34
22/02/2012,Sigils,172.93
22/02/2012,Strongest Potions,71.81
22/02/2012,Knightmare Frames,411.12
22/02/2012,Mirrors of Erised,465.2
22/02/2012,Pensieves,63.44
22/02/2012,Veritaserums,647.52
22/02/2012,Felix Felicis,337.15
22/02/2012,Horcuxes,268.09
22/02/2012,Philosopher Stones,127.25
22/02/2012,Sorceror Stones,22.48
22/02/2012,Dragon Balls,104.46
22/02/2012,Wind Shurikens,113.04
