date,companyID,stockPrice
28/06/2019,QETH27,1.28
28/06/2019,DVVB31,70.5
28/06/2019,EMNK67,118.27
28/06/2019,KTLA69,119.98
28/06/2019,EIWJ22,35.02
28/06/2019,SFZS08,77.1
28/06/2019,YSSR29,24.47
28/06/2019,SWGF93,23.93
28/06/2019,YTAI13,214.32
28/06/2019,NGBA40,234.68
28/06/2019,CMZC67,46.77
28/06/2019,PJKH65,12.78
28/06/2019,HWHS51,266.37
28/06/2019,ZBIO05,8.68
28/06/2019,YWMD69,120.67
28/06/2019,EPZN28,60.87
28/06/2019,VAHJ53,60.62
28/06/2019,HWJF09,359.47
28/06/2019,AGBH66,127.92
28/06/2019,TFLS35,15.39
28/06/2019,VPTI00,64.6
28/06/2019,FORM54,14.11
28/06/2019,QLCE04,139.39
28/06/2019,WIZJ73,14.07
28/06/2019,UFAY59,58.83
28/06/2019,DJNE62,53.91
28/06/2019,GBEZ65,44.38
28/06/2019,SXHU74,48.83
28/06/2019,DOGG07,28.94
28/06/2019,HPTP65,135.32
28/06/2019,GIWG34,1.74
28/06/2019,QHXJ50,165.75
28/06/2019,ERHJ34,681.73
28/06/2019,ZEHM52,34.58
28/06/2019,TBVE46,124.09
28/06/2019,RJUD59,10.26
28/06/2019,PKBF70,107.15
28/06/2019,BPLN25,222.55
28/06/2019,WVEI17,106.43
28/06/2019,VESX21,377.27
28/06/2019,UWUK72,65.34
28/06/2019,SHXQ48,122.92
28/06/2019,TRFG21,3.12
28/06/2019,SEKK26,61.98
28/06/2019,EKXA24,34.39
28/06/2019,PNFK78,368.85
28/06/2019,HFLM11,114.76
28/06/2019,VIMV38,247.68
28/06/2019,DDIB11,32.37
28/06/2019,LBKT00,4.08
28/06/2019,WVHK10,149.25
28/06/2019,EWUY52,333.18
28/06/2019,UHOG52,76.82
28/06/2019,GYWU23,37.13
28/06/2019,THJF58,14.48
28/06/2019,QAZT26,329.12
28/06/2019,MEOQ86,5.66
28/06/2019,KKZA87,29.92
28/06/2019,CQPJ57,50.08
28/06/2019,SAAM06,120.96
28/06/2019,QOKP03,643.26
28/06/2019,LKPN86,53.9
28/06/2019,SFEO61,13.37
28/06/2019,OKYS51,4.33
28/06/2019,MHFC34,100.75
28/06/2019,UIKN63,175.93
28/06/2019,CIXF70,46.49
28/06/2019,WYFO79,171.52
28/06/2019,SBUT62,74.41
28/06/2019,DREA89,36.12
28/06/2019,RNZB01,5.11
28/06/2019,ZFHD93,102.04
28/06/2019,NFAH30,212.46
28/06/2019,KUWI70,11.64
28/06/2019,CVMG22,31.92
28/06/2019,HSWX88,37.04
28/06/2019,VLJL11,238.25
28/06/2019,VCSF07,37.59
28/06/2019,IIZF28,63.23
28/06/2019,VVXA11,136.75
28/06/2019,BDBU00,117.7
28/06/2019,FTFI87,602.45
28/06/2019,DNIL23,251.41
28/06/2019,ZVEN26,21.43
28/06/2019,CBOX52,718.58
28/06/2019,LIIS96,158.12
28/06/2019,FDWI64,17.6
28/06/2019,NCYN50,13.24
28/06/2019,MRAH32,106.4
28/06/2019,FGVK43,18.02
28/06/2019,IJPI82,34.33
28/06/2019,AHMZ79,137.66
28/06/2019,TVQQ54,63.51
28/06/2019,SUOX82,103.7
28/06/2019,QODV38,87.8
28/06/2019,TGZI54,114.3
28/06/2019,BMRZ75,336.85
28/06/2019,QWOA67,315.33
28/06/2019,UEVD88,372.8
28/06/2019,ITTS26,99.4
28/06/2019,ZELV96,20.87
28/06/2019,RFZG50,80.84
28/06/2019,PIFN94,517.18
28/06/2019,YLGZ72,78.02
28/06/2019,ZSXF19,44.47
28/06/2019,IZLM67,89.4
28/06/2019,ORQH73,258.95
28/06/2019,QLMY86,333.45
28/06/2019,VGYT30,182.29
28/06/2019,DGTY64,26.18
28/06/2019,RJCA92,28.65
28/06/2019,JXGF57,178.54
28/06/2019,ZDAI73,206.82
28/06/2019,TKVF94,53.8
28/06/2019,XRBV61,534.74
28/06/2019,QCRG59,244.6
28/06/2019,GZED20,196.35
28/06/2019,VTKE98,71.86
28/06/2019,TYAE14,59.99
28/06/2019,OPET16,4.14
28/06/2019,KEVJ11,17.58
28/06/2019,DBCS17,132.64
28/06/2019,IZTD25,21.29
28/06/2019,KKGI60,53.73
28/06/2019,XHYN07,23.13
28/06/2019,OPZI26,17.03
28/06/2019,HNLV68,48.06
28/06/2019,ZNQA84,158.83
28/06/2019,IBLA29,319.3
28/06/2019,SZRJ90,242.95
28/06/2019,HYSJ42,92.37
28/06/2019,RLZK87,115.92
28/06/2019,NCCX02,986.26
28/06/2019,PVAZ61,152.51
28/06/2019,QBVN33,29.13
28/06/2019,RDBE21,17.76
28/06/2019,FGQR22,7.52
28/06/2019,KKGY69,103.54
28/06/2019,NCXS33,95.81
28/06/2019,NQJL85,38.64
28/06/2019,BBAX06,57.67
28/06/2019,PQSW95,14.31
28/06/2019,VXSM31,121.45
28/06/2019,LAUA80,358.61
28/06/2019,QXFF29,9.32
28/06/2019,LWGE44,5.28
28/06/2019,AMBT33,20.24
28/06/2019,MFZY76,162.07
28/06/2019,BBJG05,179.39
