dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/03/2015 00:00,QUMOAATO95087742,Stocks,TGZI54,DJNE62,55810.0,USD,500,06/12/2017,111.62,USD,105.85
04/03/2015 00:00,QFSRKJHW03886154,Stocks,GIWG34,SHXQ48,281160.0,USD,4000,21/01/2020,70.29,USD,79.6
04/03/2015 00:00,TLTKZLWM30059435,Pulse Rifles,JXGF57,PKBF70,14840.0,USD,800,23/04/2018,18.55,USD,17.47
04/03/2015 00:00,NGNAIQKS11501470,BFG 9000s,EPZN28,QCRG59,28663.5,BIF,300,17/08/2019,89.47,USD,112.05
04/03/2015 00:00,OCBIBMXR60577118,Stocks,SEKK26,QWOA67,51823386.45,PHP,5000,19/10/2019,136.95,USD,8857.41
04/03/2015 00:01,RIEQEQUH79451451,Time Turners,KUWI70,DJNE62,321066.0,USD,900,21/01/2018,356.74,USD,332.8
04/03/2015 00:02,TUYHGIWV19582658,Absorb Bulbs,GGLV00,ITTS26,735900.0,USD,3000,25/10/2019,245.3,USD,276.9
04/03/2015 00:03,FRCZBICJ58199790,Cancellers,VTKE98,DILF10,2449789.06,DKK,8000,22/06/2018,215.09,USD,272.59
04/03/2015 00:03,HASQTGBP75648687,Moranth Flamers,YOQG45,ERHJ34,14679000.0,USD,60000,03/02/2017,244.65,USD,266.25
04/03/2015 00:03,IJSNVHRQ52178416,Grassy Seeds,ZMLP81,XHYN07,65280.0,USD,6000,03/09/2016,35.17,MMK,10.01
04/03/2015 00:03,OVBMSKAF74073653,Evangelions,HYSJ42,NGBA40,3450510.0,USD,7000,20/02/2018,492.93,USD,532.51
04/03/2015 00:04,EIIHZOBL93968688,3D Maneuver Gears,MYXF05,NXTO39,602.0,USD,200,21/08/2016,3.01,USD,2.79
04/03/2015 00:04,PEQECCUW45503260,Stocks,IJPI82,QLCE04,1108710.0,USD,9000,22/02/2020,123.19,USD,116.89
04/03/2015 00:04,IQIEMCAL28412505,Stocks,YLGZ72,OQXV70,255200.0,USD,40000,09/12/2019,6.38,USD,5.49
04/03/2015 00:04,XGRFBSSC09300907,Stocks,HPTP65,SWGF93,28100.0,USD,1000,16/09/2016,587.51,INR,32.1
04/03/2015 00:04,UIIRZYPF22429760,Pokeballs,YLGZ72,OUNH49,50625.0,USD,500,04/11/2018,101.25,USD,96.39
04/03/2015 00:04,ROKYEZJM11347640,Stocks,DOGG07,UFAY59,58446.0,USD,600,06/01/2019,97.41,USD,108.71
04/03/2015 00:05,RJFGPENL84685278,Stocks,YTAI13,SMYT95,1071770.12,PKR,800,31/03/2018,137.46,USD,1520.43
04/03/2015 00:05,VYARCCZJ94989815,Stocks,HYSJ42,EDYH00,327000.0,USD,4000,09/05/2016,81.75,USD,91.38
04/03/2015 00:05,HQZVUAFT93203097,Stocks,KUWI70,VPTI00,2212800.0,USD,40000,24/05/2017,55.32,USD,50.48
04/03/2015 00:05,HDNIAKAX49562524,Rings of Teleportation,RJCA92,CBOX52,46076170.4,SZL,50000,31/07/2019,190.76,USD,1037.27
04/03/2015 00:05,ZJIURNRN88290626,Rift Crackers,QBAP68,LKPN86,1666521.22,ZWD,3000,10/09/2016,110.43,USD,618.16
04/03/2015 00:05,PBQKEGXY74848136,Power Pluses,ZSXF19,TBVE46,842997.83,MKD,800,28/06/2016,254.43,USD,1139.31
04/03/2015 00:05,XUOEQZPC38316405,Stocks,WHPS18,FDWI64,7824.0,USD,400,07/12/2019,43.97,WST,17.04
04/03/2015 00:06,IJMVYBNL70729942,Super Soldier Serums,HYSJ42,YOQG45,8182000.0,USD,50000,27/09/2016,163.64,USD,152.44
04/03/2015 00:06,UAIHKHUZ32649807,Sylkis Greens,IIZF28,ZFHD93,2180580.0,USD,3000,04/07/2016,726.86,USD,644.83
04/03/2015 00:06,DQWRUGJT02648547,True Names,MYXF05,FYYD57,4200000.0,USD,50000,08/06/2018,159.68,KPW,91.78
04/03/2015 00:06,CTSAILTS53060103,Rings of Gain Strength,OKYS51,OQXV70,708210.0,USD,9000,13/04/2020,78.69,USD,65.95
04/03/2015 00:06,IEQYMRTY70895154,Stocks,HNLV68,HWJF09,1875720.0,USD,7000,18/10/2019,267.96,USD,236.51
04/03/2015 00:06,TIEVZITU64135629,Digi-eggs,FJOI82,BBAX06,89094.0,USD,600,19/10/2016,148.49,USD,133.23
04/03/2015 00:07,FJLXYPLR51541605,Stocks,PKBF70,QBVN33,94280.0,USD,2000,05/04/2018,47.14,USD,40.57
04/03/2015 00:07,GFCODYPM28419225,Tarkartan Blades,QETH27,WHPS18,80120.0,USD,800,29/03/2017,100.15,USD,101.25
04/03/2015 00:07,SJXMYSRK41219067,Victory Gin,SFZS08,QETH27,36642.0,USD,600,30/04/2020,61.07,USD,61.59
04/03/2015 00:07,CCZQIJIH92219113,Stocks,ZSXF19,UHOG52,220260.0,USD,6000,11/10/2020,65.53,NIO,39.2
04/03/2015 00:08,YNVXCTPK37655641,Atium Bars,TBVE46,YTAI13,81690624.48,CUC,80000,31/08/2016,415.33,ISK,1123.9
04/03/2015 00:08,ZCYDTKXW57967691,I-Suits,DDIB11,BBJG05,217250.0,USD,500,15/01/2020,434.5,USD,461.37
04/03/2015 00:08,SKWIEUUW08686779,Stocks,BMRZ75,MFJJ99,23152.0,USD,800,05/02/2019,28.94,USD,32.09
04/03/2015 00:09,GFPXLGOH65771094,Stocks,FYYD57,PKBF70,112735.89,LAK,200,24/03/2020,233.34,USD,499.54
04/03/2015 00:09,JDFENLVW43829661,Stocks,RDBE21,DVVB31,114816.0,USD,600,29/03/2019,7116.56,UAH,180.57
04/03/2015 00:09,TGFJISQC67462025,Amulets of Strangulation,UACN81,ERHJ34,263496.06,BZD,400,23/03/2017,90.11,USD,752.95
04/03/2015 00:10,SHZSFTNK80920464,Amulets of Strangulation,SWGF93,ERHJ34,270330.0,USD,3000,31/01/2017,90.11,USD,87.05
04/03/2015 00:10,BADTRHQJ46409576,Monol Disks,MKHA46,IZLM67,2798000.0,USD,20000,11/02/2020,139.9,USD,109.89
04/03/2015 00:10,IZIUMDHY38136221,Stocks,NCCX02,INIL60,9098.0,USD,200,24/11/2019,45.49,USD,47.62
04/03/2015 00:10,XPEHTMTE63241910,Stocks,ZFHD93,VLJL11,111344.0,USD,400,11/04/2018,278.36,USD,297.19
04/03/2015 00:11,LAMRAMDT00672838,X-12s,LBKT00,UWUK72,451995.0,USD,500,10/09/2018,809.98,BMD,806.96
04/03/2015 00:11,PXSRCCPD17638709,Chunin Headband,ZNQA84,EIWJ22,8731500.0,USD,50000,15/01/2017,174.63,USD,164.19
04/03/2015 00:11,NJXCLDGT13292420,Stocks,QCRG59,MKHA46,9360800.0,USD,40000,04/11/2016,234.02,USD,267.47
04/03/2015 00:11,JNIWPESC67837341,Stocks,ORQH73,KRRO64,6319400.0,USD,20000,22/04/2018,2460.27,GHS,325.26
04/03/2015 00:11,AHEREUEB79044109,Stocks,IJPI82,SZRJ90,224364.0,USD,700,03/09/2017,320.52,USD,303.07
04/03/2015 00:11,LOSEVUGL23998215,Stocks,ZSXF19,LWGE44,64350.0,USD,9000,19/10/2017,7.15,USD,6.76
04/03/2015 00:12,NPPVICCX71238886,Stocks,GYWU23,QMZU44,6105200.0,USD,20000,09/05/2018,2233.83,KES,354.51
04/03/2015 00:12,UJXLMUCD52625676,Raiden Disks,YOQG45,KRRO64,1576.74,CDF,100,16/09/2020,59.41,USD,16.59
04/03/2015 00:12,CEONJNVO65710680,Stocks,SFZS08,MDEQ10,38102.57,RSD,600,24/11/2020,712.97,CVE,69.57
04/03/2015 00:12,DNGLXEYW10542438,Protect Drinks,PVAZ61,YTAI13,3725301.8,YER,3000,09/09/2020,318.68,NIO,1092.36
04/03/2015 00:12,XQAQNAYM91748177,Stocks,SUOX82,EMNK67,14275.0,USD,100,20/11/2017,142.75,USD,162.06
04/03/2015 00:13,TFTESFYO35719404,Stocks,RLZK87,RNZB01,801.0,USD,100,27/09/2018,8.01,USD,7.27
04/03/2015 00:13,ZVMLWRJZ52995623,Stocks,XRBV61,ZELV96,11124.0,USD,900,31/10/2016,12.36,USD,11.71
04/03/2015 00:13,WPNESSWI49619860,Moon Tears,MRAH32,PBFW95,25121.0,USD,100,07/05/2020,251.21,USD,262.14
04/03/2015 00:13,BIGAPWLP91279277,Stocks,TQSJ85,RFZG50,5120100.0,USD,90000,13/01/2019,260.41,EGP,55.44
04/03/2015 00:14,ASPCZAHJ29440906,Nanotech Crates,EKXA24,EDYH00,277128.0,USD,900,10/11/2020,307.92,USD,268.84
04/03/2015 00:14,XFLMRKEB09780304,Choice Scarfs,TRFG21,PVAZ61,266800.0,USD,8000,17/03/2016,33.35,USD,35.92
04/03/2015 00:14,IAPWXNLZ81278094,Stocks,XHYN07,AWYB85,32660857.83,INR,9000,06/11/2018,173.57,USD,4222.7
04/03/2015 00:14,ZIPHFQOW14703525,Monol Disks,TVQQ54,IZLM67,279800.0,USD,2000,20/08/2018,139.9,USD,161.14
04/03/2015 00:14,VEKCBHKM44686735,Hope,FYYD57,RJUD59,2996135.62,AFN,600,02/10/2017,299.27,USD,4967.33
04/03/2015 00:14,FVTGQBYH11960953,Stocks,AWYB85,DJNE62,669720.0,USD,6000,16/07/2016,111.62,USD,96.46
04/03/2015 00:15,OCLAHPJT12423328,Grassy Seeds,DVVB31,XHYN07,5440.0,USD,500,24/03/2016,10.88,USD,11.55
04/03/2015 00:15,DBUZMEZX58747558,Katchin Bars,VCSF07,WVEI17,95350.0,USD,5000,14/11/2018,19.07,USD,20.66
04/03/2015 00:15,LDBQUCVY19472876,Companion Cubes,NQJL85,EKXA24,55240.0,USD,500,03/05/2016,110.48,USD,122.33
04/03/2015 00:15,LISPTKDR54939344,Cloaks of Protection,MFJJ99,SBUT62,1329100.0,USD,10000,15/06/2018,132.91,USD,134.99
04/03/2015 00:15,WCVAOZOM87344146,Stocks,NQJL85,GZED20,9125449.12,BTN,5000,20/04/2016,269.84,USD,1774.85
04/03/2015 00:15,MZHOPSKG63965909,Stocks,SEKK26,JVHD93,3504.0,USD,600,18/02/2016,5.84,USD,6.44
04/03/2015 00:15,MWASVCLZ89712250,Stocks,DVVB31,NCCX02,203316.0,USD,600,08/11/2018,338.86,USD,309.1
04/03/2015 00:16,IIAJHHEL91296787,Holy Hand Grenades,SXHU74,VLJL11,19089000.0,USD,90000,20/07/2017,212.1,USD,204.55
04/03/2015 00:16,XKZFEMHO16903140,Stocks,XHYN07,CVMG22,4124700.0,USD,90000,20/03/2017,45.83,USD,50.64
04/03/2015 00:16,YVVMUNFG41883724,Stocks,UACN81,QWOA67,164469280.8,LYD,80000,13/02/2020,2055.87,LYD,2244.04
04/03/2015 00:16,ULSAQQJO67669629,Piranha Plants,KKGY69,HNLV68,173631.36,BMD,300,11/06/2019,645.95,USD,643.89
04/03/2015 00:17,VLOJNTBD75968935,Stocks,PNFK78,LBKT00,24687.94,KHR,2000,24/01/2018,6.68,USD,11.48
04/03/2015 00:18,YHGCHLFF03993529,Stocks,QBVN33,PBFW95,51852.0,USD,400,12/10/2018,129.63,USD,154.86
04/03/2015 00:18,VRBSQDKR02793853,Stocks,FDWI64,QETH27,2096.0,USD,800,08/01/2018,2.62,USD,2.73
04/03/2015 00:18,YOEZVOMA32431950,Lead Elixirs,QHXJ50,NGBA40,26110.0,USD,200,19/12/2018,130.55,USD,123.17
04/03/2015 00:18,PTSOVZTN20157278,Stocks,ZSXF19,YTAI13,64420.0,USD,400,06/07/2019,161.05,USD,149.56
