dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/03/2015 00:00,DRTAYZWM24192983,Stocks,ITTS26,HSWX88,20360.0,USD,800,23/04/2016,117.2,LRD,21.75
23/03/2015 00:00,TZVZUWPK82907063,Stocks,MSHS03,QMZU44,275364.0,USD,900,08/10/2020,305.96,USD,336.69
23/03/2015 00:00,AJNMUCFO55196481,Stocks,AMRO66,DJNE62,5049042.76,LAK,20000,20/10/2020,110.27,USD,285.56
23/03/2015 00:00,ZOWMYYBU66832434,Stocks,VXSM31,PVAZ61,129520.0,USD,800,28/05/2019,161.9,USD,139.06
23/03/2015 00:00,IFGLYLMW10595093,Stocks,LBKT00,NCXS33,3516900.0,USD,30000,09/06/2019,117.23,USD,125.18
23/03/2015 00:01,JHIRBJXX94359989,Stocks,UEVD88,UACN81,490200.0,USD,20000,31/12/2019,24.51,USD,28.84
23/03/2015 00:01,XKGZLXXH45517236,Stocks,MFZY76,PQSW95,517937.61,SZL,6000,29/09/2020,18.95,USD,96.32
23/03/2015 00:01,NZNWSQWM30641826,Leftovers,VVXA11,NXTO39,28399.0,USD,100,24/03/2017,283.99,USD,252.93
23/03/2015 00:01,LECNBTSH83988971,Stocks,ISWT83,MKHA46,1379246965.85,TWD,9000,11/03/2018,239.32,USD,142659.57
23/03/2015 00:01,QJUWLYUP14463610,Stocks,KEVJ11,IZLM67,42444.0,USD,400,16/12/2019,106.11,USD,118.46
23/03/2015 00:01,KZJBBGMS34669148,Stocks,ZMLP81,WHPS18,25650.0,USD,900,26/03/2020,28.5,USD,23.88
23/03/2015 00:01,FWKMMHGK98291731,Stocks,NXTO39,OPET16,42120.0,USD,9000,11/05/2020,4.68,USD,4.8
23/03/2015 00:01,MTIRVUIT29265338,Stocks,CUVZ50,SHXQ48,6937.13,CDF,400,24/11/2019,69.79,USD,15.38
23/03/2015 00:01,NYLHQJWF01489522,Badgers,TYAE14,GGLV00,377160.0,USD,800,23/10/2019,471.45,USD,570.0
23/03/2015 00:01,CRAVFIMT85082157,Stocks,OQXV70,IZLM67,9549900.0,USD,90000,21/09/2018,106.11,USD,93.83
23/03/2015 00:01,XJAUVXPV92776908,Great One's Wisdoms,QWOA67,QHXJ50,31322922.91,GHS,9000,22/09/2020,613.57,DKK,3907.9
23/03/2015 00:02,NLJJGZYP00834328,Stocks,OUNH49,TGZI54,2473920.0,USD,8000,28/01/2019,309.24,USD,336.78
23/03/2015 00:02,WBKRSAPD81525465,Potions of Sickness,AHMZ79,DREA89,300200.0,USD,800,26/11/2016,3698.09,AMD,424.46
