dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/03/2015 00:00,FTJOAUET55817704,Argonaughts,TBVE46,GYWU23,5781760.88,SGD,2000,22/02/2020,439.17,USD,2662.25
22/03/2015 00:00,DUYUNXPW50009528,Stocks,ZVEN26,IZTD25,52605.0,USD,700,29/08/2019,75.15,USD,82.36
22/03/2015 00:01,JKLFQTHA56355649,Stocks,IZTD25,VVBY18,12192.0,USD,400,17/03/2020,30.48,USD,28.47
22/03/2015 00:03,OOVYHPTO79507867,Stocks,HHFP66,WHPS18,10240027.2,LBP,40000,31/01/2017,28.79,USD,226.18
22/03/2015 00:03,CORCIBTV23842771,Ruby Slippers,SFZS08,FYYD57,15567.0,USD,300,18/11/2017,103.37,HNL,55.38
22/03/2015 00:03,AEEGUCPZ18067049,Fire Horns,ZNQA84,ORQH73,2075850.0,USD,5000,04/10/2016,415.17,USD,395.32
22/03/2015 00:03,FLRXVCCK66107583,Madman's Knowledges,CUVZ50,CAVR54,2568880.0,USD,8000,01/06/2018,321.11,USD,366.77
22/03/2015 00:04,RHMJHGOS37624822,Fire Papers,VESX21,HHFP66,1235430.0,USD,9000,05/09/2019,137.27,USD,122.16
22/03/2015 00:04,FAHKYGUW31928670,Stocks,XRBV61,EWUY52,1322700.0,USD,6000,14/10/2020,220.45,USD,206.79
22/03/2015 00:04,XXAFDRYV41833271,T-800s,SEKK26,QAZT26,24668764.75,NZD,50000,06/01/2019,206.39,USD,453.29
22/03/2015 00:04,FKEILXGE84554182,Stocks,ZFHD93,WYFO79,5160792.51,CUC,8000,26/09/2020,196.29,NIO,745.02
22/03/2015 00:04,TFCOHGQF12968568,Stocks,GIWG34,RDBE21,1354800.0,USD,60000,04/06/2019,73.34,MRO,20.94
22/03/2015 00:04,HTJCFZOX03768181,Stocks,KUWI70,NQJL85,27923.0,USD,700,27/10/2016,39.89,USD,35.7
22/03/2015 00:05,RLVFJQUT58152329,Hero Association Mugs,YWMD69,ZMLP81,76360.0,USD,2000,11/07/2020,38.18,USD,43.45
22/03/2015 00:05,VMQWIZLJ98226692,Dust Cannisters,TVQQ54,DNIL23,13223886.48,CAD,2000,06/03/2017,422.1,USD,6970.81
22/03/2015 00:05,JYHLVAUL06858045,Curries of Life,EWUY52,DILF10,1164560.0,USD,4000,30/10/2017,291.14,USD,321.8
22/03/2015 00:06,QKWCEZOG93146329,Stocks,FAWI50,TQSJ85,2606170.0,USD,7000,19/07/2020,372.31,USD,379.06
22/03/2015 00:06,UOFJGENY96289511,Vestiges,VGYT30,SZRJ90,1651965.69,GYD,700,22/03/2017,4034.25,CLP,1973.56
22/03/2015 00:06,XXFUVESB84171018,Stocks,HSWX88,HXDA52,686860.44,DZD,600,29/03/2018,211.52,USD,1036.67
22/03/2015 00:06,CHJTPCME64393285,Stocks,ZELV96,DILF10,474280.0,USD,2000,03/04/2020,237.14,USD,224.73
22/03/2015 00:06,KRZJUHWT79553076,Stocks,MEOQ86,FDWI64,18297.0,USD,900,02/10/2017,20.33,USD,18.09
22/03/2015 00:06,AQWTLLOF52616573,Tasters,SUOX82,MKHA46,88271716.61,GYD,70000,26/12/2017,305.03,USD,1542.17
22/03/2015 00:07,NPKMNKMM50789033,Kicking Boots,TGZI54,SHXQ48,125350.92,DJF,200,27/03/2016,64.27,USD,657.05
22/03/2015 00:07,DTBVTVPM92247401,Rings of Stealth,ZELV96,RLZK87,370600.0,USD,2000,02/10/2019,185.3,USD,150.05
22/03/2015 00:07,TUMCBLLP66000546,Stocks,ESPL27,BPLN25,546101.6,ZAR,1000,11/02/2018,135.06,USD,484.93
22/03/2015 00:07,ATIZULXU37495889,Light Curtains,ERHJ34,YLGZ72,167685.0,USD,700,05/04/2020,239.55,USD,207.06
22/03/2015 00:07,TKYAJVWE95242937,Stocks,VCSF07,TYAE14,161580.0,USD,3000,03/02/2020,53.86,USD,43.89
22/03/2015 00:08,QLOAWUZK40927570,Stocks,ZSXF19,QXFF29,287400.0,USD,30000,15/04/2017,9.58,USD,10.29
22/03/2015 00:08,UAANFNUJ32763933,Nenyas,EPZN28,PVAZ61,59400.0,USD,500,02/02/2018,118.8,USD,129.38
22/03/2015 00:08,LHJDEVWM00365044,Nanotech Crates,CMZC67,EDYH00,127784.0,USD,400,11/10/2016,319.46,USD,294.58
