date,companyID,stockPrice
05/08/2013,QETH27,1.95
05/08/2013,DVVB31,231.99
05/08/2013,EMNK67,222.59
05/08/2013,KTLA69,129.58
05/08/2013,EIWJ22,76.81
05/08/2013,SFZS08,131.36
05/08/2013,YSSR29,38.15
05/08/2013,SWGF93,54.96
05/08/2013,YTAI13,154.92
05/08/2013,NGBA40,82.67
05/08/2013,CMZC67,67.24
05/08/2013,PJKH65,17.74
05/08/2013,HWHS51,213.06
05/08/2013,ZBIO05,18.11
05/08/2013,YWMD69,133.88
05/08/2013,EPZN28,35.42
05/08/2013,VAHJ53,61.52
05/08/2013,HWJF09,183.72
05/08/2013,AGBH66,144.76
05/08/2013,TFLS35,25.59
05/08/2013,VPTI00,44.95
05/08/2013,FORM54,15.06
05/08/2013,QLCE04,77.71
05/08/2013,WIZJ73,11.1
05/08/2013,UFAY59,109.32
05/08/2013,DJNE62,111.81
05/08/2013,GBEZ65,81.22
05/08/2013,SXHU74,105.87
05/08/2013,DOGG07,28.49
05/08/2013,HPTP65,162.52
05/08/2013,GIWG34,3.19
05/08/2013,QHXJ50,79.05
05/08/2013,ERHJ34,246.03
05/08/2013,ZEHM52,75.56
05/08/2013,TBVE46,180.16
05/08/2013,RJUD59,12.76
05/08/2013,PKBF70,259.02
05/08/2013,BPLN25,113.17
05/08/2013,WVEI17,96.52
05/08/2013,VESX21,156.51
05/08/2013,UWUK72,107.75
05/08/2013,SHXQ48,76.0
05/08/2013,TRFG21,3.12
05/08/2013,SEKK26,77.59
05/08/2013,EKXA24,57.65
05/08/2013,PNFK78,207.74
05/08/2013,HFLM11,122.48
05/08/2013,VIMV38,178.64
05/08/2013,DDIB11,22.12
05/08/2013,LBKT00,5.85
05/08/2013,WVHK10,92.35
05/08/2013,EWUY52,147.83
05/08/2013,UHOG52,28.01
05/08/2013,GYWU23,19.53
05/08/2013,THJF58,23.37
05/08/2013,QAZT26,275.93
05/08/2013,MEOQ86,5.23
05/08/2013,KKZA87,33.91
05/08/2013,CQPJ57,51.98
05/08/2013,SAAM06,183.06
05/08/2013,QOKP03,473.52
05/08/2013,LKPN86,53.48
05/08/2013,SFEO61,4.76
05/08/2013,OKYS51,15.79
05/08/2013,MHFC34,93.31
05/08/2013,UIKN63,178.83
05/08/2013,CIXF70,52.92
05/08/2013,WYFO79,90.97
05/08/2013,SBUT62,63.24
05/08/2013,DREA89,44.5
05/08/2013,RNZB01,7.74
05/08/2013,ZFHD93,88.29
05/08/2013,NFAH30,292.91
05/08/2013,KUWI70,10.19
05/08/2013,CVMG22,60.87
05/08/2013,HSWX88,22.13
05/08/2013,VLJL11,271.21
05/08/2013,VCSF07,32.94
05/08/2013,IIZF28,113.91
05/08/2013,VVXA11,267.52
05/08/2013,BDBU00,109.68
05/08/2013,FTFI87,217.28
05/08/2013,DNIL23,216.52
05/08/2013,ZVEN26,32.07
05/08/2013,CBOX52,236.95
05/08/2013,LIIS96,141.42
05/08/2013,FDWI64,23.48
05/08/2013,NCYN50,9.76
05/08/2013,MRAH32,113.57
05/08/2013,FGVK43,32.67
05/08/2013,IJPI82,75.69
05/08/2013,AHMZ79,186.65
05/08/2013,TVQQ54,73.13
05/08/2013,SUOX82,144.9
05/08/2013,QODV38,118.24
05/08/2013,TGZI54,293.06
05/08/2013,BMRZ75,255.55
05/08/2013,QWOA67,138.47
05/08/2013,UEVD88,261.45
05/08/2013,ITTS26,217.05
05/08/2013,ZELV96,16.93
05/08/2013,RFZG50,73.33
05/08/2013,PIFN94,343.0
05/08/2013,YLGZ72,70.01
05/08/2013,ZSXF19,80.71
05/08/2013,IZLM67,94.41
05/08/2013,ORQH73,240.77
05/08/2013,QLMY86,267.63
05/08/2013,VGYT30,144.09
05/08/2013,DGTY64,17.62
05/08/2013,RJCA92,15.26
05/08/2013,JXGF57,107.5
05/08/2013,ZDAI73,164.68
05/08/2013,TKVF94,26.99
05/08/2013,XRBV61,212.28
05/08/2013,QCRG59,158.34
05/08/2013,GZED20,191.9
05/08/2013,VTKE98,56.33
05/08/2013,TYAE14,68.85
05/08/2013,OPET16,5.04
05/08/2013,KEVJ11,12.5
05/08/2013,DBCS17,68.74
05/08/2013,IZTD25,90.53
05/08/2013,KKGI60,158.44
05/08/2013,XHYN07,31.64
05/08/2013,OPZI26,26.72
05/08/2013,HNLV68,57.89
05/08/2013,ZNQA84,91.0
05/08/2013,IBLA29,231.63
05/08/2013,SZRJ90,196.81
05/08/2013,HYSJ42,269.38
05/08/2013,RLZK87,174.12
05/08/2013,NCCX02,254.46
05/08/2013,PVAZ61,132.69
05/08/2013,QBVN33,68.41
05/08/2013,RDBE21,21.46
05/08/2013,FGQR22,12.39
05/08/2013,KKGY69,123.55
05/08/2013,NCXS33,144.42
05/08/2013,NQJL85,47.61
05/08/2013,BBAX06,31.4
05/08/2013,PQSW95,18.54
05/08/2013,VXSM31,77.71
05/08/2013,LAUA80,177.7
05/08/2013,QXFF29,23.76
05/08/2013,LWGE44,9.37
05/08/2013,AMBT33,13.96
05/08/2013,MFZY76,142.06
05/08/2013,BBJG05,193.73
05/08/2013,UACN81,21.25
05/08/2013,NXTO39,161.22
05/08/2013,INIL60,44.81
05/08/2013,MKHA46,270.25
05/08/2013,OUNH49,110.85
05/08/2013,MYXF05,14.97
05/08/2013,GSTD71,77.47
05/08/2013,TQSJ85,215.4
05/08/2013,GGLV00,15.51
05/08/2013,AYIH50,122.92
05/08/2013,RQGG65,50.69
